fuli:0.001,fuli:0.004
1.90567623927,1.59222351863
2.22399928524,1.86511802032
1.97907378628,1.78863304212
2.13952841713,1.87581940844
2.15421485259,1.80521404101
1.91215562179,1.58806558802
2.0419641967,1.62797876551
2.00733750417,1.7063039179
2.51161380961,2.47465659036
2.07226275756,1.639973336
1.78398906543,1.45209311797
2.28409124269,1.70223730161
1.97437559917,1.61619680478
1.8706525202,1.57600551202
2.06638538196,1.59539299562
2.01618715479,1.72781484677
1.85062613442,1.47845559671
1.96296458795,1.61846184089
1.8869332607,1.55359923198
2.06952508642,1.57585942103
3.05476471885,2.17248844459
2.14639639213,1.85218607738
2.0847622688,1.65162598445
1.9726051922,1.67867338016
2.11351054265,1.74732308938
2.45911335303,1.91758626058
2.09196537091,1.72194367005
1.86378466441,1.56503432347
2.24322768404,1.82767271354
1.86834385349,1.54105460002
1.82213198497,1.52738493039
2.09505965664,1.81038066103
1.79599776222,1.4990609224
2.28146090462,1.68775539949
1.88374849512,1.60484590485
2.21027394487,2.11727970197
2.41632976486,2.09234695985
1.82940068199,1.47465210511
1.93093826725,1.53623508765
2.06611158802,1.76401241972
1.82004537537,1.47050254895
2.12286915733,1.61748611285
2.12407275393,2.15323513105
1.79019897534,1.5132254894
2.69695428862,1.79981731727
2.0465916331,1.6356409724
1.81396006896,1.48600470378
2.29011955216,1.9673553641
2.83899142696,3.09229000016
2.24046798899,1.80606424167
2.08479126646,1.68205841734
1.85932245209,1.5614132817
3.50204347922,3.358517998
2.44528216972,1.84140806748
1.81975763394,1.51673882558
1.98319067909,1.66092621638
1.87754022433,1.53208088233
2.11790197446,1.90840285375
2.58065223052,2.04877018287
2.04663332655,1.80649568989
2.07103311374,1.61257486894
1.99778636648,1.63767349078
1.82076864793,1.49595975234
2.20573779299,2.11338534309
1.89898481323,1.73183392837
2.20481278851,1.46770935609
2.0291431482,1.75321673705
1.89449697091,1.54636751964
2.39909231021,2.23963727905
2.57753796234,1.74730008199
2.05885266616,1.97873102977
2.02260499551,1.86327674343
2.42107912256,1.77041166379
1.85465162351,1.53371762588
1.95261072471,1.58901190116
2.08501391961,2.00240921332
2.18095307901,1.71436470105
2.06839715793,1.64113801076
1.83560749247,1.49038248612
2.40958862855,2.32525160267
2.05786570265,1.61554797842
1.80857148125,1.73022725536
2.38332673266,1.67206119849
1.95164381816,1.61851292207
1.79278885676,1.54057424619
2.16778981044,1.72843720867
2.14533435657,1.81261091783
2.05645164206,1.59552019193
1.98297926142,1.61984979465
1.97452204778,1.59783219649
2.1149176891,1.98096522047
2.076095068,1.69322668864
1.82880290701,1.52068083837
2.23868020727,1.66911842777
2.01557504489,1.86162906243
1.77001937582,1.44990866735
1.99619861796,1.60705866768
1.79279648616,1.58773511006
1.96826463296,1.57202117993
2.25158213927,1.82814311339
1.78504683926,1.47146665408
1.91589679672,1.59870200708
2.01195445015,1.74469786241
2.18381258204,2.13877406075
2.22538932516,1.87317588284
1.88793968513,1.56931167199
2.57747396185,2.4965424995
2.40149384095,2.12837883188
1.85254483773,1.62070339276
2.03949677302,1.66957282378
2.12768828227,1.95244395091
1.92137249662,1.52634089543
2.18874772741,2.15596424892
2.34149020269,1.74320339515
1.83986135676,1.47911023452
2.2003341849,1.6168912585
1.93565674975,1.59635507419
1.79224487497,1.45182763888
2.69565608735,1.9137226875
1.84074955537,1.52470576121
1.9013160403,1.55917894198
2.16595672919,1.70891415431
1.87426077678,1.59496855094
2.20285590841,1.99628072335
2.06257101252,1.62460207297
1.78907718613,1.44177918984
2.00909840419,2.02239032938
2.04446237638,1.7539681132
1.82225199892,1.64401918008
2.17071535542,1.65317740395
2.15496810629,1.62483012034
1.94838660314,1.59407430245
1.99207773163,1.63229095294
1.90462856843,1.55285250499
4.53426238253,4.90258764579
2.02871754124,1.71152567222
2.62509527161,2.16996117785
2.18282868816,1.75445341422
1.89569383218,1.54950224711
1.95376329972,1.71140455558
2.02378376677,1.60878896072
2.21175270631,2.08675205066
2.13534896924,1.74979513242
2.13665630772,1.65458112313
1.83788072421,1.48215114429
2.5927954252,2.2739356096
2.19242353096,1.6813187237
3.14203189417,2.31314813449
2.06738349154,1.59856694295
1.85620852663,1.50587385251
3.35312482073,3.24102609708
2.1404519613,1.77390312507
1.94291698291,1.63509851052
2.07137846305,1.67574861004
1.91758864476,1.56598454072
1.78600093081,1.5389087732
2.24525413766,1.94782178952
2.6748048748,2.39973943784
2.01830389454,1.60210072352
2.10845988347,1.8356977637
1.88135566666,1.47160356595
1.89790537312,1.68701022222
2.30325380816,1.68141909792
1.88946911051,1.74382405831
2.08697252824,1.71634038641
1.89679878308,1.56910758569
1.76780148699,1.43560128762
2.77998943102,1.74278199031
2.00281342222,1.58378785207
1.88480102374,1.53291391685
2.23470317676,1.7328904505
1.78303273871,1.44844281032
1.91128911926,1.57587408378
2.42185133054,1.94326757743
1.91159447386,1.71516191318
2.08505105331,1.75340934946
1.98705934836,1.56795781209
2.07429488852,2.03696727111
2.28730224921,1.68056615545
2.0768432851,1.92626183583
1.99794774606,1.65405394985
1.96832054212,2.05015044763
2.19536333634,1.84285732462
1.81734415247,1.44923751905
1.99723487451,1.60463564946
1.96624335005,1.625048929
1.76656606152,1.44494324281
2.0512523885,1.59867017819
2.7958159308,2.48928747429
1.81496819212,1.58136718824
2.09143366768,1.70363029196
1.82594957306,1.49070977523
1.83764907076,1.5944252546
2.42554482176,1.67813729598
1.83857070758,1.49076628043
2.12200339987,1.73464792325
1.89697649433,1.5594550307
1.88009905173,1.57312118365
2.50045343592,1.89851843669
1.96412002399,1.46701108768
1.9365197952,1.54017543151
1.98987626388,1.61002504184
1.84949120237,1.49655889823
2.00619664147,1.752790087
2.10529732062,1.67294212534
1.94531428172,1.61503305389
2.02413674547,1.63761713459
1.94471519544,1.64410095765
1.95251428439,1.67814546182
2.45398362829,2.21884717896
1.88634526088,1.69102000548
2.07939093663,1.56798904492
2.05148627712,1.60427194192
1.80938273027,1.47015344455
2.06024827911,1.7778534825
2.14472641899,2.1983398731
1.88605146958,1.59501855924
2.112195843,1.73857765748
2.00455429508,1.59315174176
2.41404446318,2.29943051293
2.10786628081,1.59225546672
2.04697715594,1.74701308562
2.18099644138,1.85471557929
2.14355757191,1.80689095809
1.80942355945,1.53145086124
2.13540848448,1.59833311393
1.92800583794,1.71533190562
2.13167481973,1.59602891757
2.21796681835,1.87477358534
1.85431905939,1.51814185931
2.96520789816,3.25617369368
2.77038795232,1.94445919349
1.96772384002,1.55282371595
2.18696873738,1.62194302036
2.02009379222,1.7133130069
1.98221283509,1.84067731454
1.94252329423,1.64823272183
2.17929860308,1.86405795171
1.94392632796,1.59098755672
2.44616430356,1.90593909576
2.07870977475,1.85469602897
2.13844215228,1.82159172847
1.96602695539,1.66616367652
1.77854587986,1.48383223369
1.99681576445,1.59586321666
1.85843261435,1.58188968255
1.86118229582,1.78319930389
2.21856903388,1.96636285736
1.97143926575,1.66567825629
1.755554163,1.4531097944
2.05989890649,1.79747977211
2.87946388974,2.62647703393
2.12301056935,1.88939952209
2.15092327549,2.08215566828
1.91640436008,1.5263341005
2.77096690341,2.16624017908
2.14648371293,1.85876485064
2.3935112889,2.07639931991
2.50228721752,1.93266721918
1.90053763344,1.61829870298
1.80580427601,1.46172421529
2.19852688267,1.70231350615
1.89085986569,1.58638095214
1.98694583132,1.8893586929
2.05277734353,2.22119923784
1.94634454801,1.48979150607
3.06102683498,2.56547818436
2.09757398917,2.10873838617
2.01609306886,1.89303418352
2.57375284388,1.77418600871
1.99978303268,1.66939231112
2.87944577738,2.60909104451
2.0749030049,1.84530144288
1.84644343807,1.47278564527
2.46222560956,1.86758457973
2.06862675502,1.71858274295
2.30656882479,2.04062032058
2.25379925325,2.24202450468
1.82350256397,1.52619689061
1.82309215619,1.50506239488
2.02844896271,1.71417936041
2.77515008404,2.5854387906
3.10578873112,2.279433095
2.43273954942,2.51108389451
1.84425800397,1.53379266812
2.1125551696,1.69610502674
2.11340170457,1.7987539704
1.85769357636,1.48065769031
1.93749799683,1.6945889528
1.83196427776,1.53971874072
1.9173029597,1.78187462046
2.28321459248,2.05635123803
2.21184126391,2.02609347655
2.28751861407,2.7000081177
1.9268504615,1.65288000657
2.88883467122,2.68797595157
2.36359628393,1.76337608053
1.87658577516,1.70608969881
1.78201540663,1.46719437196
1.9391722615,1.61309179022
1.77633025601,1.4957269366
1.94914560868,1.98581447556
1.98701670124,1.75611659243
1.79036712005,1.507822984
1.98358630492,1.65704002335
2.09561651303,1.56654226138
1.86487617447,1.49813341453
2.09395568921,1.68378745868
1.92466171934,1.70234271242
1.91416358306,1.84281277015
2.10562544419,2.33930765941
1.87206374957,1.63042046978
3.94453743203,1.8902120526
3.23730828716,3.12485482647
2.91090343251,3.02561333134
2.10572987153,1.65403186633
1.89080005242,1.51749276473
2.09979739143,1.78763451531
1.9005128081,1.54412489488
1.9199451442,1.7429667051
2.41076324238,1.64090051605
1.92577578976,1.64312099769
2.10609071805,1.72292249753
1.88801043584,1.57908838346
1.84840967609,1.52512198045
2.1245537038,1.63637977197
2.40658836915,1.63295798852
1.90390484883,1.67995362832
2.20367493584,1.77793245866
1.89400132849,1.55166810109
2.3145958419,2.53960372611
2.33238685979,1.64538457348
1.78640353038,1.47890871121
2.11020832612,1.68643614008
1.9615383084,1.57418095424
1.77915036037,1.45247548177
2.09640800311,1.90011736109
2.00314026429,1.59573917939
2.3887940283,2.05110021784
2.02752142503,1.62177529289
1.91576968982,1.53318112447
2.29899763419,2.02526729657
2.21110054209,1.98349627211
1.91334044292,1.70349686696
2.04102044656,1.94683318688
1.89244549825,1.97406428411
2.08738120749,2.26662894442
2.38521426274,1.66985582664
1.78907572581,1.46346544578
1.9645321305,1.62987887218
2.0359533365,1.81834822251
1.86592229559,1.4920272763
2.18680875852,1.63170512869
2.09178029849,1.75263571097
1.94599377467,1.59574740483
2.03094565227,1.67167493059
1.81823300674,1.50380753829
2.42362707212,2.20732500507
1.93743168666,1.60759564592
1.84422578766,1.69630258634
2.04860603168,1.59316402032
2.14189272477,1.70078819348
1.81292434885,1.46563195541
2.04037787869,1.74301644518
2.32982527568,1.88257961824
1.90566151692,1.63921906902
2.10123460843,1.67446633532
1.78691732242,1.4906016524
5.58380394532,6.20740576937
2.14211937143,1.70761912419
1.86049195482,1.50255703284
1.99770068481,1.77926018192
1.90686991169,1.55842816188
2.54807902976,2.65201774343
2.86968463763,3.02112417771
1.95760195806,1.63811724736
1.9250872369,1.63292350723
2.08680921151,1.67111545159
1.79696180775,1.45732741906
3.35955848648,3.02763380959
2.2281886275,1.918179446
1.80940958216,1.50551354243
1.74225875094,1.42611264541
2.07881312921,1.87429934098
2.30875258996,1.95761331274
2.1892017956,1.55001001908
1.99897029354,1.76499333336
1.84960439159,1.6008877094
1.92649292304,1.82983886554
3.96008519187,2.45264261319
1.79865225508,1.51593022897
2.23623126103,1.95666336372
2.0247441168,1.67637967422
1.7724894221,1.45496230676
2.24727677657,2.06140317871
1.94970672681,1.77054124429
1.96037384226,1.72793718531
2.17348968341,1.70259031012
1.84162532641,1.58893548801
2.3448024626,2.08172255113
2.76710760697,1.66797115757
1.82642131402,1.57053136184
2.00276833131,1.6724784012
1.95866190745,1.58699061825
4.96634402229,6.0984995897
2.50682082131,2.13978114082
1.83582677795,1.54687439754
2.16091697766,1.98727434232
1.99704923584,1.6651752825
1.79631777956,1.46964328839
2.0508264239,1.55333560063
2.01856588676,1.61135237767
2.03988044812,1.48245775058
2.08697038247,1.72049953892
1.85629697992,1.72900640323
2.12622039868,2.21931680395
6.33671348645,2.17824595525
3.19357063725,2.29352053358
2.00393115832,1.66207125141
2.20947256043,1.66651722147
1.8309599395,1.47040354564
3.50567018344,3.09003859117
2.08810433104,1.844219857
1.81745820596,1.5047020848
1.99430170014,1.64399164273
1.86790063335,1.57143377616
1.82411968066,1.535793
2.36974104597,1.74655839159
1.86391320183,1.48972665622
2.09039401366,1.69414182856
1.9740526314,1.63911008193
1.90507745101,1.64784877851
2.26465015962,1.67899813606
1.98090561583,1.52750276877
1.86331855609,1.64558165624
2.03332536771,1.66091161325
2.02929591491,1.68656962468
2.12552159383,1.68580105259
1.94824128701,1.73399015619
1.80630224301,1.55198066785
2.46792157843,1.84569507196
2.03591441466,1.64429711654
1.82615365936,1.53517638995
2.27230926706,1.99604111268
2.09751444413,1.58784764363
2.46756292238,1.94697766854
1.96471845462,1.71086119964
1.81400727584,1.48024093463
2.08650460198,1.63307487323
2.67104251786,3.29762061789
