fuli:0.001,fuli:0.004
0.000838761024444,0.000381429468702
0.000127206751465,3.6878868755e-05
0.055157775175,0.00830042950678
0.0342173681491,0.0206185532581
0.738592995956,0.480600577258
0.204607992883,0.0651072258842
0.0296118563003,0.0116754315084
0.000152548373136,0.000155665749907
0.0041529559016,0.00067403739285
0.0161170199352,0.00327948940139
0.0109057323146,0.00804261119255
0.01374035192,0.00867472442988
0.267396189573,0.224825863077
0.00658734277394,0.0062857722716
0.145079344913,0.100232085103
0.000766950408738,0.000235615761088
0.00685982404852,0.00506948729793
0.0698853907415,0.0268106781564
0.0150692221204,0.00409821253901
0.106970933356,0.0273027110148
0.0188148718376,0.0142916931761
0.255360656031,0.186359495827
0.0151410552642,0.0159216377325
0.0134760799624,0.00630405987038
0.0452065658822,0.105438705675
0.00105275469352,0.00118005112427
0.119784155683,0.0426320044813
0.121576858289,0.0175368337625
0.0229488058524,0.00728983466001
0.0681060991612,0.0297471997617
0.000103627019755,0.000564951939709
0.13780311353,0.170684902586
1.27576308067,1.60394691005
0.0133587738252,0.00508764666797
0.0883287800691,0.0449041510379
0.0181685332534,0.00317666549148
0.0663785897457,0.105265846717
0.06921882415,0.0473202577751
0.214680349678,0.0773824618449
0.0134939592053,0.00262027663186
0.0491188252817,0.0219480043283
0.0238907729847,0.0114880924086
0.0165092173598,0.00535911884573
0.00446838330221,0.00237296645729
0.00180343619975,0.000776004232044
0.00593186632406,0.00316897684084
0.00768985693009,0.0020933329301
0.199213974676,0.0843011075987
0.00525589940793,0.00228989180278
0.0291425190766,0.0356238798708
0.00896743213686,0.00550405735863
0.0832220267154,0.0196501577202
0.0751234912384,0.0418948854292
1.16833451852,0.310325093604
0.0302101263521,0.0449133485373
0.364055178104,0.221464881945
0.265201976474,0.0783375375993
0.0832698414751,0.0621901123321
0.0178667022151,0.00731097827832
0.103777547528,0.00922239540443
0.0898208822568,0.0340859939388
0.00860587312095,0.0094704628438
0.00664601230328,0.00197396704716
0.0324629982849,0.0602048749381
0.0167186819562,0.00351213221535
0.0123652293407,0.00674357707179
0.0044523464784,0.000586522616122
0.0081621910268,0.0052015068913
0.0794982481507,0.0257046451452
0.0137883270524,0.0079489918083
0.00573423861758,0.00125556611341
0.0503598974778,0.0125437408397
0.00232616335081,0.00509799546502
0.140483683465,0.039018716664
0.234252648241,0.1599027129
0.51413931718,0.758877269735
0.318888156241,0.139324588429
0.119375986579,0.0196163254924
0.17348567539,0.0383474397915
0.16184969302,0.239040955155
0.0101038200361,0.00207561649428
0.288297795239,0.131076221661
0.0118370081604,0.0131127186093
0.0667563474725,0.0101567286594
0.149493215614,0.0512190276444
0.0109712586504,0.00651458712318
0.0102370273841,0.00849857849072
0.000162685571551,0.000264183293936
0.0256768241374,0.00580401697367
0.0714237291664,0.11521840256
0.015949825657,0.00168224250255
0.0105999704687,0.00190242411355
0.00519888446979,0.0158947907773
0.0996321416207,0.0189801240983
0.0557389060587,0.0363569321745
0.00272968172932,0.00219040881415
0.0443237632493,0.0122312382092
0.00119878192504,0.000109913622704
0.00366339882848,0.00599529237233
0.0035076281052,0.00101882022428
0.000175087435806,0.000365322042597
0.00366662147096,0.00061205500696
0.00103737470259,0.000618203249278
0.00619288906283,0.00404316655263
0.00850367122119,0.00184754401964
0.000897697955389,0.00138423058123
0.0380017229351,0.0298155165574
0.266139537161,0.171963086512
0.000353679686905,0.000267418118378
0.000241673561335,0.000238617397596
0.0901197136089,0.0351444671385
0.0173937425397,0.00968658287953
0.0311722546606,0.00452554365355
0.00084734511394,0.000393444703014
0.003197891082,0.00085635464808
1.08048998982e-05,4.18609957457e-05
0.123167282309,0.0608304545364
0.00591588546401,0.00501751827831
0.0129838961037,0.00179327261389
0.00262263327952,0.000912153308316
0.154142028649,0.0658984719238
0.00911286059038,0.00368621328091
0.0107963501578,0.00241122929504
0.000111689181467,4.23176488209e-05
0.00711853269845,0.000766787448941
0.00580148659797,0.00425548772084
0.0190400194998,0.00720630028247
0.000339758807925,0.000303752995237
0.00869021132307,0.00227459431579
7.15287682027e-05,0.000199327606395
0.0053344790093,0.00162115700431
0.0306804250342,0.00823233029383
0.019589250616,0.00222193551599
0.0193160485786,0.00535326994802
0.0110450765073,0.00257344149641
0.0284921332626,0.0273801293923
0.0022400496808,0.00192892597902
0.0130316444425,0.00170355969656
0.0319024028611,0.0292419086407
0.00101627616104,0.000551064358795
0.0660845670451,0.027414395293
0.0376905059179,0.0298426375003
0.0187087887811,0.0197120713699
0.00108484836727,0.000826485492581
0.000232028097937,4.27347566618e-05
0.12762355843,0.0646080640958
0.00699250346385,0.0111028845289
0.0148249779451,0.00097525130713
0.0238684967716,0.00224504163864
0.00407128918518,0.00270694249549
0.114710998939,0.0612138788367
0.00238151182575,0.000820997555747
0.00922075700688,0.00429896977168
0.024936244729,0.0147258261981
0.0148185594548,0.00364431170923
0.0360333494199,0.0217445866292
0.223426145266,0.169784593875
0.00275509943894,0.00211415957583
0.000101642318091,0.000116650040888
0.00874518190776,0.00174432692512
9.83130759269e-05,0.0001410546499
0.00460475816219,0.00977010101412
0.000261908929154,0.000201451443039
0.00695881202602,0.00231856042382
0.764439370237,0.48978477895
0.785877547585,0.321574587772
0.00449839002059,0.00362281453488
0.0968277405348,0.102591947751
0.0151751731084,0.0176434306518
0.00843239964373,0.00589614305655
0.00120818997376,0.000714065761612
0.0486938803989,0.016222465543
0.0814312261356,0.0483741965365
0.00127138485273,0.00019850599082
0.054322158895,0.0133593185791
0.305262364671,0.307499959586
0.0002587820598,7.33470438541e-05
0.00496096378669,0.00427428993129
0.00759728497052,0.0102599011067
0.0272310649104,0.0198792198814
6.27186723925e-05,4.39250357872e-05
0.00554168404584,0.00729804331926
0.00315053238556,0.00025294510073
0.000821142698577,0.000795021494999
0.0230728448889,0.00531642791677
0.627644262813,0.419487438992
0.0164182520928,0.00954792418477
0.00110177586639,0.000350873851681
0.00245524128706,0.0102281558942
0.00515743856206,0.00507466580588
0.0241216686439,0.00850348315229
0.00407583980919,0.00160339505933
0.000503500019711,9.95455662005e-05
0.0273293309968,0.0184977116015
0.0803132385486,0.0275929949475
0.0135135752899,0.00632095168012
0.000460170072355,0.00247696730967
0.0214905750658,0.00781213582365
0.0153275449179,0.0100828514239
0.0847377490666,0.0308138565989
0.000688331933322,0.000210309863667
0.191162616501,0.116466662191
0.019191227458,0.0130459247148
0.397600119074,0.302207257299
0.0504449354489,0.0144710485151
0.000269553193418,0.000464616160228
0.024429241745,0.0184256615853
0.000572458070384,3.49196464659e-05
0.0113994361109,0.00385182405081
0.000815396121119,0.00019333334773
0.00711469522434,0.00243124831436
0.247266944194,0.177776581212
0.077019443555,0.124503293085
1.24817579463e-05,0.000128876163032
0.000612497590647,0.000385199864745
0.00735975576022,0.00045811472399
0.0133892838658,0.00379183451687
0.000237494997699,1.72110098719e-05
0.0800554995983,0.0477034435136
0.000986705912782,0.000145819662108
0.00882028711196,0.0037984738713
0.01760314135,0.00627998517187
0.00503979199353,0.00109633876507
1.34076987369e-05,0.000107359494332
0.000204219114956,2.29213181212e-05
0.114678462322,0.0137551044164
0.000575287345097,8.74738290329e-05
0.000205802259729,7.26794530558e-05
0.0240544085004,0.01006441734
0.000647204978477,0.000210580040641
0.00038137249779,2.23419256537e-05
0.0751021270445,0.0331940363448
0.00214610694692,0.00013774264447
0.000129989966811,0.000104622812077
6.63475461125e-05,3.68939920919e-05
0.146954308842,0.141661120967
0.00143199232431,0.000183408659511
0.000555235534384,0.000277836301673
0.00467162444806,0.000863794826587
4.73173683539e-05,7.36110467312e-06
0.000952955621697,0.000154566796262
0.00094792029037,0.000767159019814
0.0275935865329,0.00296944091325
0.00586082929962,0.000325136652932
0.141045789805,0.0434889354522
0.031647204051,0.0175652361035
0.484692660922,0.0362924446503
0.0879112653077,0.0270316309735
0.15256397166,0.0216217707839
0.0140786986827,0.00869271818781
0.0138316250311,0.00496185941969
0.0288611730804,0.00403246888464
0.677034498587,0.360421125506
0.00289219412621,0.00106317116839
0.0144596154338,0.0262095256632
0.000933473805853,0.00103261659783
0.0198566293839,0.0079402286491
0.0423799799897,0.067104693838
0.00011236409927,0.000231965838903
0.00370147369912,0.000165217235993
0.000451432632941,0.000538292005973
0.162586987539,0.0539078715881
0.000677989765571,0.000295531355185
0.00044798784021,0.000277902020696
0.00898535391745,0.0265689438061
0.0201618379704,0.00407592012499
0.00714848754343,0.00128157638015
0.445022940259,0.180879762782
0.247299897398,0.0907530596382
0.00317715645703,0.000723247247235
0.0394763081022,0.0229445206914
0.00806440140928,0.00084756182396
0.0237051575266,0.0238076662225
0.000387919615285,0.000587435629216
0.0107734656911,0.0431614322018
0.000373313100577,0.00149262015012
0.000223025030218,0.00124025239195
0.000287259449742,2.39380637597e-05
0.00505361274822,0.000793242243155
1.20785106493,0.485552121918
0.0358924565672,0.0228381424429
0.00297696794892,0.0279393154576
0.0700648399232,0.026524712232
4.73499745319e-05,0.000419297880876
0.0026249709323,0.00050414061797
0.0301320848407,0.00826075903412
0.250137328704,0.301266514438
0.000456822865494,0.000949743804752
0.0427442068863,0.00607602977654
0.212470610127,0.195800821241
0.00979695250242,0.000879181889414
0.00246950834165,0.00144772543273
0.0502156930762,0.0162063720607
0.00406595206595,0.00153989217088
0.00131930759198,0.000316468863722
0.00615515917121,0.00328759588637
0.0136381026235,0.00250469477602
0.00686095160425,0.0026210308613
0.00863452472904,0.00404466413984
0.00437520395425,0.00261918713604
0.00070137893789,9.24836411952e-05
0.0638100673274,0.0360779863635
0.00387587114252,0.00154613025378
0.00149745791697,0.00104201548809
0.00355060765065,0.00122824264715
0.0335209286496,0.0442879342152
0.151088552698,0.195290222999
0.000814777135346,3.87913655919e-05
0.021644301204,0.00608716615859
0.00401288502362,0.00452664232199
0.00212283447911,0.00160778019622
0.02912673702,0.00527296673139
0.0208115068155,0.0122599041419
4.98683636405e-06,0.000500762233281
4.41847992995e-05,0.00012532411322
0.00202258795211,0.000684969976565
0.00555415380681,0.00339398479149
0.00477274167049,0.00845777699143
0.0164757769533,0.00999000610433
0.00781055304069,0.00194228587477
0.0172960905149,0.0159871827623
0.0278358061217,0.0144805382952
0.0107453143377,0.00109826826874
0.000668014376531,0.000581301525604
0.00805544059554,0.000935418116508
0.00453767345386,0.00514589391802
0.00514308506046,0.00164524289282
0.00638584387798,0.00232245133404
0.0169947970589,0.00393300265298
0.0603776843785,0.0549212594308
0.0805596215604,0.0106882062816
0.000102895477626,0.000897040413403
0.00237719856013,0.000477389621247
0.0706627929506,0.02481647818
0.00625383536683,0.00211528554082
0.00241687560079,0.000914676644681
0.00484252054047,0.00493161330391
0.0762051253539,0.0206150614461
5.3390428509e-05,0.00138245362772
0.000126888945381,0.000322399628038
0.0305012267315,0.0341907306325
0.0662415428113,0.0301343432835
0.0264673653285,0.019859012682
0.122683576725,0.154740505243
0.00134284898278,0.000639181105503
0.010209181642,0.00824453004805
0.000308174311353,0.000408629061569
9.2891603294e-05,0.00253442741786
0.108131307843,0.0526566685667
0.00322990611164,0.000619743332687
0.00342009841056,0.000530327287385
0.103836587929,0.0199767642713
0.0775067078604,0.0179861900914
0.00516787518676,0.00190625768355
7.90017846083e-05,7.21095607996e-05
0.0107424398996,0.00801030508078
0.208572035646,0.109725961206
0.0144105269794,0.0231730259578
0.0339143664106,0.0214588733001
0.00323659241199,0.00211249381249
0.0973072090508,0.0343120727783
0.168392335019,0.158699705916
0.0702301688846,0.0417085176245
0.00495289393978,0.002724471502
0.0021075031494,0.0014908950757
0.00589112447712,0.00143094935569
0.219435098225,0.227651829485
0.000516791257413,0.000175583326912
0.00149210672971,0.000567448223038
0.165287359465,0.0289779827147
0.000822295769433,0.000673325891384
0.00156831659049,0.0004370826815
0.719947675682,0.396992591365
0.000401244172074,0.000577142558136
0.0810922117219,0.0537021511631
0.0463544918579,0.0213729322356
0.000286416133063,0.000625820291935
0.000807835900734,0.000140920079633
0.000567980232808,0.000104319330558
0.00109181681041,0.00129408349817
0.0044535167727,0.00344669730373
0.000337479010423,0.00125206815687
0.0132655205008,0.00536397658387
0.0215012733101,0.0225407748246
0.0113688838251,0.00467318678406
0.0147037526814,0.00676522679907
0.00106594663945,0.00053398286956
0.00225284059169,0.0022436809785
0.00186877462782,0.0035482057698
0.012928859983,0.00732644803497
0.000394916453911,0.00065445384028
0.00798998333746,0.000765308799284
0.00828659971839,0.00605837636072
0.00232967090057,0.00161673542828
0.00206181649352,0.00124972901576
0.0266861739901,0.0108985707223
0.00115776111178,0.00399170154796
0.000118467864059,0.000762100046252
0.513518051192,0.457256339466
0.00947550639869,0.00939799080487
0.00190022815446,0.0033670216993
0.00663886896284,0.00223685499258
0.00486008139829,0.00335304483197
0.0024117486841,0.00101703890382
0.0368537258058,0.00902808918109
0.00863863194153,0.00886730940166
0.00115186506825,0.00209546784076
0.026031219647,0.013311856866
0.00384309632531,0.00285774860392
0.011208647915,0.00567282383549
0.000199156344083,0.000989613777403
0.00318394565992,0.000540305817282
0.0124377108592,0.00500610265253
0.00256890589728,0.00300109951741
0.01098058995,0.0102438458624
0.00610772651374,0.00195946158724
0.0125431108862,0.00113006557738
0.0086727419162,0.00548087006368
0.00854523658449,0.00279182028083
0.0113871762586,0.00221632384811
0.0269955056366,0.00571564533929
0.103532236772,0.0441878871399
0.0345004474811,0.00935234542767
0.00593507223316,0.00379536439231
0.0528531649666,0.0297269821788
0.00750718137557,0.0038730153593
0.00160141236047,0.00129541573684
1.27574064143e-05,0.000346031376212
0.0536720977422,0.00991807599423
0.00422472557418,0.00153590132955
0.0002127256622,0.000500596284046
0.0126415720234,0.00785596334342
0.000733948413476,0.000216607481177
0.0134694886699,0.00510347213179
0.00593820322568,0.00149591005948
0.0067794538096,0.00206134486115
0.00126200866385,0.00125778107391
0.000114739084145,0.000167383717367
0.0747390134372,0.125673826994
0.00653079216905,0.0018453740824
0.00276606886038,0.0013108829445
0.0152229651037,0.0139735292463
0.000890756637196,0.000248014130534
0.154276951039,0.0277323369456
0.0119131141687,0.004337977213
0.00735939777528,0.00201437761182
0.000480381150608,0.000508837457341
7.47244326617e-05,6.82249028707e-05
0.00100759629173,0.00201497563334
0.0330552360721,0.00743339367255
0.00991078556739,0.0102765252272
0.00856518966117,0.00522996393536
0.00275262404767,0.000506701558415
0.00210165937387,0.000449095882317
0.0326334999123,0.0243500193052
0.0214000269374,0.00124836203456
0.000308188332024,0.000162098249707
6.89830916458e-05,6.92982814349e-05
0.00039133332249,0.00130586464213
0.00295133159809,0.00298979947347
0.000553245965924,0.000213795628896
0.0238852387721,0.0239419926085
0.00448597939062,0.00300708144963
0.0053275758669,0.00109473806252
0.00613069018795,0.00332873406609
0.00142825848783,0.000229014141986
0.00217023474761,0.000103091051194
0.00686084080447,0.00399536213409
0.00199992868984,0.00062224349702
0.0160164528292,0.0125136644265
0.0511522690435,0.00927558831536
0.00781276971855,0.00514778390606
0.000360227128364,0.000302433755579
0.00388915882645,0.00118175877452
0.0452402113911,0.0243602367963
8.26860815781e-05,5.26912242788e-05
0.0360174190953,0.00898691917032
0.0126786187823,0.00312619967696
0.00292087745927,0.00129352131924
0.00727661171563,0.00325385596077
0.0016399413738,0.00132864981695
0.0290855425027,0.00738208996575
0.134100973247,0.0568937684704
0.00777414161186,0.00518585379666
0.00199684782058,0.00103085055226
0.00303911242735,0.00134883080422
0.000263516069151,0.000289241980456
0.0473045127933,0.0192851695613
0.0179322943251,0.00737893353347
3.61842021456e-05,0.000171076768927
0.000680304429483,0.000886216945295
0.000800503357657,0.0004018568507
0.000378850216119,0.00147677403416
2.65524371385e-05,1.26627745868e-05
0.208834080808,0.016149024651
0.000404878983083,0.000180681340534
0.00540809325352,0.00115600293298
0.0142672018724,0.0339975346891
0.000851787466801,0.00582869220464
0.0120082650622,0.00980620098235
0.00168203724309,0.000460764566504
0.000295922420886,0.000613279835192
0.00466929786693,0.00090019180064
0.00363010660523,0.00593980570912
0.0130545497197,0.00548832778591
0.000519957945426,4.90981482434e-05
0.00189374316748,0.00190650759943
0.000366726265134,0.000165821816359
0.000160989496093,0.00017618701098
0.00963217040806,0.00557692109728
0.0043946810806,0.000682372406818
0.0130167962312,0.000651835678794
0.000452958297311,0.000222703120181
0.00235120443856,0.00119363890876
0.0376519366162,0.0146019848946
0.0512829618149,0.0414524358537
0.0334961486543,0.00587023085135
0.00568184501186,0.00273559993745
0.00458730273368,0.00187647296825
0.00254520585891,0.00310867116408
0.0164256537723,0.00227816933276
0.00692911886645,0.00381596584033
0.00225803079565,0.00268402081445
0.00109781907891,0.000932211899269
0.00306645339853,0.00129196713638
0.000758097757314,3.06379768083e-05
1.18303687656e-05,2.36748511009e-05
0.0191716241128,0.00792265125666
0.000759379494104,0.00037411429514
0.00924049732499,0.00628221795693
0.000202931248231,0.00022203518351
0.000226554703387,0.000303325603338
0.00674209874529,0.00328570342522
0.00621066552684,0.00027578266305
0.00551177884436,0.000943786778309
0.017096855637,0.0148188076077
0.000103257922553,5.49083103072e-06
0.0017369519693,0.000297118751126
0.000698751539324,0.000862367807277
0.000354179431505,4.02475975518e-05
0.0764621881336,0.0202830426751
0.00607619810356,0.00491871258643
0.0106330070894,0.00116718938987
0.015389563774,0.0028406804518
0.00596077045353,0.000446461320398
8.05945091735e-06,8.58474319315e-06
0.00873677903651,0.00432074542477
0.00575521423243,0.00102483956113
0.00168097944751,0.00240205911804
0.00617026113645,0.00177372226473
1.47839312372e-05,1.31503560121e-05
0.000429002892434,0.000232944299933
0.000139742648464,3.15660731258e-05
0.00132627975963,0.000456082910848
0.021985071848,0.0155724895168
0.0152245496966,0.00213896470665
0.00566389914298,0.00203050889789
0.00191753093789,0.000360430355235
0.00659772154687,0.00174974113306
0.00175673088255,0.0001039171139
6.46633816436e-05,0.000152844784499
0.00786719461977,0.00355342221958
0.0346872214982,0.00893619864524
0.0013912074185,0.000746560107945
0.00183920941517,0.000458951333664
0.000289529808346,0.00037946636136
0.00561703903964,0.0039595938872
0.000324388997823,0.000544911039637
0.0241853992611,0.026766173896
0.0176580604366,0.00712302408214
0.000410297744944,0.000240867931252
0.0132275522168,0.0121251736256
0.00582716098086,0.000723025011878
0.000921511626795,0.000539846983004
0.00210193194797,0.00171117972717
0.137142318321,0.0137324535658
0.00494281281783,0.00218097829009
0.000494520954041,0.00042856045771
0.0166520938612,0.0063694861885
0.00200251005418,0.0018097802971
0.000188760898821,0.000152071496726
0.030284549876,0.0120498862703
0.102859529904,0.06965540261
0.00209360398639,0.000903735335348
0.000689625787667,0.000201546042235
0.0001065067569,0.000811961870192
0.00315429274158,0.00106165486737
0.000807340479399,0.00128528363625
0.0235390422333,0.00709794509325
0.00375264393517,0.00102075112961
0.000855749721573,0.000857450067268
0.015212993804,0.0123903955497
0.000175192734712,0.000251890025083
0.0292834799471,0.00611820762164
0.0467430541913,0.0108592807739
0.00629834808214,0.00498793759447
0.000101522787677,0.00017433511014
0.000770474299918,0.000341645171128
0.0168467036659,0.00390188938662
0.00181555825133,0.000688311702702
0.00229823210955,0.000807993995436
6.32827478085e-05,5.32495684784e-05
0.000229672058419,0.000106826053912
0.000269102278168,0.000337429518134
0.00158869257801,0.000371073949735
0.120803359654,0.0653676016839
0.13360919798,0.0747008808152
0.000695477855188,0.000552108238265
0.0702567330439,0.00703862377871
0.0092252889103,0.00577469580054
0.00539663912027,0.0019624492114
0.000294912792268,0.000193041336863
0.297945996133,0.0382113884828
0.000388607689197,0.000672680198339
0.0680930024438,0.0227112208133
0.00095376152648,0.000540182851093
3.55750744241e-05,0.000169144385053
9.39422017296e-05,0.000217206719741
0.0300034112377,0.0152690702719
0.000616427945944,0.000445339517434
0.00661150144983,0.00284067343541
0.00416751554089,0.00154990658201
2.1120176131,0.766518966205
0.000630778304774,0.000439835255039
0.00302759076294,0.0022518448144
0.00258941787371,0.00077415396471
0.0161445622172,0.00136518971163
0.00147171794826,0.00075747304961
0.000375349841308,0.000311057610569
0.00102320755961,0.000540666503859
0.000280160551022,0.000240357153213
8.73716232777e-05,7.96109260014e-06
0.00940226199707,0.00426205034447
7.74723182373e-05,7.45308423791e-05
0.0193554076069,0.00977274821727
0.00152175079952,0.00106794993697
0.000118851426524,5.611081737e-05
0.0207893912726,0.00448131081839
0.00565855611037,0.0010380428509
0.00197645252002,0.00063921056512
0.000416856682924,0.000112545356914
0.295167061207,0.0500589748289
0.000942793080061,0.0005067394145
0.00150991945663,0.000673183299117
0.0160774050651,0.00147662325543
0.0339499958965,0.0056026637287
0.0218657925324,0.0113889986633
0.000179440151439,8.52154254829e-05
0.105095520926,0.0394260060041
0.000299313831923,0.000198547618199
0.000839966334769,0.000171014468955
0.0108001913969,0.00630204605708
0.00753284445541,0.000937406639542
0.000269115770658,0.00020491662406
0.000303869515749,0.000153352252433
0.000404584666115,0.000117004729774
0.065215476275,0.0152444404064
0.0137031961215,0.00464191800735
0.00242732982151,0.000748903079213
0.0094129369175,0.00432475372905
0.00336209242928,0.00453640384694
0.012881675734,0.00278144784457
0.000215750455853,4.71086296646e-05
0.00155261371273,0.000388370546328
0.00271727203224,0.00164078621192
0.0503524742166,0.0317390396238
0.00108969014957,9.8953065412e-05
0.00886464287683,0.00196293135232
0.0121970160895,0.000769122689871
0.000823227669922,0.00050529802502
0.000827802526138,0.000248027968981
0.310904044304,0.048600714786
0.00512714542743,0.00156138781676
0.0073155400325,0.00217002084462
0.00171498622425,0.000441578834202
0.000304209774652,0.000123253350061
0.0520036014809,0.0144596773656
0.00258384851001,0.000806923872392
0.00126948983666,0.00069081705711
0.00588887448493,0.00122285786229
0.0025587943189,0.00124467071171
0.010931803653,0.00443773474778
0.0100679641821,0.0053693925816
0.0014148866008,0.000417539248226
0.00130487979524,0.000157000761464
0.00229586282091,0.00102777023664
0.000276717553056,0.000134724762565
0.0425032248962,0.0175371840469
0.000110895020684,2.48986431897e-05
0.00465772954364,0.00222027511723
0.0173031099834,0.0046160366569
0.00259185104491,0.000585550242728
0.0178723771669,0.00504165637601
0.00107465096556,0.000436559768133
0.00365110593816,0.000397239322332
0.0177949967428,0.00803373209662
0.00206927516632,0.00133636257043
0.00706162325484,0.00545037164375
0.00272942822723,0.000973891001344
0.011536020754,0.000980028384009
0.0893242180502,0.0360466996071
0.0419323518693,0.0379488952356
0.0184718510973,0.00827103481235
0.00110616594751,0.000460730388849
0.0528506236478,0.01648201542
0.000157027922028,0.000176866066101
0.011897996489,0.00248982156488
0.0115421325973,0.00496852529801
0.00196804494606,0.000470960621936
0.0122346194576,0.00458786728656
0.000929720561787,0.000178355362789
0.0272070418042,0.0255429926646
0.0206113064018,0.0049155410227
0.12001887426,0.0671534869078
0.000801403746375,0.000544843679838
0.0286902860621,0.0246615358918
0.000811813913205,0.00178866026867
0.00306293457975,0.00287056740125
0.00110654189693,0.000860011644921
0.0252828775955,0.00391542979041
0.0925708731015,0.0352724408997
0.0668486045197,0.0164098472592
0.0122889728203,0.011464717402
0.00451202850083,0.00117259924975
0.00041438807246,0.000475354982881
0.00290645303398,0.00229267252183
0.0117078082083,0.00612066899478
0.000457102998572,0.000411134589759
0.00397962710335,0.00188469589068
0.000754482712823,0.000217370800447
0.0079699442368,0.00245668183307
0.000950836978879,0.00138762070421
0.00639373991215,0.00758822195854
0.0218808103459,0.00544123519676
0.0951815238575,0.0360361448905
0.00291671881497,0.00233567335867
0.0053439835198,0.000820653348381
0.000414937631199,9.05549730685e-05
0.0225333294177,0.0026888400825
0.0476801362869,0.00643856182463
0.054529236999,0.0139059179873
0.0152347241271,0.00647990778395
0.0420909041519,0.00779642061067
0.11424635033,0.0764652525445
0.000167102535556,0.000471048436212
0.0286823207382,0.0203323472153
0.00662518841557,0.000514805294093
0.00548747347643,0.00222759670347
0.00560143574838,0.000736202382908
0.000417872883828,0.000561451948007
0.00631899376637,0.0016401577026
0.000695192906644,3.72918256309e-05
0.0050468815784,0.00166064813915
0.0085491078947,0.00197405282375
0.0265576999035,0.0124027593828
2.87697731958e-05,0.000103343149028
0.000532992992348,0.000784602214189
0.0282630717796,0.0138468194864
0.0025870248568,0.000299556536292
0.00639153574345,0.00105963972683
0.000479958708731,0.000810435191596
0.018907625462,0.00484636142806
0.0632867409078,0.0168573370445
0.00364489476701,0.000419719781457
0.0239918894711,0.00471974460355
0.00131665350254,0.000614401852804
0.101483970459,0.0285427229011
0.100386727446,0.0821787982594
1.70318894334,1.70118688311
0.00158182038766,0.00194826678898
0.0338615208993,0.0490646409042
0.0227206960189,0.0138225949898
0.312638513119,0.162072699614
0.00019211165433,0.000357888999362
1.46933754443,1.75003893762
0.421938121962,0.338367515627
0.145115971538,0.0503087944432
0.0478843732937,0.0604370380592
1.42216057979,1.3361754282
0.0212135286842,0.0138225935598
0.000292416608807,8.18631336464e-05
0.25986869656,0.579038499328
0.85358015055,0.527728491762
1.73767090435,0.925342849137
0.128235633234,0.18278392963
0.992843355086,0.508537084334
0.0333589121236,0.0121301244227
0.00305053490279,0.00127681672418
0.000335005582205,0.000342725968177
0.0109515923767,0.00890288968148
0.269315819536,0.135407772533
0.303272672971,0.0579944708734
0.00467580377683,0.00154751528497
0.00960427653645,0.00369471161884
0.0972592084762,0.066140575601
0.715014715246,0.773285799361
0.00347629931867,0.000171247706908
0.00241123590056,0.000841069981016
0.0407498657074,0.0148655608614
0.00466279508951,0.00564208927964
0.00181297550648,0.00107158494072
0.0010537162628,0.000401828987534
0.427746817453,0.0866078244996
0.409666815811,0.123768093307
0.370907906369,0.196967538191
0.0204524781601,0.0329500175431
0.028289134817,0.0202473981583
0.0019357009171,0.00132982373297
0.0185425780644,0.00615632921758
0.00612974656216,0.00731327774976
0.123494392143,0.0879709687058
0.000225721280868,6.32368172689e-05
9.90214605247e-05,0.000154077524527
0.010107172121,0.00889452266417
0.00249712547614,0.0091855577413
0.00081724530423,0.000644097507382
0.00112365689132,0.00169343349816
0.000252541777718,0.000229914527413
0.000958130920857,0.000364656733065
6.09242400358e-05,1.74905478714e-05
0.116383231691,0.0244776436949
0.00124995006392,0.000609731247634
0.0519129491851,0.0435920193719
0.00805925191712,0.00403965340067
2.7174509117e-05,6.86149188426e-05
6.42118862226e-05,0.000133981758532
0.00375272807243,0.00432301386525
0.0365768016004,0.0162614913414
0.00903231526863,0.00318208578477
0.000356564071061,0.000409109575576
0.918394572243,0.797147481823
0.0043955810651,0.0027623967118
0.284634947779,0.234938170464
0.0361248903296,0.0267000341802
0.000710795794591,0.000256994880909
0.000136273687841,0.000216049503993
9.57257922159e-05,0.000108691586957
0.00200392598901,0.00224978667284
0.0288983328032,0.0118258607837
7.39609224287e-05,2.33778305085e-05
0.0562228058042,0.0359891213297
0.0507823063324,0.0218046570164
0.000263394802959,2.87590977126e-05
0.172490266248,0.142886630491
0.0142168940036,0.00845753255102
0.000101335324515,0.00111813434672
0.000129231868242,7.33903990726e-05
0.00777002684151,0.00291245448076
0.0233040140351,0.0143043226501
0.0120198424673,0.0133911026048
0.000172329329616,0.000203268773286
0.00153256256275,0.00230931491756
0.00604996500706,0.00256725883064
0.0128735814109,0.00308605213561
0.00208407755264,0.000824830875978
0.164791270386,0.0862289421578
0.00414399923869,0.00284163136346
0.0194060089893,0.014850444136
0.0621236561158,0.0583239021156
0.0157298011718,0.00324033460452
7.40381866792e-05,0.000122909338697
0.0480998634269,0.0496064081565
0.0273156991334,0.011162157893
0.0770619509601,0.0637245196687
0.000441010283365,0.000404228516343
0.00553097843976,0.00134528787186
0.00106497050118,0.001226755139
0.000381992153439,6.58195179994e-05
0.000366732284384,0.000272831187202
0.267853822483,0.117616146551
0.00366490435127,0.00307075462657
0.585381914837,0.233848393083
0.00107610283108,0.000274154189355
0.0347242339079,0.00901143624901
0.0297052416054,0.00438919979937
0.0968041816528,0.0856504239044
