full:0.001,full:0.004,full:0.02,full:0.04
0.0111602122467,0.00583031239854,0.00551488064229,0.0122755561024
0.0406070845957,0.00492840677971,0.0346450842917,0.0476353317499
0.64832956307,0.667748036985,0.269037514925,0.290591537952
0.00561568490463,0.000408855083068,0.000389613502193,0.00141121225897
0.0378679225224,0.0350674727991,0.0381824038923,0.0319791175425
0.0307991738705,0.00317655639229,0.011834513396,0.0160625092685
0.0028431917271,0.00972332871604,0.00637094816193,0.0212727021426
0.010709539024,0.00314186644534,0.00574548169971,0.00638318480924
0.0130432452805,0.0298895621473,0.0110168140382,0.00987798161805
0.00468735247807,0.00106046904275,0.00199458491988,0.00567050557584
0.0412580167143,0.00935278338153,0.00389629090205,0.00362269487232
0.00571784807849,0.000377170657506,0.000168209837284,0.000559299718589
7.88622210123e-05,1.19129798456e-05,5.73409924982e-05,0.000455754168797
0.0023568974949,0.00817672677676,0.0097722792998,0.0211810041219
0.758279489894,0.433467269069,0.417863160372,0.383644163609
0.0203257942609,0.00577388025486,0.0115951271728,0.0181453172117
0.849442272568,0.233152386966,0.1032698825,0.0948844105005
0.000854710876296,0.0047212129532,0.00694496696815,0.0109914215282
0.00315182015786,0.00101124046882,0.00134566961788,0.00244579906575
0.0394068779007,0.00694174729521,0.00324535742402,0.00400268565863
0.0487966119802,0.00568269823475,0.00138617958874,0.00146650907118
0.0124061146224,0.00610946275245,0.00570027716458,0.00571253243834
0.0162100374968,0.00551456739439,0.00287465332076,0.00649619661272
0.045640517497,0.0693848136098,0.0289347637445,0.0496265664697
0.0268049976984,0.0246374186867,0.0392630398273,0.040302619338
0.212641276862,0.0904479758985,0.0348328649998,0.0285731106997
0.0368520274415,0.0109709064387,0.00540095102042,0.00797361601144
0.0268728163551,0.00503022298457,0.00366823282093,0.00563691556454
0.00798048511676,0.00294673457094,0.00296135549434,0.00322531000711
0.148468162935,0.0448827868314,0.125790551305,0.198404818773
0.00133965956417,0.000154442565945,0.00079739082139,0.00349971698597
0.00593418702721,0.0035174753356,0.00548504292965,0.00575380306691
0.139820467908,0.0486723644028,0.0465928167105,0.0426805131137
0.00257854307582,0.000229329178351,0.000943533552345,0.00287158624269
0.000419680675038,0.000365962542882,0.000647639157251,0.000762986543123
0.0332367236649,0.0093823373367,0.00410581380129,0.00435933005065
0.00443281276227,0.00430653894986,0.0216505564749,0.0334909856319
0.00845157458511,0.0011305813266,0.000561371154618,0.0030990887899
0.00766363676546,0.00250663344988,0.00437450734898,0.00645199930295
0.011514655621,0.00585236369492,0.00545542733744,0.00593208568171
0.000642007193185,0.000134129700773,0.000223093142267,0.000454305787571
0.00180893918525,8.54963587184e-05,4.3224030378e-05,8.22145739221e-05
0.0253532159382,0.0109269727656,0.00963900983334,0.0182850044221
0.00714302666716,0.00126392212365,0.000682369922288,0.00134775449988
0.000986500917558,0.0014089688405,0.00322840129957,0.0129869338125
0.325867471406,0.0317694435673,0.0183868017048,0.0248138271272
0.613852695842,0.333313445255,0.208953112364,0.19146694243
0.0718557181212,0.14498477823,0.114861309528,0.109538935125
0.202467754888,0.0100664205326,0.00892579928041,0.0173704922199
0.000892730184857,0.000386011719535,0.00022173821344,0.000656239280943
0.00422489260379,0.00420295161362,0.00139637500979,0.00208006356843
0.0059282633631,0.0100946273968,0.0250449068844,0.0437297932804
0.0350937793112,0.037688779203,0.0286085028201,0.0420263595879
0.00173872153089,0.000217739550396,0.000445393234259,0.000700319593307
0.00236753012193,0.00368531137067,0.00545640476048,0.00631810817868
0.0105216608646,0.0185287321066,0.0202404316515,0.0355101190507
0.00546158104459,0.00327399962629,0.00352539075539,0.00294758216478
0.000373857641781,0.000410859308863,0.00087452394655,0.00236145989038
0.00664829094008,0.00104596627874,0.00040175698814,0.00055410846835
0.264068200905,0.0625690835927,0.0189322959632,0.0281804911792
0.0361406821496,0.00194948052874,0.00107319210656,0.00343360286206
0.00226686774441,0.000381441419573,0.000822966860142,0.00150156789459
0.00180453838356,0.00028628003429,0.000586132111493,0.00187234883197
0.0021603505435,0.00397730267323,0.00808236002922,0.0138077223673
0.00671884480973,0.00417559188406,0.00830659084022,0.0102655338123
0.000927871191532,0.00201933861288,0.0011755283922,0.00347529794089
1.33164237811,0.276898972254,0.208434864879,0.167879849672
0.00668987223029,0.000932044532181,0.00209889630787,0.00566310854629
0.0131928016555,0.00220972546818,0.00298304366879,0.00505211669952
0.743627375598,0.123148840391,0.0242841336876,0.0453887321055
0.00518009541365,0.000507821986687,0.00281845312566,0.00557353487238
0.0486322634031,0.0203950332256,0.00777963735163,0.012226161547
0.0764052783774,0.091537719869,0.0855665057898,0.101617239416
0.0979419858336,0.155307204235,0.203044861555,0.229079380631
0.000461558122355,0.000118843470106,0.000305867404677,0.00106657238211
0.00231947860257,0.00489177257445,0.0081067783758,0.0107890535146
0.0318998051208,0.0486883792165,0.0126502299681,0.0129982288927
0.0195383030959,0.0119894850639,0.0717081353068,0.0826889872551
0.0155708335724,0.00787644704736,0.0394258052111,0.0543021075428
0.00147467516438,0.000754568480527,0.00045703840442,0.0013113762252
0.712445155572,1.79254344494,1.88225448132,1.59902513027
0.408389923838,0.067559166657,0.0334754548967,0.0338435918093
0.0960626115848,0.0547769528202,0.0548881329596,0.0434901937842
0.0463550607873,0.0243591683681,0.0117487125099,0.014657731168
0.00867427484253,0.0072462163213,0.00384475756437,0.00406904844567
0.0438061186146,0.00963289758615,0.0185353364795,0.0277824793011
0.29102756564,0.392525762372,0.356515347958,0.494752138853
1.07019173205,1.51342798648,0.765006244183,0.776922166348
0.314260085715,0.0181688421442,0.0247213058174,0.0480530969799
0.0021372022173,0.00614205733438,0.00149503571447,0.00259628868662
0.0545407132979,0.0712113576257,0.187857314944,0.164661511779
0.00267934687268,0.000623344570533,0.000840486784,0.00196143821813
0.0029839226131,0.00787867818927,0.0126888277009,0.0277302451432
0.0414723454537,0.0118123516386,0.00900756195188,0.00872065220028
0.0125771758858,0.00434181351123,0.00566387781873,0.00976868905127
0.0118817900793,0.0019447542841,0.00303819472902,0.00759467901662
0.432367402606,0.186490942335,0.052282653749,0.0734224244952
0.525400659893,0.0598843344838,0.0226106774062,0.0233402568847
0.00154440441204,0.00111870301968,0.000639251782559,0.00118622137234
0.0791209451605,0.165250683112,0.320074528456,0.267673790455
0.183514322176,0.0655893542884,0.0299823861569,0.0356327556074
0.0646542110336,0.0404210662914,0.0222103409469,0.0194337628782
0.295987224627,0.161099129862,0.201427519321,0.119495682418
0.370518126212,0.42064329173,0.584084451199,0.431401968002
0.000722848841386,0.000559465808234,0.000736572488677,0.00100397469942
0.0119579193906,0.00117917707183,0.00200245715678,0.00392888253555
0.0246952748029,0.0209962889242,0.0263451617211,0.0295999515802
1.03883849849,0.127189689747,0.039494343102,0.0171808488667
0.00697651917532,7.17325417119e-05,0.000273270736216,0.0029991066549
0.0104514289372,0.0106538307102,0.00376023165882,0.0045097572729
0.000807982580517,0.00167759330425,0.00125881063286,0.00236603990197
0.148286868017,0.270687540584,0.228813901544,0.0943734273314
1.08821476022,0.0549620523894,0.0188328269869,0.0142313558608
0.169379064505,0.0379093766973,0.0531284324825,0.0398541800678
0.0441520600803,0.0108325982558,0.011451639235,0.0138341737911
0.343322570599,0.256039714889,0.24362179637,0.265608668327
0.3164849635,0.0870663892406,0.0238190479577,0.0227285586298
0.0121268739139,0.00885890610807,0.00672065466642,0.00813192129135
0.00625450372019,0.00244338722918,0.00271773152053,0.00354044674896
0.493315128865,0.312243140783,0.253593862057,0.179489403963
0.00721040655123,0.00329214073498,0.000874938035849,0.00135314755607
0.0410716100527,0.138695934702,0.0465483590961,0.053407151252
0.0327394242585,0.0381784254363,0.151973843575,0.170836403966
0.037483225418,0.0100862159163,0.0191451366991,0.0363241136074
0.0195567729011,0.00198229529749,0.00428320420906,0.0191662050784
0.00480338795452,0.00224604906533,0.00249650026672,0.00286744558252
0.0135079307302,0.0234627139758,0.0134501140565,0.0292583387345
0.114212464732,0.107420888663,0.0582888647914,0.0950777381659
0.0229113875036,0.00876076143222,0.0125022185966,0.0423744693398
0.000725451255077,0.000419249859637,0.00110605428927,0.00324954441749
0.0519112383209,0.0307342293186,0.0151887238026,0.0289065185934
0.00147408170049,0.00259906128161,0.00249713263474,0.00549686374143
4.57321020503,3.80606455975,2.82108354568,1.82361268997
8.84501946615,2.02572821151,1.7114161253,2.01971173286
0.00573523786569,0.00214354924614,0.00200313236564,0.00235969363712
0.192046696209,0.0589588451189,0.0556173250079,0.0820775479078
3.99602255703,2.03774902492,1.20841872692,0.983964681625
0.192899910495,0.0127938938316,0.0160008445382,0.0142116202042
0.00667895866413,0.00637978310139,0.00270455982536,0.00337826390751
0.0479271384453,0.00517545849156,0.012404541485,0.00864299852401
0.00386443611176,0.00263193847836,0.00300867366605,0.00620783586055
0.00452525528789,0.00333942232439,0.00231936294585,0.00264011393301
0.0951689397144,0.0850267074206,0.156903684139,0.135383561254
0.00649036450381,0.00138234172891,0.00122101907618,0.00270430999808
0.0249927194891,0.0265235557204,0.0279167406261,0.0338344164193
0.00717662226863,0.00321463986058,0.00118063623086,0.00189127982594
0.00434585947282,0.00343415494341,0.00629898905754,0.00762949883938
0.00607708970255,0.00269470967578,0.00239512021653,0.0024974627886
0.220938491588,0.107183605232,0.062521584332,0.071566618979
0.138980408256,0.0577823934338,0.0185537934303,0.0159938782454
0.102348067042,0.047969807696,0.0268559008837,0.033405084163
0.470743082715,0.421823041118,0.490966111422,0.493764400482
0.168156846441,0.16107098864,0.04581123963,0.0587726943195
0.0645904082686,0.0115534025942,0.0200206525624,0.019988104701
0.0248513815057,0.0448199591973,0.017210226506,0.0208694562316
0.178425650619,0.0300664716172,0.0134005639702,0.0223918315023
0.100150539604,0.0826909161639,0.0619486048818,0.0578623488545
2.04173287283,0.190156563907,0.323762595654,0.253619194031
4.4504728376,2.10602519458,1.48535788059,1.4833534956
0.364672213112,0.435368594809,0.265202432871,0.224311351776
0.00540164220616,0.00196910694087,0.00159137719311,0.00187234568875
0.330761369323,0.202390519885,0.115884445608,0.0925718769431
0.0109256343227,0.00420810527698,0.00364361540414,0.00408444087952
0.136643347275,0.141555985938,0.264497041702,0.373616784811
0.0817720075297,0.00622132970351,0.00192517531104,0.00211539794691
0.00298915221236,0.000611885174957,0.000872428296134,0.00145629001781
0.157076208843,0.125882713816,0.100941538811,0.100033290684
2.16195373419,0.86760714124,0.518355190754,0.381751179695
0.297289302769,0.118818633005,0.0549407415092,0.0595174022019
0.0082283209948,0.0137926479365,0.0108360983431,0.0102676171809
0.173638790527,0.015934612829,0.0092872614041,0.00996296945959
0.329588282255,0.481436770399,0.651404738426,0.503333866596
0.0365040892782,0.00658251081997,0.00959339831024,0.0109472153708
0.0179007009463,0.00345846218123,0.00393899064511,0.00665398593992
0.00288495214517,0.000820666533086,0.00214049615897,0.00475110113621
0.00116412585099,0.000117782210908,0.000340209749993,0.00147529994138
0.002955194435,0.000655780742602,0.0017372724833,0.00535664334893
0.000330784775587,0.000251969566089,0.00251880683936,0.00759863015264
0.0118795207148,0.00153612681444,0.00296259322204,0.00297118234448
0.00125936741306,0.0164893757864,0.0920331850648,0.121508486569
0.23189608123,0.483002184906,0.265075862408,0.188133373857
1.23098762878,1.43151016241,2.24903726578,1.60410654545
0.611510819388,0.619696994372,0.641953706741,0.616596758366
0.518083320964,0.055909835418,0.0209524258971,0.0518303923309
0.0551370743477,0.0202822460716,0.0254566650838,0.0359075367451
0.0314797091795,0.0423490232713,0.0595720410347,0.0544026643038
0.011159373537,0.00359754646611,0.000764238880947,0.00189310905989
7.77653419124e-05,0.000127942555409,0.00212876894511,0.0108658485115
0.0847477331534,0.00759737973008,0.00917280651629,0.00654808012769
0.00546622704021,0.0302570061889,0.270366281271,0.130547612906
0.25079936049,0.296314497476,0.424134522676,0.443940490484
0.263535315676,0.0660065978218,0.00921600777656,0.0111664123833
0.206761554201,0.0643893269788,0.0245248544961,0.0454995892942
0.424427880361,0.0359345394447,0.00548350531608,0.0142334485427
0.182375444042,0.0565112907241,0.0145491519943,0.0220760349184
0.0780581457854,0.0706247350324,0.0469217710197,0.0371884405613
0.0911035858361,0.0146664320094,0.0203734841198,0.018477095291
0.000534613837773,7.66176536789e-05,0.000879863859154,0.00615759752691
0.0436776973632,0.00711178562144,0.0107195144519,0.0114701483399
1.3514743521e-05,0.000823840190347,0.0129012251273,0.0219970401376
5.3778852848,4.8213342826,5.03169822693,4.17093276978
0.0117626727448,0.00229814236374,0.00237699295394,0.00282905693166
1.20018625797,1.24905573785,0.266854733229,0.196458116174
0.350740714411,0.0426005705456,0.00946281477809,0.0388732366264
0.00876434190873,0.00503522346851,0.00468319980428,0.00775064295158
0.0402667520903,0.0915857626858,0.172208487988,0.178772509098
0.245073366989,0.0455560180288,0.0389769487083,0.0653342083097
0.0950500773665,0.0171390090837,0.0234081652015,0.0243958458304
0.0615344722899,0.0124257921925,0.0477332361042,0.0728283599019
0.285878173196,0.109315720037,0.0418758168817,0.0474273748696
0.000783936365395,0.000152890523698,0.000803068862297,0.00313119590282
0.014781462956,0.00287332386175,0.00426792539656,0.0144860325381
0.0453303435515,0.0149948106904,0.0059732273221,0.0150068234652
0.12493954841,0.00723133374665,0.00413666013628,0.00566057208925
0.110572596551,0.0567496889696,0.0156450942159,0.0148479575291
0.0650642160656,0.00962486468826,0.0169692747295,0.0161891859025
0.0547790492149,0.0199349109074,0.00501365261152,0.00426675565541
1.19366612375,1.89081038234,1.15993332863,1.06113553047
2.91087169066,2.96914318007,4.84327411652,4.30679225922
0.0372288675439,0.00199193768999,0.0036672395654,0.00837920978665
0.688871312862,0.495219160451,0.392623960972,0.3280852139
0.116848658889,0.0420561323238,0.0171204712242,0.0366589799523
0.0121583374823,0.00664652413817,0.00397744309157,0.010509130545
0.0713520988167,0.00915198350726,0.0138158705086,0.0142933875322
0.0168151905521,0.0102564978085,0.00750822760165,0.00860625971109
0.0370953899699,0.00370969830385,0.0086504984647,0.0182462967932
0.65696051153,0.455663528977,0.410567700863,0.430369377136
0.797655373146,0.568993969987,0.313216656446,0.404971837997
0.0112078063446,0.0216656873814,0.132622867823,0.103079751134
0.0458544642242,0.00497346990145,0.0139744542539,0.0171997863799
2.92768160302,2.23744995238,0.647087395191,0.659228980541
0.150987539389,0.0917415918183,0.0407968461514,0.0632161125541
0.235643132526,0.0318310478684,0.0305901877582,0.0872632116079
0.282165748965,0.0993354334939,0.0294385068119,0.0539049468935
0.0252337249408,0.00779424928599,0.0206178724766,0.0174125246704
0.000257266161371,0.000133487050674,0.00154190068133,0.00734799075872
0.00458180906149,0.00271253811887,0.00205818819813,0.00242112320848
0.662815587703,0.297643909344,0.0928204655647,0.115279302001
0.00093430505286,0.000177296498862,0.00148235727102,0.00903681665659
0.00483384026263,0.00041734302824,0.00111867545638,0.00268411100842
0.0306657304864,0.0162001180263,0.0295021608472,0.0299207400531
0.220003266766,0.0330746402352,0.0183055885136,0.0294271372259
0.747828167341,0.641610638607,0.715665459633,0.843740940094
0.0980675164051,0.0306288915327,0.0475158132613,0.0494494996965
0.0372071637505,0.0153788923796,0.00956689473242,0.02076340653
0.257790797648,0.42182677654,0.180157393217,0.131521478295
