full:0.1,full:0.2,full:0.5,full:1.0,mix1:0.1,mix1:0.2,mix1:0.5,mix1:1.0,mix2:0.1,mix2:0.2,mix2:0.5,mix2:1.0,GAUS:,WARP:
0.454804173354,0.459065565518,0.473664523664,0.477725117526,0.418669844748,0.422492832026,0.344242897077,0.269866828088,0.406935657488,0.419874227766,0.364892478406,0.279092053614,0.465843117572,0.610927071825
0.202764034128,0.185400207826,0.18361484273,0.182868541809,0.208002249159,0.211036069431,0.246370647052,0.256029807111,0.216177711673,0.207919254552,0.235526012761,0.247067465445,0.039536495019,0.193890888028
0.114795660078,0.111357399273,0.109421064672,0.108620788254,0.115900506412,0.113799273025,0.129516033616,0.158242322808,0.118524597685,0.115756324996,0.123971620032,0.153626621883,0.109951582841,0.09140904937
0.982634797429,0.966132666155,0.966517089316,0.952820138813,0.958672458881,0.956933772464,0.922411303274,0.57007926199,0.986009517971,0.969882721981,0.954875313538,0.649034093308,0.657848872786,1.41049603484
0.000270226936739,0.000292795967535,0.000350742371134,0.000298516904103,0.000283537664319,0.000284379073574,0.000303891077874,0.000347061375835,0.000381231856081,0.000330948215059,0.000302334171356,0.000372009336425,0.00306936134177,0.00227911169158
0.00103267341553,0.00336973303402,0.00495580525265,0.005381464364,0.000592917304388,0.001885122087,4.40086042817e-05,0.00311770746921,0.000461339014631,0.000726451352527,1.1906924452e-05,0.00196052360476,0.00201067737697,0.00211736281746
0.0170117570162,0.0201330328739,0.0223231170906,0.0229253524208,0.0135415570446,0.0143883532411,0.0049294313564,0.000628660780567,0.0129122319749,0.0131614505995,0.00682059376448,0.000917213065832,0.0364435684677,0.0410944809902
0.0307445310693,0.0259518229375,0.023607409271,0.0230328520053,0.0345194753205,0.0328808397484,0.0606602374189,0.0969935081303,0.0354362331276,0.0334733583697,0.0494296158567,0.0886434744792,0.0046754337648,0.0125004431377
8.98811394384e-06,0.00030650639748,0.000343663240938,0.000407338359927,2.29069410142e-05,1.18710189361e-05,0.000206105004612,5.79083688495e-05,0.000137855028802,5.07083048165e-05,0.000134579478383,0.000119856243456,0.00773152948292,0.0126351542157
0.0894702713569,0.0945491090583,0.0975651103503,0.0987689053758,0.0843448202245,0.0844413207087,0.048741719431,0.0181433420726,0.0771859877266,0.0833698025258,0.0602845169986,0.0230192976737,0.0876747047792,0.117822099404
0.127533109056,0.134861685844,0.138131524991,0.139543512395,0.126284803119,0.128422605925,0.103939391962,0.0825582175007,0.127081312967,0.1265112271,0.114086142303,0.0860386679424,0.216956458778,0.125546490746
0.0979769741286,0.121243970055,0.136536302916,0.137746588159,0.0867852758967,0.092974336497,0.0403321889696,0.00970536979085,0.0845795519867,0.0849074347176,0.0536382087294,0.0125331909624,0.115386114017,0.190306331108
7.17839604385,7.20821750098,7.22487910494,7.23346005439,7.18633158864,7.19697290601,7.01042221999,6.83707527369,7.17861663485,7.17943738613,7.08255873345,6.84310358719,6.78638599234,7.63629942063
0.040850312113,0.0281079270493,0.00237387642598,0.00254392586321,0.000306171907012,0.0005717492669,0.157065496884,0.064368703579,0.00435116691774,0.023389307504,0.0569654529094,0.151348673973,0.13138632332,0.000174510670312
0.0161337120273,0.0202673334402,0.0207010811993,0.0205147766731,0.0142805220733,0.0131610836122,0.00557141864155,0.00411437404211,0.0118465479493,0.0138735315763,0.00739647167157,0.00550690236556,0.121535908642,0.0349978921695
0.0694295664293,0.0660009405401,0.0639357690967,0.063061438884,0.0692871074994,0.0666607070468,0.0733365280133,0.108255342521,0.0654937327607,0.0690474206579,0.0683557088566,0.102393330812,0.0389526377536,0.0219801698169
0.084238270062,0.0796716677919,0.074989358519,0.0736124351304,0.0861508885245,0.0809794924216,0.0890532191734,0.0987096851838,0.0838264482929,0.0850572355184,0.0871209938488,0.0961549866475,0.00109664540132,0.0382563757079
0.119610076767,0.123225610708,0.12195398565,0.125884719007,0.113270643322,0.103323270606,0.0860926169863,0.0739776222414,0.106280559593,0.109263758755,0.086993931478,0.0744526189079,0.124176366886,0.0767266483167
1.31687188092,1.32361186558,1.33285300318,1.31233565615,1.33862231327,1.34043263174,1.31756563373,1.33224474222,1.32910467625,1.31527976265,1.32756863948,1.31114014795,1.04788599021,1.30139786604
0.0979289240253,0.101486566888,0.103380189869,0.104375851865,0.0965823405375,0.0971649413503,0.078041759975,0.0566751966442,0.0934136739593,0.0957906630041,0.0842528420671,0.0592937030748,0.0935935235293,0.112945788001
0.00546547476404,0.00658211113508,0.0071841435837,0.00774999479996,0.00601562487324,0.00553812788409,0.000515486367877,0.000209928437471,0.00330607473272,0.00543315695557,0.00159025505278,8.03020150307e-05,0.000398012565912,0.0228594530596
0.708451459994,0.706329564469,0.712844331387,0.708468158541,0.684744295355,0.669647155795,0.630922859872,0.629354965521,0.674158711584,0.662529434101,0.64014206413,0.617121098131,0.620518623691,0.665344430161
0.00155411735914,0.00167904981019,0.00143073805727,0.0014689276878,0.00167126764637,0.00152138257392,0.00397586455579,0.0153724747794,0.00148289645313,0.00181975375794,0.00266072903947,0.013169292723,0.0202559770485,0.0125943140681
1.68278181637,1.61009314221,1.55975221107,1.54206283749,1.57119936073,1.57822534529,1.54248982144,1.68288625932,1.59058701614,1.5891338416,1.5566973891,1.62271747517,1.27735499695,1.617684177
1.04138726277,1.06941286779,1.08081295328,1.09268726026,1.06480707352,1.08389398741,1.071983797,1.09658906001,1.07119762459,1.06951483057,1.08331698142,1.06625852627,0.888481007037,1.01363637367
0.0305010475655,0.0287872758504,0.023733246628,0.022900480163,0.0352708444359,0.0344186455612,0.0704635302535,0.100134637437,0.0419514733548,0.0379121000285,0.0575937921449,0.0994032118505,0.053899381052,0.0412364646537
0.417484166871,0.406449574379,0.408330109153,0.411274032574,0.424226161595,0.425279494057,0.475399402719,0.482492775804,0.430148952387,0.42424971884,0.455139815836,0.477803695921,0.385971541049,0.370834612357
1.02573587342,1.00440543911,1.02650534879,1.03017936682,0.966171023437,0.976389129608,0.939809090582,0.935361431109,0.968782197538,0.972215542285,0.949153881925,0.917680605181,0.909155577955,0.735328524528
0.0321862815237,0.0288234505654,0.0295751507418,0.0293665033321,0.0301208859948,0.0317806423233,0.0379665976109,0.0281912092248,0.0315829937919,0.0308294872179,0.0360971705909,0.0320369622341,0.112195166958,0.0720804200782
0.0822013411772,0.0771976490884,0.0746021666374,0.0756858797005,0.0842580274406,0.0818514475916,0.112140056892,0.184813664706,0.0840956939393,0.0836274648927,0.0999032206974,0.172213680712,0.0386843120444,0.0562375544194
1.02863985732,1.00201628892,0.99178772513,0.985076959454,1.03058366113,1.01069852916,1.06648620573,1.00225063378,1.03633168865,1.02513229887,1.04958317753,1.03517709156,1.39732965497,0.885722413307
0.0161589459615,0.0174210175456,0.0185458796026,0.018314737782,0.0157473824014,0.0156357165345,0.0103448260377,0.00465954913242,0.0159458988019,0.0157194797617,0.0119069933886,0.00555359895187,0.0396111419616,0.0256930342788
0.00616915899143,0.0100213850996,0.0153653708581,0.0157004398971,0.00559809089093,0.00619846757436,0.000153502540137,0.0134078438565,0.0033619281975,0.00451935393881,0.000433037391227,0.0104808925287,0.00950275432642,0.0175516605146
0.796550287404,0.79503881114,0.786313273075,0.785417540325,0.790957790296,0.794657069791,0.82094771362,0.889325300996,0.794420015589,0.795162392354,0.811594561462,0.877269691992,0.733452903795,0.751604311045
0.0254105279783,0.0266817450557,0.027843476301,0.0280542256708,0.0245360121999,0.027792519516,0.030899597069,0.0296313210824,0.0260867827713,0.0261921924667,0.0300841847715,0.0301833651392,0.10797803767,0.0576767894993
1.72608160942,1.69495092003,1.62711915628,1.64424176854,1.73719739127,1.64453309308,1.55316071075,1.46255765762,1.69393943536,1.71505642363,1.57676118905,1.46927804027,0.992647488728,1.2928312328
0.00775869993284,0.00794504080436,0.00837544914797,0.00887837026326,0.00778342352976,0.0094425918785,0.0131457740658,0.01545860091,0.00853759965628,0.00854392817759,0.0119765180801,0.0149203549019,0.0276715354246,0.0268644267145
0.310084867345,0.319104401332,0.324920527983,0.325529658184,0.307703364958,0.309151635321,0.255166944505,0.17944328469,0.303869915523,0.307138960235,0.275148514374,0.189177937043,0.342047041491,0.384696889984
0.950744076147,0.97110287634,0.993177934121,0.993487325332,0.966298636581,0.966516035677,0.87234254912,0.817936453004,0.941063364779,0.959909448429,0.905026921208,0.821896867138,0.794502517885,1.12819119726
0.0455220849108,0.0431555905001,0.0404113334495,0.0383155002907,0.0438190925411,0.0417454621595,0.045597971278,0.0473295879798,0.0435582729243,0.0444724391722,0.045575260361,0.0467191625665,0.00865317247477,0.0152195030814
0.0952637789467,0.103907854377,0.101618986809,0.100441957285,0.0988167702364,0.096312702812,0.0897340670475,0.101545528086,0.0940820212344,0.100645440552,0.0923922803906,0.10107768323,0.128549392838,0.0394196757241
0.0833119852157,0.090118424191,0.0855924537427,0.0879957447795,0.103454143431,0.106571611108,0.185573124687,0.265129482224,0.0883863486592,0.106300389191,0.156559702696,0.254263797176,0.245628895406,0.0806231079282
0.0222538624515,0.016218136045,0.0152832636988,0.0149122878016,0.0242157291812,0.0242160050812,0.0560783104118,0.0836154492205,0.0260974087828,0.0248258444234,0.0446723158295,0.0798452627558,0.0172187486745,0.0130143009658
0.00111252727284,0.000608746998225,0.000208427718639,0.000139286732545,0.00119701129778,0.00124039307628,0.00459438931823,0.00645265495641,0.00208139046185,0.00177756226797,0.00425894026636,0.00613629972566,0.0185543410047,0.000345991836551
0.111132384951,0.111787026115,0.112850611998,0.110917632574,0.108052864446,0.109375602359,0.0929182636817,0.0988651221819,0.107063722459,0.108259744395,0.10005802164,0.0981293530722,0.109181631689,0.12274249424
0.0777601580932,0.0791847031973,0.0804535291318,0.0803252674557,0.0795091399348,0.0752380855303,0.0617063741322,0.0538046551134,0.0768740937609,0.0766918592945,0.0657521288327,0.0543052373357,0.0525210228793,0.0713484015809
0.257397729473,0.23683660923,0.232293469451,0.230617845372,0.248762106139,0.243505127152,0.276112162045,0.273277269001,0.249788191832,0.248685512118,0.262710768462,0.277416183879,0.195373363707,0.191020584717
0.000742446120531,0.000809741451972,0.000941105230068,0.00105748178995,0.000634195382892,0.00110332722768,0.00165417432341,0.00170294451969,0.000815724556499,0.000788151073441,0.00150308106866,0.00177270195753,0.0394718315671,0.0115769942922
0.0013815919223,0.00262759232494,0.00358602016663,0.00364197990522,0.000548618678418,0.000757594533352,0.00252424962435,0.0213150165186,0.000426527612029,0.000583384490485,0.000464781622753,0.0160267172736,0.0427337599537,0.00836569597967
1.74754964097,1.73293609555,1.72061422579,1.71310192899,1.74484115255,1.72171615201,1.74203953288,1.6599161466,1.73281924912,1.73930453702,1.74156783077,1.67903895351,1.80609200768,1.75877448489
0.00883387315095,0.00991966992205,0.00977779222564,0.00905393280661,0.0109752968635,0.0113378346097,0.00819956019254,0.000646562720139,0.00963971719706,0.0126097587889,0.0100295009038,0.00215343866779,0.00552746199984,0.0183004402975
5.86816356391e-05,1.64342465903e-08,1.32416459821e-05,3.53242983289e-05,4.18168114729e-05,2.37146727446e-05,0.00149895153303,0.00988262606837,4.47753079117e-05,8.87781984349e-05,0.00055254639069,0.00792988801701,0.0083619609749,0.0165876965339
0.174866854223,0.171092190989,0.17088534792,0.16120405461,0.16549509583,0.16640192719,0.179359527533,0.17875210738,0.172933366684,0.170186273658,0.179866643348,0.179337262164,0.196192264736,0.157793099418
1.69339612863,1.61253345123,1.5424554193,1.51575964329,1.76696661766,1.79907339066,2.57641007532,4.35527029769,1.8010753437,1.86225121575,2.28819740101,3.96437283108,2.05227860281,2.9370918018
0.0155967173394,0.0154528860367,0.0149435097541,0.0152096191407,0.016022634118,0.0152536133089,0.021241535831,0.0473554211256,0.0144078345266,0.0158391560384,0.0173572215335,0.0422023664774,0.034699484034,0.000667153646456
0.639023081069,0.691334779742,0.697834544052,0.702108947183,0.561350583253,0.562190260096,0.301077848516,0.11130778151,0.542056597892,0.562938292896,0.383222445423,0.13502829096,0.382497380754,0.447952945592
0.00400799218459,0.00558707918058,0.00519125607677,0.00565006630102,0.00490974961411,0.0026622588933,2.2636176341e-06,0.00108559901792,0.00334991824207,0.00443240942665,0.00023299921705,0.000960842100947,0.0273997313143,0.000389030860637
0.00113954237094,0.00106383195909,0.00106597149756,0.000987907934825,0.00123203714754,0.00101896647074,0.000879889693577,0.000806688752412,0.00141915510361,0.00119126585714,0.000982201059118,0.00079143960861,0.0018713514191,0.00141128968442
0.0235884375819,0.0228848881145,0.021031503787,0.0207533470402,0.02148948993,0.0203354503514,0.0167098609506,0.0201131993621,0.0204369387007,0.0214437691017,0.0176489679539,0.0207364989302,0.0205655213366,0.0166957187912
0.001608005142,0.00204508610316,0.00246229260709,0.00243020751969,0.00057098530287,0.000742212247201,1.99130272709e-06,0.000983624890235,0.000711151539138,0.000718568865612,1.72035047827e-05,0.000786320580952,0.014124599305,0.00205353914037
0.00317200584728,0.00220077509469,0.00167217632079,0.00157934845944,0.00234253068642,0.00173889150315,0.00111437951831,0.00111994684198,0.00179333670775,0.00200503106543,0.00137020118854,0.000450746932063,0.000644338478559,0.00242019167214
0.191470703298,0.193197182753,0.193392044505,0.194264696325,0.192226140987,0.177760887051,0.170086549267,0.131166556786,0.177753412604,0.18562111962,0.178570162214,0.136017389034,0.241712854039,0.192162114896
0.317669501569,0.305135742252,0.296740804202,0.294926733427,0.323173038827,0.317028012806,0.364063932493,0.442506150919,0.323097988807,0.324923100443,0.345852969876,0.430714150349,0.338258778922,0.235813206134
0.00110180631048,0.00174018067495,0.00224166499828,0.00207740172142,0.000939447817373,0.00143179303967,1.06095248149e-05,0.00971390665003,0.00108521335294,0.00115010644915,0.000196232318738,0.00700221931759,0.0126697467797,0.0125130002679
0.00292947665283,0.00307893956051,0.00267844051449,0.00256604118391,0.00255605050595,0.00283987035659,0.00418997221907,0.00881506302894,0.00269344069609,0.00279046259021,0.00361886627198,0.00800602716143,0.00366658404707,0.000916098785845
1.79995685687,1.75998535449,1.85775134361,1.87673257095,1.69294041888,1.73274221191,1.79978528399,2.55352072678,1.85110806509,1.75349158359,1.73384278187,2.37011754855,1.78372301843,2.34326773946
0.000170728524712,0.000371218098735,0.000534340321721,0.000555035293456,0.000118119345206,0.00018588608433,0.000257214018928,0.00370398174689,5.19505154986e-05,0.000105612620517,3.82524342068e-05,0.00293850357499,0.000854221267469,0.00109813874054
0.0120992092802,0.012985004504,0.0144159816829,0.0133781148734,0.0128681964901,0.0142560100633,0.0126288981315,0.0184583379233,0.0123808281121,0.013329676687,0.0142206418566,0.0174784687368,0.0393864935717,0.0215594352603
0.000702783918277,0.00153487857044,0.00726862178568,0.00840998574415,0.0137663092903,0.00173520296856,0.00790168008924,0.000805040935702,0.00585183822537,0.00391359735212,0.00580108213615,2.04915405399e-05,0.0738183170704,0.000163444168602
0.211474372991,0.203606814741,0.206648526038,0.213813307585,0.220176486364,0.204335206584,0.232410048896,0.272604973858,0.217676276936,0.223513697586,0.217313881224,0.271876140369,0.282008864993,0.20163156649
0.00531659761793,0.00353737814645,0.00308260157122,0.00309629422923,0.00497813900824,0.00463875446376,0.00928857556944,0.0193085669553,0.00547359608786,0.00489406682306,0.00682619744277,0.0167260943826,0.00706741862182,0.00567607963715
1.15230311646,1.15604157154,1.17304970089,1.16452172579,1.19407274066,1.1903912416,1.21823602166,1.11620977317,1.19512173741,1.17778981453,1.21522888943,1.16787921568,0.976155958944,1.05658360415
0.496885904345,0.461246674464,0.454143265916,0.454111611758,0.492770340922,0.477307892473,0.526473433289,0.438576832015,0.500493721813,0.48860208854,0.513286566312,0.462157257481,0.577508732561,0.356551120668
0.0667213967724,0.0558579436568,0.0553772306777,0.0535128644785,0.0661397983188,0.0693821976284,0.0856411175877,0.13479608971,0.0688215729952,0.0650676598601,0.0822187589205,0.124883826623,0.0787709192232,0.0595338942898
0.0316943587667,0.0331640803805,0.0343449212174,0.0341285833819,0.0231881864257,0.021168723317,0.00676849667477,0.0015698897953,0.0215773098716,0.01987492506,0.0104619248715,0.0016383809411,0.0120033607735,0.013849461919
0.108206023491,0.0963676635488,0.0861123055383,0.0866070497531,0.110815950022,0.104360864246,0.135141034913,0.186724057318,0.109025057374,0.108617352733,0.120607433987,0.177501439756,0.0391453567754,0.0796877542114
0.00749079754789,0.00673613253872,0.00600074321494,0.00605992777643,0.00766558348507,0.00761308235045,0.0119249443279,0.0216244229985,0.00773125047029,0.00761980554917,0.0104274474991,0.0194198337167,0.000124194665971,0.000914026897256
0.0296531642965,0.0304073711614,0.0319986387512,0.0314732052238,0.0294810260145,0.0293233999951,0.0250769235886,0.0202472010013,0.0307253366221,0.0294448227302,0.0264748542524,0.0208901293047,0.0470644215527,0.0348926483974
0.0436247402886,0.0421799114435,0.0415793960057,0.0409700182195,0.0494252739254,0.046705157973,0.0752097435037,0.116091369028,0.0490163248427,0.0472048635244,0.0634480555964,0.106334903371,0.0306154994806,0.0331656268498
0.132469168428,0.130258359553,0.131433632725,0.129609103965,0.130081997992,0.12937071207,0.136220007457,0.128613209291,0.133509963133,0.130840907069,0.134298850107,0.131311735346,0.169267412566,0.104679572057
0.0908175584532,0.100702771701,0.114455589174,0.115525261279,0.0867440341879,0.0893535285775,0.0460549925123,0.0258638957809,0.0792792510968,0.0832071612131,0.0589319434962,0.0267007376672,0.129780786786,0.124124778972
0.0953037358697,0.118326262531,0.118972085534,0.115930629979,0.110134775523,0.114301193867,0.135023378777,0.131890216447,0.113171786784,0.110875812146,0.129374302005,0.134989266166,0.182239885614,0.21441508574
0.334644342668,0.306735637993,0.298530008785,0.293209778797,0.327726786195,0.325912764637,0.321968954374,0.307609272266,0.322203897326,0.324025709797,0.325965584695,0.31165560636,0.261225781253,0.109702021831
0.286250411477,0.262050826583,0.254422871366,0.24525075038,0.276385142275,0.27939887708,0.355000451571,0.410634838369,0.296297840018,0.280744032465,0.335134945989,0.403859355646,0.362853861602,0.297236255166
0.0314377455575,0.0300556199546,0.029191499416,0.0296331528754,0.0318194112614,0.0327227783127,0.0414037255438,0.051314053209,0.0316999509368,0.0321822809715,0.0387032386016,0.0495020210649,0.0293478681632,0.0343553086062
1.29572564144,1.40974665606,1.44101284902,1.45076375748,1.2990791373,1.36325656119,1.29587511669,1.24064980077,1.30537865772,1.32535565394,1.32480063873,1.26027724067,1.43087991532,1.7423429835
0.00649195104513,0.00622558942319,0.00555598563637,0.00541934137455,0.00686322224043,0.00538968309334,0.00535552923861,0.000502813133091,0.00545452519551,0.00608249583804,0.00585067821999,0.00109771541157,0.000913617642063,0.0096008859075
0.00399469041335,0.00367530254412,0.0033002774483,0.00338294956874,0.00375998433419,0.004251756325,0.00725209565299,0.00978411822015,0.00386015305066,0.00403371525835,0.00619677798659,0.00959716331799,0.0104256754378,0.00382342039085
0.047114619728,0.047894694882,0.0449534597591,0.0471052918802,0.0454831682612,0.041711163498,0.0400049410136,0.0487857548307,0.0431799809368,0.0410506768694,0.0384699609563,0.0463303670988,0.124878280221,0.0472608027858
0.0945956094226,0.0994555127348,0.102420157403,0.103218382374,0.0970428866805,0.0996357439127,0.0868274409638,0.0775817162926,0.0975374320736,0.100590799203,0.0911128319388,0.081067989866,0.1066777479,0.10661695041
0.0941276182786,0.0913583102602,0.0890177331825,0.0868816038497,0.0902844668427,0.0883032839602,0.0926445096296,0.122723193376,0.0888878173302,0.0912128179499,0.0889627475346,0.119724947553,0.0692142328475,0.0365129556358
15.4530949495,15.6254206606,15.4288859162,15.3329587499,15.2627986633,16.2077483004,15.1106651687,9.78657262582,14.7062084686,16.501665617,15.9336175264,10.5387375262,12.0097241837,14.3003593214
0.0173007284365,0.0167864580111,0.015890632049,0.0160189206041,0.0165763612853,0.0181652478744,0.0245368628178,0.0279685699949,0.0170344924667,0.0176283561714,0.0224065050066,0.0281342868464,0.0353343062489,0.0205915090205
0.063558568575,0.0692992389234,0.0737780490457,0.0742840050545,0.0613023495561,0.062510906993,0.0389008849641,0.0228900953483,0.0582986381196,0.0618774356018,0.0462181269547,0.0254297292901,0.0716559440021,0.0738189826133
0.111764447113,0.113350063677,0.113334256163,0.115356990678,0.110402443274,0.111870042451,0.10425558179,0.106829666045,0.113066472659,0.112971504693,0.108836385569,0.106992099822,0.0795340660947,0.150132549341
0.00480540477433,0.00566059542664,0.00603140160609,0.00612861755256,0.00442735726677,0.00451720801522,0.000987780127631,0.000452820349859,0.00391794590338,0.00425226799894,0.00192293808604,0.000187913440283,0.00828945517717,0.00719980967093
0.11260161851,0.114041977465,0.115453318696,0.115905253459,0.111151882524,0.108713012479,0.0945222520463,0.0808596929828,0.111035063127,0.109778486262,0.0989217902245,0.0828879221765,0.164974251561,0.124252125419
0.00726314484711,0.0067696070592,0.00655543066354,0.00668879480718,0.00740196288193,0.00828763030925,0.0128766411359,0.015818523815,0.00751412635586,0.00786374914248,0.0114170306385,0.01551177782,0.00613203136465,0.010309803409
0.0498835999789,0.0437440577466,0.0416809254161,0.0402840200213,0.0498441173822,0.0473249914815,0.0602629266497,0.0625795502724,0.0525814414932,0.0498893562837,0.0567003581752,0.0628439205996,0.0159495253407,0.0236324144151
7.21427941558,7.29890464576,7.32157610152,7.3242580618,7.24877968998,7.24858900313,7.02701432664,6.75542338574,7.2133896181,7.27163750481,7.10576781279,6.83357242579,7.19420824094,7.63581161127
0.456381495971,0.566141482805,0.62299425502,0.578073636945,0.610892645462,0.589546832347,0.287214026872,0.257223700828,0.590740483845,0.511652751605,0.459388142341,0.0932247729488,0.727445392929,0.0211413853271
0.18166984858,0.163559346218,0.157468267494,0.157572423872,0.184004506099,0.176311722511,0.215890751172,0.245326511095,0.185015479193,0.180853554289,0.199807770294,0.242107058419,0.264761780005,0.130831207911
0.0287415784582,0.026208479754,0.0258379440505,0.0263614753859,0.0315385554873,0.0303244294314,0.0391207034264,0.0431388016978,0.0294544034869,0.0308184621611,0.0359584288653,0.0426605468055,0.00700886028175,0.0233013381179
3.77158550382e-06,7.36059683032e-05,0.000484508633868,0.000426274616114,2.39331251521e-06,1.27307000471e-05,0.000179519165467,2.23040308203e-05,2.78787897173e-05,3.82353596281e-07,6.96485792887e-05,6.30651996676e-06,0.0738500091709,0.00096951749414
4.17709757526,4.14782143414,4.14125724108,4.13109639104,4.01295801431,4.03687635871,3.92639896724,3.83509327218,3.99769119938,4.06362167077,3.91199882729,3.85716797227,3.75921135039,5.60629098719
0.431136233493,0.415356620423,0.402892155865,0.397015657274,0.479977928507,0.495214860558,0.580766353682,0.191179162896,0.530719164964,0.477919537548,0.586179762453,0.279446247569,0.519206265248,0.523027779558
0.0205139606964,0.0199128448718,0.0178096156779,0.0177362489786,0.0224429883088,0.021681337837,0.0314968140638,0.0662185897956,0.021711733891,0.0234615710715,0.0276916286328,0.0577248374375,0.00748615617089,0.000404338472002
0.0836289923457,0.0879077845074,0.087893652663,0.0901592751887,0.0788063859587,0.0787822233894,0.0773461068126,0.0831277591264,0.0800350896469,0.0798593577298,0.0775977010487,0.0809343343565,0.076000806828,0.115866224776
1.57228004819,1.48761747641,1.43031896146,1.40332100835,1.51948360365,1.52024216734,1.56742426689,1.77167540795,1.52965940772,1.51926990319,1.5528146234,1.69175722369,1.23033485651,1.43808297585
0.000273603592888,0.00207624224563,0.00352706643458,0.00335352276684,0.000270152994406,0.000531652577592,0.00051455135043,0.145794928276,0.000431715837961,0.00075722685634,8.6374781095e-06,0.0873664452078,0.00165057914544,0.00236004402984
0.0190626489196,0.0187611669681,0.0191972186817,0.0190306614634,0.0199076556699,0.01876037948,0.0164195083786,0.013456507133,0.0202627414818,0.0194249443522,0.0175991175158,0.0135747686618,0.0141578216073,0.0231961811408
0.000347241122181,5.50722665461e-05,5.19858039476e-06,6.55663509001e-06,0.00100908136367,0.000600956551426,0.00464346131908,0.0121782048948,0.000519355148996,0.000609925022619,0.00263730373416,0.010200505158,0.00273108834224,0.000475763789524
0.320678305233,0.312472462072,0.303833960899,0.306797709286,0.310280408738,0.309773592272,0.316092616514,0.350191282181,0.321409382771,0.317216945757,0.317091219029,0.34715879179,0.298820475149,0.35046467032
0.0357059065118,0.0322842658136,0.0356446398791,0.0359639448613,0.0339047632193,0.0358625351136,0.0380571549241,0.0376474100386,0.0343871132437,0.0354885697963,0.0402932174169,0.0365917650245,0.00396534771669,0.023113750771
0.044261988855,0.0399966326607,0.038302871692,0.0370702989943,0.0429714892513,0.0413079021191,0.054331441233,0.0680859622489,0.0422896882945,0.0428248578423,0.0482385007832,0.0682702731005,0.0285614006338,0.0253165081087
0.159428843627,0.1611899154,0.162603681093,0.160693789453,0.156043286586,0.155732543596,0.133180126842,0.144495077503,0.151728730802,0.155616793129,0.141577197786,0.141936342436,0.133959875076,0.143622443611
0.491370395006,0.507802025188,0.52185061654,0.519893458901,0.477684122321,0.486075829172,0.396359986636,0.300843783296,0.479041120568,0.480342843744,0.429098580738,0.318079982555,0.685538253929,0.578096645172
0.0620881506665,0.0606354819921,0.0600303139273,0.0607447343472,0.0640329778744,0.0647922041507,0.0750560760076,0.0976949425637,0.0627772207909,0.064366401448,0.0716489063235,0.0925288068114,0.0189386492498,0.0690733329404
0.0186401181314,0.030282598475,0.0337358477342,0.0329221154809,0.0230646576893,0.0261573005518,0.0152779467603,0.0204727433799,0.0260240530107,0.0266994225081,0.0218931216932,0.0214024978833,0.595152817934,0.0530209701824
0.0164177106461,0.015909749206,0.0148654590723,0.0141850330715,0.0155980966702,0.0159628307667,0.0172462875867,0.0210440849923,0.0171905953024,0.0163396637799,0.0171491237359,0.0203316546083,0.00361888207369,0.0140392119977
0.0334888525402,0.0320778823592,0.0316512640627,0.0311992770501,0.0334539408159,0.0360369567667,0.0476706847281,0.0530375168738,0.0362161583786,0.0350817476199,0.0445537946014,0.0523352706362,0.0537898804105,0.0361791515905
7.95896572397e-06,7.28357245625e-05,0.000233743905937,0.000276285102388,2.39314699087e-05,2.73782481372e-05,0.000101373192226,0.000672215877677,1.90440586009e-05,7.47322389532e-08,3.58615740611e-05,0.000503719027476,0.0227071765129,0.0170459026407
0.0332946045531,0.0292606474237,0.0301143429129,0.0326639995494,0.0319401988337,0.0288877136719,0.033934791129,0.034880667552,0.034586369587,0.0344984594563,0.0315500940144,0.0394077185608,0.0277581115758,0.00778760958625
0.242047878518,0.252952568707,0.258641901994,0.255167836264,0.237198612315,0.236273806684,0.204462201146,0.165842780206,0.236417524089,0.236963859511,0.212885087667,0.174151070846,0.353712829563,0.239806081411
0.022462207378,0.022606202805,0.0234200308584,0.0241224302837,0.0228274276056,0.0229561215556,0.0137467903571,0.0095277832823,0.0209416900317,0.0215739482484,0.0155883554125,0.00906885505448,0.00199258544853,0.0417370244488
0.154560888198,0.171508751931,0.176188430098,0.175991035702,0.155499294433,0.163016995191,0.126022723094,0.081969503545,0.154226987427,0.155579987796,0.137031787317,0.0926305888934,0.161881444989,0.159933908804
1.27087654245,1.16999635816,1.15743499134,1.16035368742,1.25305090902,1.203219139,1.30790634397,1.59152549779,1.25997972209,1.24115598045,1.27121944107,1.50677224264,1.11847767961,0.878180828176
1.2759382915,1.26431826117,1.25825907158,1.24941302218,1.26778256451,1.25922431394,1.32705355921,1.30654414545,1.27871466691,1.27438684903,1.3168443333,1.3266242461,1.48141987472,1.28289742263
0.0014853947821,0.00249510336575,0.00310610429248,0.00328150119871,0.00162947097429,0.00182290754803,0.00039056148889,0.000150738119137,0.0015544886814,0.00161961358785,0.000660330011297,0.000139380345901,0.00367818006046,0.00674797088052
0.131647451502,0.137667523325,0.147662763614,0.14786280967,0.121462735449,0.123517924724,0.0710755792757,0.03670703092,0.11510637757,0.117870428135,0.0872368808267,0.0404397082711,0.252089321485,0.10672806909
