full:0.1,full:0.2,full:0.5,full:1.0,mix1:0.1,mix1:0.2,mix1:0.5,mix1:1.0,mix2:0.1,mix2:0.2,mix2:0.5,mix2:1.0,GAUS:,WARP:
0.0604385064943,0.0108014148297,0.00216300467675,0.0093929534361,0.0483540337473,0.00818604169166,0.00496916848745,0.00337139077547,0.062858385101,0.00848724570944,0.00409601852351,0.00321309348049,1.13292422502e-05,0.00650629209073
0.0088924784592,0.00502624656084,0.00778432376743,0.00623434573971,0.00454039280296,0.0139449305702,0.00523196108166,0.00504652227668,0.562079887371,0.0107995803869,0.00973552829766,0.0050671246898,0.00157120367031,0.0073117448924
0.212103902605,0.541737894441,3.29935491837,5.02841959102,0.674778302583,0.980818618344,0.348295560516,1.96255983972,4.50353509845,1.30701378607,1.33423256248,2.01523539542,1.86119582547,4.85930074006
0.0266137213632,0.0515123878113,0.0190576151757,0.00345668744282,0.0485344332695,0.0603337195874,0.0172711703183,0.00458631717665,0.00196828808275,0.0458801260396,0.0126992122456,0.00460658818793,0.00444615195497,0.0032163343786
0.0633492811415,0.0157283095746,0.0129014558782,0.000593982622838,0.00408956824466,0.0303578610372,0.00214325427391,0.00138020897504,0.0146383567472,0.0270588991728,0.00285765724127,0.000494001274601,0.00710127580681,0.000379467019536
0.00263106255885,0.00683086031771,0.00386616137233,0.0213654351173,0.00631253815634,0.0137926652561,0.00197950706274,0.0305256752524,0.273652913044,0.020007121534,0.011800634676,0.0302827377091,0.00144271164851,0.0220492643617
0.0026447358814,0.00437232458393,0.00311493318115,0.0119891117547,0.000719066739146,0.00369111030559,0.00163495350058,0.0662176467117,0.0749656235359,0.00123942715278,0.00434747644124,0.0648872813065,0.00305062347773,0.0165322305419
0.209911506178,0.00114493217343,0.0518001182802,0.0634497116277,0.15257610792,0.0115963375464,0.00393621705464,0.0111185454339,0.0831323501864,0.00416674733957,0.0237010761227,0.0122844931518,0.000564365891711,0.0874576699255
0.0364872154239,0.00241867081229,0.0325943686758,0.0429430662109,0.0011339708845,0.0015138429855,0.058081581153,0.0363126913213,0.0912993888761,0.00638643079902,0.0632307871059,0.0363578664936,0.0437463456605,0.0415708806885
0.000868324913639,0.00490842819285,0.00619963281437,0.00824722502909,0.000564499107566,0.00646097535677,0.00785870721808,0.00755616579649,0.0590192067964,0.00423495854164,0.00297063905578,0.00723412249114,0.0228206201122,0.00707968972307
0.0416340518086,0.0417897514593,0.0173171396009,0.00329916002743,0.0654415032866,0.0281409131121,0.00933205147909,0.00417064457748,0.0010211218386,0.0332615978713,0.00594131596988,0.00424949695242,0.00405867819394,0.00370585943333
0.162021102588,0.0542379942313,0.00983798034506,0.00195154812935,0.0542803871527,0.0792319535378,0.0146142144773,0.00155441032158,0.159744955317,0.0524681614412,0.00585172758339,0.00112249620808,0.000468751127988,0.00164712962438
0.0519808318666,0.0503073219177,0.0322955545312,0.0580876316672,0.00606280260957,0.0588871604688,0.0972972444205,0.000651111784365,0.243206666523,0.0345434778131,0.0644626546856,0.000741436486345,0.0469365123642,0.061076811591
0.0239520605108,0.0490824476749,0.086785088327,0.052104370973,0.0307700859859,0.0384500909022,0.0693902698093,0.00807687123177,0.693951281045,0.0383048200711,0.0776805294468,0.00890608578781,0.156777363204,0.0633732816027
0.00697818032627,0.00346300039147,3.28958651856e-05,0.00214423261876,0.00732942398045,0.00877068399322,0.000215021270194,0.00871849637235,3.69804246255,0.0103791949959,0.0015534679244,0.00815561074726,0.0313184834986,0.00270862038763
0.0727554592145,0.0334715243895,0.0680396608153,0.157345495208,0.0214782202837,0.0532743302817,0.0481721494045,0.0398888773783,0.138883337714,0.0113821432901,0.0826325065618,0.0421402743036,0.255013733931,0.119954789661
0.00276880059377,0.00423780484786,0.00933362051702,0.00464018612264,0.004925009574,0.0049712374671,0.00829248958992,0.000727207854897,0.0617538190354,0.00932101622328,0.00837979447715,0.000688499310871,0.00242012210031,0.00360414339335
0.00487417064656,0.003363079094,0.00135420411025,0.00239371288813,0.00147087796663,0.00172974150185,0.000626968779431,0.00182226101656,0.0369762601349,0.000466858800571,0.000123155694436,0.0018547249929,0.000445608631282,0.00256463569684
0.0794692671406,0.0395836473841,0.0777993704447,0.0282298632272,0.0363235170547,0.04906194759,0.0340066578986,0.00358448134559,0.00265192555199,0.0512610633352,0.0312119988458,0.00341814644753,0.000150923073621,0.0226456479707
2.6716398584e-05,0.0166168308609,0.0435595064041,0.0194694720459,9.81045813051e-05,0.0159563020769,0.0445607184826,0.0152551392149,0.00654454274531,0.0151841632832,0.0332176202936,0.0154682273714,0.00588652139565,0.0190818217891
0.0688642394136,0.027284776633,0.00504636493392,0.000113581395826,0.0418282628296,0.0184144200449,0.0108387738289,0.0153285651937,0.0238885700757,0.0186380887543,0.000944694727815,0.0146108401781,7.67747350833e-05,9.41886030208e-06
0.0517785100283,0.00032139334365,0.0859951612282,0.171310182241,0.0644877929111,0.000160271467661,0.114489166994,0.000240323000121,1.22860493391,0.000663309107624,0.140214654041,4.93437344479e-05,0.920276871493,0.176077545916
0.249044108859,0.0808588218835,0.198164108654,0.0906662144826,0.233065245253,0.0338792400105,3.7170504887e-05,0.00238160600776,0.125191052471,0.105940816707,0.041856799715,0.00276676711105,0.108129636952,0.0768644414999
0.0132044453489,0.00818185519244,0.00499762312942,0.00377343988868,0.0155501989291,0.00820366345549,0.00298061283221,0.00155097218345,0.00737752367157,0.00734978521077,0.0022787826878,0.0016110710101,0.00292725332713,0.00308932818873
0.0188895432614,0.01811939636,0.00836550547761,0.000937865400504,0.0304531798185,0.0177277649206,0.00598925184597,0.000702599339106,0.00426761426307,0.0197276615848,0.00682411663796,0.00066533807622,0.00144550879387,0.000718060748448
0.00843257625497,3.33875766535e-06,0.000448558705943,0.000840970219532,0.00432133796344,0.00315853437874,0.0162546792746,0.00130685587235,0.346803138869,0.000899295751608,0.0013299466609,0.00105680459633,1.65019025343e-06,0.000999809760842
0.0295760062221,0.00253951429227,0.0040138239936,0.000127212630901,0.019992456152,9.68439269655e-05,0.00905003941984,0.000477726836999,0.00330717959537,0.000365309945636,0.0113541663442,0.000149906737789,2.56765049261e-06,2.03669959698e-06
0.0012872268347,0.000547644128428,5.65871082519e-05,8.7974364517e-07,0.00241471155287,0.000102079095208,3.08238581426e-06,1.15727022995e-06,4.64926305371e-05,0.000414337469671,5.6855864001e-05,4.98386574123e-11,5.18266931973e-05,3.85851102845e-05
0.538311867789,0.25211951116,0.202270888631,0.127013045098,0.496771587614,0.350513117749,0.121680578583,0.144685984681,0.852694588126,0.381147903571,0.14263731045,0.144939343866,0.325683911528,0.116640438658
0.0672966782652,0.0136222721902,0.0219050562615,0.050011691865,0.069351048965,0.0616929266755,0.00692366766415,0.0666253546058,0.111164749248,0.0171084485233,0.000344113065639,0.0675283698134,0.0475176548744,0.0414841701276
0.0986751817175,0.0316126451975,0.00447029683342,0.000158035785258,0.0621248077947,0.022660484856,0.00778136875118,0.00249384684482,0.0140087004837,0.0245923527943,0.000164778327671,0.00252051294743,0.00215644935648,0.000637261047523
0.151671515289,0.0706107140352,0.023851154958,0.00776553106299,0.188503030753,0.040479702392,0.0203102054196,0.019094025144,0.0103137503668,0.0709322107604,0.00518106543604,0.0194168177069,0.0308060225681,0.010706352341
0.524303932161,0.370684732054,0.33227733202,0.0554737486072,0.195672865343,0.250113423607,0.192310407537,0.0218935533669,0.113172197186,0.271646578963,0.14131314821,0.0178016851123,0.0203135607904,0.015173581315
0.00408521165609,0.0205835421217,0.00960967630657,0.000222324301639,0.00491106846469,0.0111789940978,0.00130208694254,0.00356560631073,0.00119815759885,0.0101619139294,0.00475677793987,0.00477993065013,0.000202638533182,0.000478116359206
0.130811918388,0.00132745949037,0.0101996263833,0.0596438253921,0.0123991391819,0.00400299140833,0.0168654470926,0.112633027804,0.061898765187,0.000503628757992,0.0267067563934,0.112238450464,0.0251152135753,0.0645477489723
0.419639510826,0.144727677234,0.12121766967,0.0648158625235,0.400452333566,0.26286627381,0.0413775541936,0.0838206600522,2.09807894714,0.306709872038,0.0547500849091,0.0812562437257,0.154019228826,0.063051497556
0.106046268721,0.0928159030089,0.113333474094,0.113186920664,0.0759434152185,0.0850086135983,0.0831433355452,0.0250097922002,0.137462483023,0.0994622311118,0.0939836948644,0.029272715807,0.0828918261701,0.099095767705
0.00576564706272,0.0778561027906,0.0815146040008,0.112517632672,0.0214701145797,0.0724726951582,0.25180199052,0.0527072153926,0.0462728200545,0.0436443378773,0.0550796784739,0.054254932034,0.0439547730531,0.114201096007
0.164437819315,0.35252968543,0.226917731794,0.0819284326267,0.272183976817,0.156457105814,0.261585790078,0.000388747737329,0.854023303358,0.199213818494,0.184957183771,0.000790856097746,0.0395903448637,0.0930766994858
5.91227513458e-06,0.00427132714638,0.00303650388228,0.00135801566517,0.000208843168321,0.00636326781648,0.00164583459325,2.71208175629e-05,0.0147672887465,0.00591416058165,0.00024742464788,5.0033104094e-05,0.00496985077398,0.00181261846157
0.0101780174075,0.00182502021944,0.00195385839867,0.00690386882282,0.00589729599038,0.000922639622572,0.00531490350011,0.00148619762816,0.0482610538129,0.000795125940456,0.0053235652449,0.00159334081958,0.0250215222553,0.00604242575585
0.176897810296,0.123765595989,0.0938921749404,0.000595276697661,0.165689739739,0.130582470657,0.0124672128229,0.0242031002996,0.0760650180226,0.1241901234,0.0344209998765,0.0244525873229,0.000214829660643,0.000985502290443
0.0073119484644,0.0377102042098,0.0362648688626,0.0373441164601,0.00872586720637,0.0212162796061,0.0447137997134,0.0146983010218,0.19496803291,0.0188617578474,0.0382446944363,0.0142988444606,0.0518372430308,0.0391509395336
0.00510742576033,0.000104772615261,0.00157261973106,0.000983273824502,0.00109006127137,0.0030560478916,1.72708420757e-06,0.00372201451858,0.00957224585455,0.000125915181765,0.000343552119067,0.0036866012235,9.27200553489e-06,0.00181662961916
0.0161832092993,0.00383817833664,0.00131487288854,0.0110930040631,0.0148536684911,0.00197557762795,0.00263117146313,0.00786896432709,0.0837846688463,0.00170076883789,0.00348879573459,0.00821104649507,0.0294769013777,0.00908234643312
0.0190229801936,0.0172255728251,0.00565189269187,0.00196759007799,0.0195597163029,0.0145614339523,0.00784766026665,0.00022907159305,0.00522279655999,0.0142679978792,0.00820614609911,0.000104324815129,0.00350222863382,0.00205344039429
0.00434635054289,0.000222556981269,0.00160505231542,0.0091767452539,0.0024037832923,8.92347890413e-05,0.00352811519639,0.00380299573529,0.0166216465333,0.000223751272935,0.00382834892381,0.00368353383869,0.0354383362788,0.00995035330183
0.0270861469813,0.00147599202991,0.51167149859,0.248603254517,0.00164729064901,0.00288327931398,0.000167514103089,0.00294177589221,0.793785937846,0.000765127587936,0.000651224837906,0.00345973159097,0.00273592638262,0.362618478137
0.0112817702839,0.00254949418176,0.000263141762554,0.000665000357903,0.00718048906961,0.00372557626647,4.51299330337e-06,2.8950073277e-05,0.0688664154325,0.00323652899156,5.18687805403e-05,2.3252190288e-05,0.00470786329198,0.00102442704429
0.0944678895378,0.0555434509929,0.00194787639734,0.00509347537351,0.023928510438,0.0657021378286,0.00252133459686,0.0248961800614,0.00379304833745,0.0387696126462,0.00014158111059,0.0242989506672,0.0230069942901,0.00713711948504
0.00130567514279,0.0351877776613,0.0262437189144,0.0262636617682,0.0114834843559,0.0477529257434,0.0329120232648,0.0277128505949,0.0616906357558,0.028472066465,0.0308565844389,0.0279653787812,0.0420593468893,0.0261752352923
4.36327712965e-05,0.000341591024755,0.00639443616547,0.245937077286,0.0457788678509,0.018614879511,0.0981659759641,0.162269518827,0.975467732277,0.125208334944,0.0449818959142,0.179486352403,0.562905019445,0.0945685521132
0.00294713410716,0.00133918816807,0.00510367101131,0.00485121131029,0.0361705139849,0.00736784729769,0.00204584217964,0.111122829932,0.185987597037,0.00659614074164,2.69387724157e-05,0.100875036625,0.00323486137767,0.00534782279329
0.0180750552635,0.0202772272127,0.0257013659785,0.000373758866628,0.0642688378784,0.0147797989637,0.00576811154927,0.00285459042199,0.0238213446077,0.0269749128566,0.00891577490304,0.00225758415719,0.00669039984164,4.90806241865e-06
0.115134393779,0.154928691433,0.333195882889,0.174783999252,0.186255187124,0.0739555106136,0.0433656084173,0.0640432606773,0.362107579376,0.125372997149,0.203551646796,0.0656453153374,0.156567746231,0.143095938008
0.0948029777778,0.0160468347392,0.00202804896546,0.0126817716729,0.0451523003955,0.0492351281456,9.38500044108e-05,0.0314904895856,0.0207848893709,0.0305870356855,0.000540636933838,0.0319381054814,0.00464632960932,0.0184775216189
0.0691147185562,0.0534717082139,0.0280225608749,0.00684267151109,0.0573862041467,0.0461768441246,0.0133399663234,0.00638232630757,0.00805554357984,0.0410402909775,0.0104134531535,0.00549499967122,0.0207072267527,0.00786771312911
0.187037369014,0.000127639715457,0.00773029756585,0.0050803605309,0.0279452498282,0.000406969223612,0.00018195435203,0.0112404089336,0.137276285454,0.0155595428868,0.00219249057041,0.0106456581906,0.0253883866497,0.00618067936316
0.0940390930803,0.0216171076382,0.000235047675851,0.000256081561397,0.0400236990512,0.0181755192818,0.000589340546829,0.00104804843252,0.301896709228,0.0167063180988,0.00297473021671,0.00128972272462,0.0177439168873,6.56278967161e-05
0.0784369584284,0.0459006389191,0.04033772242,0.0239441682136,0.0913891370702,0.037879921754,0.0337545637054,0.0101602116459,0.0483953609004,0.0472563625739,0.0373439276882,0.0101254739907,0.0376175660178,0.022638601587
0.00204435331577,0.0053662723891,0.0175368518725,0.0111712468407,0.000255308915569,0.000971077766313,0.00659158818021,5.52319367065e-05,0.0412528051069,0.00213991673666,0.00591875779033,0.000223080488048,0.0179798784388,0.00799200206173
0.0590405892468,0.0035141676385,0.0179932601735,0.0374640864552,0.0670240876702,0.0030504120108,0.023353375225,0.0141609801341,0.72423512134,0.00259431863075,0.0635757418086,0.0165789789435,0.15396809029,0.0322100770258
0.157394960604,0.0387266473301,0.0898963558876,0.205060182929,0.0782680337498,0.156101410975,0.0655822478276,0.434233248716,0.0148442451023,0.119011048424,0.113055083006,0.423552715805,0.311568482448,0.181689417167
0.141386582409,0.234381523246,0.283162617492,0.433484140548,0.116492077535,0.0937953988335,0.328956558123,0.08219012691,0.61657694581,0.215358445263,0.372406104804,0.0870973060816,0.252056656521,0.372617907331
2.19100235189e-06,5.3134447933e-05,0.00119651818382,0.00542223187989,0.000757435110759,0.00148603319231,0.00041046799989,0.0122684521857,0.00121547345864,7.87339842703e-05,0.00221406152865,0.0127824393071,0.00635465172056,0.00557314671418
0.00319037447125,0.013761571909,0.00951398107106,0.0136021617629,0.0101851720176,2.94224162777e-05,0.0107270503798,0.0226327268792,0.00121734348929,0.00171305519656,0.0143083637978,0.0213349192064,0.0265269008159,0.0149496436669
0.0488459566827,0.0150763255735,0.00208691886261,6.1017285357e-06,0.0530693214949,0.0207013537621,0.0013505455278,5.99652779166e-05,0.0810547578861,0.017982420547,0.00154835680245,6.01417077265e-05,0.00098382810076,3.10430010752e-05
0.100176773953,0.0299589423493,0.00748362299473,0.00879574020899,0.0581862996266,0.0371847893091,0.0119998435009,0.0401676906462,0.00374097014394,0.025723767498,0.00914013047918,0.0391847939378,0.000319518093244,0.01035214
0.0286324138085,0.00974073561511,0.0117519412395,0.0022364125713,0.0140828039724,0.0363276636444,0.00501334341637,0.00193515883189,0.00557543411315,0.0238834561015,0.0071859440408,0.0015500985332,0.00304239578029,0.00238588246242
0.00332166331376,0.000519107238594,0.00422429518537,0.00838976472636,0.00218360329136,0.000909377674168,0.00589388934784,0.00494772376981,0.00753355376725,2.14560456698e-05,0.00291778354484,0.00518772587969,0.00279109169789,0.0073304077022
0.0827929005325,0.0756810109835,0.00439312327057,0.00187936746983,0.0410566795861,0.0423378534477,0.0248468022553,0.0066292603721,0.626174878388,0.0485787375542,0.0133498808682,0.00687335470316,4.91323468504e-05,0.00360465853355
0.142671525215,0.097065697449,0.0960848344484,0.0254196401821,0.103321672578,0.115199039529,0.0722381370278,2.52203646188e-05,0.000324800960432,0.103130177309,0.0521638219642,1.52353755827e-07,4.14351960787e-05,0.0214930241893
0.39433973451,0.117945500695,0.0699470223832,0.0419985292637,0.211851019504,0.108202978483,0.0956200155474,0.00370207854827,0.156753658431,0.111056548066,0.0936028484773,0.0035942324119,0.0437998215603,0.0346485142658
0.0231220394557,0.0525857475868,0.0551000862914,0.125100456481,0.163473525955,0.050539198327,0.0830124048092,0.2148089248,0.00438393230863,0.0871022799538,0.070926107823,0.211957069802,0.101896641263,0.119004185775
0.157061946372,0.105738597908,0.0524430222889,0.0202486879558,0.170235088024,0.143333330904,0.0609780297731,0.0150123226426,0.0292322580681,0.1220433083,0.0540248589247,0.0128874169821,0.0268398571663,0.0223003627919
0.00245969219685,0.000517550119421,0.00219366852656,0.000571184884991,0.00117642127896,0.000129278315825,0.00415724841449,3.55932002354e-07,0.347299806728,7.73824968276e-05,0.00393559468115,4.12383968218e-06,4.65233596694e-05,0.000457671177905
0.0408673432959,0.0217031390827,0.0308730981756,0.00118549953324,0.0564686719196,0.0254579534896,0.00565076738353,8.67014251993e-06,0.485175070581,0.0282620732957,0.00473029906918,3.06112623221e-06,0.0139591464716,0.000957915038
0.0006729274471,0.00427454845098,0.0282210765897,0.0580482097938,4.548838771e-05,0.0828335741889,0.0212327153718,2.01712775495e-05,0.0211238124901,0.0196072616362,0.0115598877761,3.2528804564e-06,0.0484911100143,0.0433049085511
0.243118821405,0.357709531045,0.395950204773,0.366643100204,0.416782417574,0.466726666668,0.337056935621,0.34720112555,0.285951416881,0.328477771742,0.411072779939,0.347302497405,0.380195123463,0.390989174212
0.00105642354035,0.00504448650766,0.00199031104405,0.00146146404159,0.00153932729602,0.0045557734783,0.00384248056767,2.31083231528e-05,0.0387729583786,0.00654219104295,0.00495469675882,1.68015409444e-05,0.033639751696,0.0019441705422
0.124296198507,0.126801054873,0.123817542162,0.0350745749375,0.0825078434958,0.13532571934,0.0863180186771,0.00727432591069,0.199228114059,0.117215673092,0.0902325396483,0.00694197493731,0.0578871172356,0.0327406659933
0.00502638100182,0.0109820516463,0.0111270068989,0.0238066292173,0.0115489303232,0.0148530973644,0.00620669038697,0.00186119654045,0.614267314402,0.0271825931947,0.0257426168823,0.00278566342401,0.0161489288757,0.0327073048612
0.0318333144086,0.00463147196913,0.00150997687699,0.0149295167034,0.00393311246671,0.000107920195794,2.51042636135e-05,0.0510836423457,0.616300559518,0.00016027462301,0.00256854750364,0.0504004901788,0.000943862921116,0.017954605317
0.0380357806868,0.0192089216743,0.00868708569914,0.00176496235703,0.0245932766488,0.0221911750463,0.00791034647657,0.00724682717475,0.0420161827018,0.0195462585338,0.0048611558438,0.00725229977991,0.011627473484,0.00189788262395
0.042068308132,0.144795740701,0.153922604211,0.135654407261,0.0596808473591,0.0537924991406,0.146753284528,0.0567171025786,0.749002718245,0.0631017898964,0.113162045116,0.0587699635764,0.235207061509,0.128115464972
0.0091412049407,0.000229333765441,2.12774119273e-07,0.00278090594832,0.000102049278698,0.000751716411995,1.01166203889e-05,0.00345911257588,0.0849845307192,0.000519756449284,0.000949328829754,0.0034461278716,0.00324815325698,0.00442993308024
0.00588918884421,0.0044852898974,0.0100649109688,0.000952703485571,0.0154634092323,0.00675943488541,0.00270025498061,0.0061282487954,0.616477980527,0.00859692895966,0.0032336046769,0.00604605131137,0.00322005454535,0.00194327481788
0.00254482792683,0.00744378544691,0.00964194122891,0.0140197250107,0.00745185852511,0.00249466408705,0.0133898756404,0.00835372662876,0.0318856365096,0.00705869108607,0.0152736978687,0.0092733186016,0.0137613081442,0.01278033858
0.01737742824,0.0177762234547,0.00354662554258,4.76713671346e-05,0.0198516940981,0.0108500734331,0.00150034834589,0.00144613397463,0.00505566989311,0.00996613627013,0.00361556655455,0.00239705073143,0.000360249543384,7.48687228819e-07
0.0224841403296,0.0247907124586,0.000431662952827,0.00900122333662,0.0710470852475,0.0232312365697,0.000659106106941,0.0169616444451,0.0115233979662,0.0203951232487,0.000217954261222,0.0181680741932,0.0102148332658,0.00887207085241
0.000600161519262,0.00233697129338,0.000173750354608,0.00760605583391,7.40971676412e-05,0.00170767024054,0.00195531889665,0.0482118863104,1.45458242037,0.00707591757745,0.00353200607231,0.041785152947,2.39691573354e-06,0.00569972888197
0.00957894621029,0.00522745060546,0.0156868040598,0.0162246747728,0.00330336974268,0.0021281370864,0.0257692687261,0.0123427929959,0.0147554165578,0.00151817041866,0.0240483025025,0.011918975287,0.0190021668204,0.0134788070073
0.0600979819825,0.018763958194,0.0949627253488,0.158336578534,0.0270656428447,0.0954435634089,0.0384087589971,0.162398551178,0.175708461745,0.0462601909958,0.0477795291235,0.15968078274,0.149236557438,0.165990848242
0.0115944017186,0.09562157683,0.024555686371,0.0101418745096,0.00566248352196,0.0264191403176,0.0375158346857,0.0298424271185,0.0880721203191,0.0167002936506,0.0424650960152,0.0265116232795,0.038055317144,0.0152662609093
0.00029728704328,0.0198394880412,0.0290084087815,0.0480850003856,0.000104753706421,0.0154738243741,0.0287339155519,0.0285104036498,0.0479180398718,0.022618907032,0.0102983551612,0.0277970231591,0.0305118160624,0.0470798876089
0.0476906146287,0.0109459175261,0.00368689703168,0.0045487922208,0.00607305733703,0.0808878514276,0.0122026200448,0.0033487041517,0.0237097771225,0.0434661074027,0.0067453075934,0.0035609543904,0.00298061947683,0.00462770522743
0.0278919661931,0.0187956277657,0.0364673217326,0.00112330290193,8.38951067578e-06,0.0108745513298,0.0598120523192,0.086708984318,0.0101334917915,0.000222925470772,0.0452915024573,0.0710540805174,0.000454770543782,0.00314877127744
0.0253841683689,0.0176943776415,0.0142571523521,0.000721828383813,0.00793466053582,0.0167793153436,0.00732608263973,0.0148880524559,0.001671101058,0.0209868705974,0.00873047792826,0.011755751449,0.000887748351156,0.000366665660304
0.00537484049391,0.00158849929465,0.000284347973322,0.00092190359129,0.00346628464189,0.00253938985843,3.80515938518e-06,8.49485279365e-06,0.034146624036,0.00211910691059,0.000125607652318,2.13019860916e-05,0.0178567696413,0.000892590679347
0.0125164820621,0.00400790519565,0.00160379993959,0.000538748449504,0.0081888231884,2.60280031115e-05,2.4884697694e-05,5.07471425093e-05,0.337211131597,0.00135267259656,0.00115955300785,4.23392532595e-05,0.0142194461718,0.000490195018948
0.00284804877571,0.00913979662758,3.43169287141e-05,0.00287184441865,0.0271993318207,0.00960374743133,0.002193402605,0.0226285319817,0.0468513457183,0.00981315609505,0.00181518798543,0.0209261749717,2.56213557805e-07,0.00465304332718
0.0110237898014,0.000174897411604,0.00424831719637,0.00185348479397,0.00877177809231,4.81096285263e-05,0.00442643844867,0.00575448740881,0.0304861631664,1.86363293862e-05,0.00708620867639,0.00606560303705,0.0143209710155,0.00131198575759
0.0161243934957,0.00884909580649,0.000710340359704,0.00517257714684,0.0220362279019,0.00258732785311,0.00684911163512,0.00539760448404,0.00022392796427,0.00311030391144,6.42062359178e-05,0.00591016734335,0.00101440177331,0.00499350579818
1.24816600951e-07,0.000386783689167,0.00907814512777,0.0105583928248,0.0113614989011,0.00382908354725,0.00591235664253,0.0674829319918,0.0600182369428,0.00117033657144,0.0171522040272,0.0583875739179,0.0214531246893,0.0103617763986
0.116121284219,0.0235284356346,0.00313366581076,0.00228820575716,0.0504983432152,0.0287417662909,0.000471919994236,0.00108411537522,7.05057207686e-06,0.0269678584182,2.89500689429e-05,0.0012165838104,0.00177255705506,0.00232132138173
0.00849071479615,0.00115597420675,0.000104316102192,0.000487763768967,0.00380204699924,0.000501098140793,5.61758852894e-05,0.0730662003007,0.00107562396586,3.38899588412e-06,0.000306923286476,0.054649235898,0.00527516624869,0.000489631423198
0.240718138314,0.102041890641,0.0612862650137,0.0236689392826,0.224494533443,0.139913503489,0.0400686689384,0.00544681989437,0.00119115295329,0.0830845275873,0.0497958331165,0.00506734458652,0.0277673374045,0.0148918806857
0.00337949576897,0.00298139557819,0.00140991124304,0.00539877025982,0.0823438933931,0.0045195012309,0.0192543575047,0.0429767054062,0.0995137072179,0.00291615222376,0.000803069951001,0.0395726697831,0.00282271382036,0.00984623996596
0.923459601387,0.816340421353,0.747796744325,0.901638091597,0.912957658772,1.11738167395,0.8381438075,0.875549342192,0.993350620695,0.929358699147,0.826613700073,0.887701424545,0.0951334740937,0.888416340219
0.00707940737577,0.0623756682674,5.71083456747e-05,0.177077519769,0.0995011941013,0.00222945089892,0.035374664817,0.235026842788,0.405312692686,0.0032806303015,0.0753314779586,0.222904393969,0.0781120591219,0.191722869563
0.0650612075667,0.0402279533849,0.0120309533033,0.0018209324948,0.0762470810893,0.0165418745418,0.00321785701621,0.00453816730336,0.0278825729946,0.0265567060888,0.00279799442512,0.00490527611122,0.016105209615,0.00307625999115
0.00652570752629,0.0143242663291,0.0309597356972,0.0276790046735,0.00609009924588,0.0146032708396,0.0228072848172,0.00607685190411,0.0502088944539,0.0210867828699,0.0227707732198,0.00643640751423,0.0296540254854,0.0275572995981
0.00314629259635,0.0021446433736,0.0101975028821,0.0138161661281,2.58778091911e-05,0.0126309841791,0.00778130478776,0.0120340487174,0.172097621268,0.00685956114866,0.00704506939499,0.0137710067115,0.00302211829588,0.0140191335508
0.183504563376,0.0606324481162,0.0131306261648,5.91900846581e-07,0.110618316322,0.112881378575,0.015363059109,0.00013391113698,0.102874134941,0.0824239479954,0.0124093501979,0.000258823045297,0.000876891079642,0.000103891060241
0.0892080319445,0.27972289608,0.124009415469,0.160071615671,0.126287862349,0.115670657323,0.22043614786,0.0755937158765,0.113440526445,0.0922666917028,0.148786118575,0.0727751083605,0.115937329725,0.176635163769
0.0901250257122,0.0349993360293,0.0140298775004,0.013883451711,0.0425136284968,0.0925168493416,0.0326005760998,0.00989503505292,0.0713694850506,0.0565999924587,0.0313176151976,0.00993907328992,0.0113389853126,0.0138699216878
0.0575021354096,0.00314693165407,0.000544787799919,0.000366927294945,0.0106107803721,0.0388060510741,1.22392743505e-05,0.000513458794442,0.00193568161593,0.00999141684235,0.000604474986956,0.0006083792055,0.00784634999329,0.000485468566195
0.0425120137279,0.0150945841086,0.0142871903577,0.00674789504906,0.0216006014918,0.0375850980842,0.00962303291372,0.000363991809741,0.0227742919824,0.0274920957082,0.0089711500851,0.000371252712263,0.0056381910592,0.00503443610895
0.0154671514619,0.0126488725194,0.02042628909,0.00134990445642,0.00553945500527,0.0339926982133,0.0421935184964,0.0151434086503,0.0219909585775,0.0229991061847,0.0390445041198,0.0128388535858,0.0371806363184,0.000493086911462
0.0768712707737,0.00167406148996,0.181378042669,0.0496019845774,0.0990803293774,0.0104799915399,0.284231933215,0.118693673942,0.0233475989443,0.0242160940834,0.0624108830324,0.101808590765,0.0235141333542,0.0659548246821
0.0847429062691,0.0150902444188,0.00239283647791,0.0385233238034,0.168779855106,0.0147454872231,0.000583857290294,0.0961840109987,0.656263077824,0.0189713874337,0.000170597116369,0.0968551022239,0.0052734166775,0.0389364022805
0.330956380225,0.261851233042,0.284031339431,0.0352571480806,0.461424828763,0.119827016537,0.143750568873,0.00362605730835,0.382518916092,0.165648330173,0.130636946746,0.00405733319876,0.102218358405,0.0296562949175
1.97943885434e-06,0.0258489485568,0.000504504629196,3.4566181327e-05,0.00134968161423,0.00197821831437,0.00189683442783,0.0217711375208,1.57634058264,0.00163304599148,0.00166880421436,0.0186157083221,0.0226208727213,0.000112754990647
0.0213549411256,0.00333750682316,0.000363434486168,0.00071742587147,0.00977214521988,0.0177614515221,0.00314852207079,0.00530736426993,0.0263091115719,0.00333285113058,0.000221167096998,0.00384027869874,0.00045532629858,0.000815866399364
0.0234546932498,0.007332449338,7.75320396451e-05,0.000168949692051,0.01513941623,0.00510772416647,0.0025794950733,9.74508667393e-07,0.00721052934663,0.000789433783075,0.00573438568266,4.70587057225e-06,0.00223571789708,0.000589839268659
