full:0.001,full:0.004,full:0.02,full:0.04
2.316483521,2.03924652292,1.52439832046,1.35742109372
2.27309360458,1.94563137843,1.62685497953,1.41180443122
2.20473017647,1.9609185095,1.40769188954,1.36066304996
2.76547239824,6.00101845815,5.9555031593,5.47622864797
2.39531975343,1.91158055617,1.76302986695,1.52950581266
2.32604063406,1.70112284376,1.49072789504,1.29245644166
2.32339056685,1.85434024884,1.7393273647,2.03790571644
2.62893686547,2.43914132669,1.95338248565,1.49041765287
2.16010715916,1.7793727453,1.17866229369,1.11379491641
2.67941596462,2.99590728535,1.47431772306,1.38376676395
2.22332852437,1.71340309932,1.28532790496,1.18561648681
2.38331052019,1.93048783495,1.43856262519,1.3214099343
3.77444160833,5.91654919936,2.87943367391,1.677067333
2.30039581015,1.8385594125,1.9581825669,1.38776075198
2.34647523715,1.89206837966,1.45651888206,1.40627490832
2.4050336714,2.05823233082,1.28168808772,1.23754822566
2.43918307974,1.82810767843,1.52310725405,1.31950353934
2.45464129104,2.18595921352,1.53460817887,1.41184847905
2.31124188854,1.82210000708,1.35813772037,1.22038286283
2.6730706255,1.88851251556,1.73911907627,1.63281851365
2.43705462768,2.18703886225,1.83938729121,1.83811091735
2.68446803941,1.86257805779,1.38437735393,1.38277208163
2.81891616537,2.67733212291,1.81697609379,1.51631885125
2.3878700669,1.75391324713,1.35284929826,1.24659156158
6.16108232095,3.21667793496,2.85409768402,1.98047226026
3.61484877123,2.10579895331,2.47964612498,1.56247978761
2.87217264726,3.49514728143,1.57765250756,1.53081118419
2.82267097487,2.21277251198,1.6799687679,1.67808099939
2.16901346399,1.63377093627,1.51026164844,1.30469983174
3.27473818242,2.84871534361,2.68769325931,1.94886439397
3.91266050293,4.85374757006,5.01122676684,5.48047637298
2.58977692678,1.79813086345,1.26167600705,1.38686346366
2.74791738494,2.26176016881,1.94463785841,2.01182504847
2.33313682034,1.67532342031,1.83592822506,1.47940539672
2.57648610427,1.9719237621,1.86976122214,1.39386355235
2.43723570659,2.64779951154,1.72510027244,1.64368110253
3.39920044794,5.13405823066,1.76702641799,2.2741229172
2.72789111464,1.94713553145,1.58333247258,1.71587988093
2.24192666366,1.7760722573,2.02783646538,1.93310844256
2.4828096415,1.94319602205,1.87190603568,1.54524051501
4.08805110409,2.96952930941,1.63047733261,1.54829131915
4.4450271289,2.96390431478,1.55456435039,1.53656219794
3.30573010734,2.61916401713,1.7185474868,1.7016994889
2.53536366775,1.69089966371,1.33269261672,1.42717736318
3.9888114567,2.71734289556,1.67128848388,1.7102690871
2.74833741142,3.37435871466,2.03927507355,2.38178368761
2.88645218416,1.98341583564,1.91821839764,1.8390060003
2.38204450264,1.90321114018,1.74243076994,1.52124374463
2.26796125724,1.83733507349,1.46866386487,1.29402720286
2.23768206789,1.71532832934,1.22457515552,1.05384861781
2.17590930416,2.06847217037,2.46499962463,2.04621648147
2.46469857647,1.64776720955,1.25421511485,1.12724929406
2.19014688685,1.7274058397,1.16477798774,1.02569889381
2.22974916651,2.15538128569,1.33156370475,1.24851524188
2.16037657215,1.87514310433,1.70215936853,1.64542054488
2.73109358652,1.8348546262,1.48703532769,1.48774027183
2.18318366363,1.73372187569,1.41116064145,1.22992324187
2.38104771926,1.72623743965,1.3305416043,1.21574585988
2.39592232658,1.89251469924,1.22828202798,1.07282906129
2.77774500205,1.62866040423,1.19656228377,1.02661454036
2.1577657993,1.61944549634,1.30374645545,1.18539702251
2.13593160464,1.69032263114,1.93382211878,1.62261834099
2.22087796881,1.67564531519,1.25541441991,1.08117836072
2.30897175624,1.64250441744,1.22756194427,1.09063129975
2.48056490078,1.87635337665,1.28548180415,1.18967508628
2.29242726519,1.92763125255,1.37458687379,1.20591753079
2.22533439948,1.91568797185,1.60809140756,1.43942295863
2.36392792418,2.27307941868,1.3780633147,1.20105641439
2.19990982964,1.98050924494,1.49238365247,1.52451848342
2.65789713814,1.76739066197,1.22063820912,1.05727278545
2.25916972115,1.71666165545,1.36016284778,1.20983808591
4.51163499906,2.85654548659,2.57718089326,2.30276393249
2.29074203326,1.75123506143,1.35381757571,1.35970138862
2.20216601445,2.66187080099,1.88063591077,1.36558269813
2.79329676284,2.32850331916,1.40019022777,1.26197504356
2.35894524409,1.73214142873,1.18755351855,1.0727162893
2.87069373681,3.11663635178,1.87945094063,1.51690959289
3.0625849451,1.85736387326,1.60070692851,1.49123101785
2.36806693031,1.6946440871,1.4645039375,1.50685554101
3.18256020463,2.00105690314,1.22464256837,1.04678183152
3.63852378084,1.99013596131,1.23689871385,1.17395769908
2.38932680442,1.6393957968,1.1752926047,1.05972921207
2.40198911085,2.04381512954,1.97305651857,1.85363810613
2.12244566633,1.71130331709,1.25962459399,1.14291434838
2.44715126707,1.82353677704,1.29540317609,1.1337199743
2.13072454288,1.72981103613,1.4535730417,1.24389391496
3.26416367396,2.21118065073,1.41032504394,1.16806351497
2.14216479017,1.85984387352,2.16692080452,2.26100193812
2.15084304764,1.67825710132,1.60976266219,1.35066907956
2.70837601378,1.89913620903,1.43571531131,1.14834743096
2.4959925349,1.80327671125,1.2574585016,1.15090816571
2.18671449377,1.71494235947,1.28760337188,1.14779298856
2.12092348291,2.2422981198,1.543677264,1.33801036431
2.25655361368,1.67915170743,1.36651926591,1.26507037236
2.8627909097,1.84173282339,1.28151946618,1.16443412854
2.16671931102,1.80695974185,1.24681561544,1.10908960654
3.25145432456,2.06002407624,1.2872840698,1.0673662956
2.20103924825,1.75433807923,1.34811055019,1.28318243577
3.30910169064,2.07526623561,2.08113022997,2.01594724609
2.29331957652,1.6776062782,1.18838619544,1.05025642469
2.33031500234,2.66046585991,1.51161330297,1.28584312751
2.16597058727,1.70524447515,1.19372289731,1.03951221063
2.35260506823,1.87575151875,1.38049178674,1.13033538415
4.85255234792,2.305723318,2.39177898421,3.12063594266
2.78871962159,1.69958632543,1.27587198569,1.16323077037
2.20062711193,1.74160181834,1.44038384511,1.11158781602
2.43668957903,1.83305847003,1.32025914743,1.09921228244
2.31541370704,1.81384300544,1.28022240951,1.16681140019
3.99222306265,2.62492341652,1.73277720167,1.52532812311
2.98840979217,2.21461545779,1.18594180896,1.04906629874
2.31728356435,2.14038749888,1.33936410501,1.30134587838
2.25483580782,2.36638017847,1.34071486547,1.27117060973
2.25573816254,1.71006666972,1.19067006661,1.08804129912
2.14011969521,1.61786981775,1.2765380676,1.08300154759
2.20059224321,1.77559381082,1.44125568225,1.15183090522
2.20825999333,1.62446700885,1.28538977458,1.11165421559
2.12925278499,1.7104333873,1.40909432723,1.1810826595
2.13535454228,1.61854051902,1.18922846868,1.06186526372
2.13659127905,1.66601850941,1.26377355411,1.0947742994
2.28932171418,1.92612879827,1.37626206233,1.34659408881
2.46863425626,1.99159561946,1.24295949294,1.06644743039
3.78784849598,4.8658120568,2.63785185768,1.98845528915
2.22015955402,2.3428417082,1.72433155133,1.42144482686
2.18495845153,1.83056002214,1.32452874734,1.16748701884
2.35025771811,1.81221830203,1.2809793885,1.15055482938
2.3451155658,2.05815818264,1.47587376191,1.3153015907
2.69489168479,1.90658717706,1.80470299079,1.31025593831
2.39829992606,2.30814045026,1.46834801986,1.1741607125
2.79289009525,2.50430320307,1.30770950868,1.20905690744
2.99437623574,1.8178386028,1.50152628972,1.31700020387
2.98261187701,1.93879484489,1.27931588246,1.1811365421
2.2310593064,1.89028915121,1.46936642482,1.4509436424
2.25703012302,2.28386601164,1.68863891913,1.56312524631
2.2536754544,1.65972965314,1.23631947591,1.06328063562
2.47548230841,1.91634621574,1.36470132424,1.08212482287
2.11779930546,1.63048850848,1.19822012736,1.04074447705
3.68939706041,2.49362050845,1.81461136891,1.57687845184
2.27929680898,1.66708885982,1.23502849891,1.13145481898
2.13692789628,1.64907895877,1.31504135682,1.1531703408
2.24344646289,2.07503488018,1.31565754964,1.18932073667
2.2323477204,1.72031458571,1.20359676435,1.03274732186
2.22528570249,1.82765176251,1.19650178506,1.09246301009
2.19553413345,1.99989482119,1.27159284904,1.10768430783
2.1905260916,2.08483573153,1.49991410329,1.30387657239
2.57448362662,1.84281506493,1.25043045833,1.1977586086
2.43392787232,2.01169525935,1.36424886539,1.23611646249
2.17774813726,1.65177901938,1.24899452283,1.11529754951
2.31389019742,1.65227802946,1.47833161904,1.58724593474
2.14163669302,1.64074014976,1.19161456182,1.05210232093
2.14866777613,1.94483285501,1.75198551371,1.42485963657
2.25407569959,1.75180821969,1.28162270143,1.12985187127
2.1165370877,1.64890622451,1.33907931401,1.16139208629
2.20815032079,1.80425834014,1.49906420066,1.41797589614
2.57222543015,1.68209921672,1.37068580939,1.19317560746
2.29766126825,1.73584049298,1.25525336816,1.05032151296
3.26146520778,2.20089768722,1.50851964309,1.55432754113
2.34977331116,1.67616578295,1.18160068347,1.04290335729
2.12356361105,1.5923077996,1.16540341928,1.00778352573
2.57998553767,2.19020973994,1.72092800691,1.76311498239
2.5453071083,1.71024235441,1.25507711722,1.12116550757
2.20737119867,1.65875967695,1.15769832685,1.00519048526
2.62176700785,2.1843934293,1.43306898429,1.29398267819
2.29139042749,1.78839548781,1.51673328235,1.34983479335
2.85303308546,2.54860390081,1.93476294829,1.57219299032
2.15952926232,1.67978086426,1.22986226632,1.05730509116
2.57546910002,1.67891313984,1.28050225331,1.18353306605
2.47110610559,1.72185158088,1.27708994701,1.13771080329
2.38536840036,1.74472554876,1.21242999389,1.01934998586
2.34084995939,1.86598061874,1.25885944917,1.07015758111
2.74827946081,2.03141274407,1.19089775636,1.106605881
2.19592066958,1.66409286215,1.47175639226,1.37093293025
2.1669731374,1.6913731034,1.20063238694,1.0589173968
2.45964170351,1.76522063567,1.31293176963,1.2090359862
2.228869998,1.77131413772,1.33818387343,1.21944498374
3.53974776073,3.20716553285,2.23736619308,1.58955483987
2.67867021366,2.17167786612,1.20012419774,1.12249576404
3.21434609323,2.90518987282,1.28060560777,1.1070499952
2.16977005555,1.60150169684,1.15838127687,1.01864224031
2.50796354665,1.67189761355,1.26467793538,1.21087526633
2.98120813175,2.32761713221,2.61717295005,1.8960559304
2.40517430856,1.73285048558,1.43839299037,1.45260696961
2.12888734891,2.39759262755,1.40987359836,1.14028602197
2.91892166539,2.68147506668,1.33735161378,1.23783420875
2.93737977101,2.08004792883,1.34938847377,1.25589137628
2.56742320313,1.71623312785,1.34021055057,1.18198441817
2.72336501731,1.74540575697,1.33590596273,1.21962725474
2.23464029386,1.76746707513,1.40716742827,1.32912885501
2.29185178234,2.30943118884,1.55213552072,1.49870943381
2.29804217174,1.76681553676,1.22307973458,1.02929692819
2.21174811675,2.23132910683,1.35208874299,1.14674549653
2.52103681221,1.63874077155,1.2067619498,1.07191019609
2.80473469301,1.97303106739,1.52634655788,1.29527812554
3.4945053394,1.75701492383,1.40960525825,1.27036761596
2.24616550757,1.74017398908,1.35388516738,1.20267122342
2.30843075468,1.71267660811,1.20958822324,1.1060593064
2.59358431502,1.94603239848,1.25330763414,1.13090150907
2.30867409064,1.67813675954,1.27383356645,1.16868948295
2.37608318879,1.8961766596,1.39896779611,1.34561180427
2.31776567652,1.86926778509,1.41346442058,1.33767711474
2.38970216467,2.4101424153,1.59207653358,1.30121576144
2.26179864361,1.94796728446,1.28021603181,1.206351393
2.15816252782,1.62463256075,1.18880163982,1.06119995668
3.15195179089,2.95238913326,2.43053152515,2.07675310328
2.12785779788,1.71413787558,1.2486399944,1.08103620364
2.19401096656,1.63558476522,1.25383447959,1.07458358361
2.16545101358,1.85979639842,1.20562648131,1.03933554246
2.17023592546,1.68175073816,1.30901115491,1.14594715192
2.12955587461,1.80487420513,1.27276282861,1.17160671308
3.69337331607,3.45141311419,2.20291536405,1.97980778768
2.32375922157,2.27258410408,1.56080000951,1.22168051555
2.211527967,1.94109540536,1.45426314427,1.32331275298
2.15813311293,1.68040218308,1.26322715833,1.12146329238
2.12488722159,1.64683532073,1.37818258359,1.35620283439
3.73073811839,3.26217425718,2.78736973564,2.47611383452
2.2314134474,1.82570671393,1.51471441342,1.35900633885
2.52314355328,2.10076087071,1.62160515143,1.372169369
2.88189780443,1.74569454147,1.36746447637,1.31905012681
2.34336980536,1.82757049157,1.6931016977,1.55234717681
2.58970689132,1.74919848992,1.56276878073,1.30931090667
2.60734755649,2.67909788444,1.5229475434,1.28576802566
2.42501510038,1.72469961001,1.28090816094,1.2122646506
2.73626471414,1.72549259021,1.19765900924,1.02756219461
2.4057831402,1.64256080343,1.25077610566,1.11886345698
4.61262821509,3.34459481119,1.66821932151,1.78263907983
2.3846195276,1.64941357925,1.19861339881,1.11952995612
2.16554036095,1.62646504595,1.2088575895,1.06200211598
2.3275053735,1.70856662943,1.34985964849,1.16257166221
2.20488431408,1.97978400542,1.29770945861,1.17072706773
2.26021685555,1.69572179868,1.32729857518,1.17127274825
2.18365191772,2.54658492758,1.25372254207,1.07617610051
2.19935720517,2.33441638305,1.3315425451,1.28807436778
2.21355807139,1.92897524788,1.19901298835,1.00667869403
2.50606926634,1.82783400371,1.28510945394,1.17402427747
2.19799163296,1.69702937557,1.33333616807,1.15921562268
2.13894655659,2.89475999922,2.87561386182,2.22052552654
2.1046592231,1.71581196143,1.22123240783,1.05641233279
2.13568573548,1.83257659628,1.44657074763,1.28627281739
2.47746289625,2.37711715057,1.72625129773,1.39564102246
2.3171700324,1.69086208298,1.16566776588,1.06155496194
2.14904686167,1.71508415892,1.25383322789,1.18701785161
2.6669371958,1.80548112943,1.43391542985,1.29064839437
2.26584415986,1.72643029048,1.22098236634,1.19764947249
3.11870931192,1.96891590311,1.20577477767,1.10390430047
2.65529015019,1.9824708934,1.41912268951,1.37971013143
2.66243306651,2.28449162199,1.76339396193,1.38216900184
2.10336991503,1.72764515235,1.27160435273,1.0715997751
2.27185361936,1.66935276343,1.23764603688,1.10095589711
2.43365160479,1.88550805404,1.22853463246,1.09563397719
2.22728883578,2.13180440023,1.50993578984,1.53347032621
2.68146727337,1.75561859562,1.33669578387,1.18040185525
2.67642275347,2.05777769639,1.57482742622,1.39726530864
2.25273811175,1.60631888463,1.1661005552,1.01495605065
2.3405433233,1.60125201299,1.19049727275,1.07094305112
2.24951975896,1.65378838136,1.25925915792,1.08686929299
2.09108775212,1.88880615785,1.28840934589,1.13990622117
2.31649475648,2.23505135729,2.0596372421,1.81032180144
2.13087486579,1.59624850108,1.21583800866,1.05199777438
2.48270989313,1.6775818999,1.18196051671,1.028185838
2.30423747851,1.70091428711,1.1847604449,1.06216453864
2.30171870544,1.95852353527,1.14126192882,1.00495719268
2.52462963118,1.86579834773,1.16142099454,1.02234839751
2.2117730911,1.78373392775,1.29527258231,1.11978387191
2.15991994097,1.8950280483,1.58926367118,1.5187678869
2.16745742514,1.6794221039,1.18940990522,1.06994252755
2.34194239332,1.83928086712,1.22789239242,1.01815437629
2.57066460802,2.63057836248,1.45908825948,1.08568864419
2.24964698507,1.95399450614,1.22227042272,1.01130270316
2.164863431,1.59564399077,1.15030961587,1.02346312358
2.23325421764,1.72941079094,1.15869765832,1.0200742419
2.77372738077,1.6598253484,1.3535287316,1.30613439633
2.91917894884,1.6803575988,1.40621572091,1.20401101663
2.1439219351,1.63806053354,1.25446003034,1.0693027909
2.09432604267,1.63001745298,1.16599869086,0.98894529893
2.17848780109,1.67069693758,1.19089757754,1.02736764505
2.13719227268,1.66840600326,1.15924047782,1.02628474786
2.3360853131,1.6885358329,1.2449300225,1.17322831704
2.89672530546,2.48821818187,1.69022639944,1.387776428
2.69778620555,2.11894130065,1.23822277143,1.17826145246
2.7292172025,3.05533029987,1.74906801536,1.46846782519
2.1676173444,1.89885007693,1.21303593471,1.11381291701
2.16279365971,1.70214893772,1.20222520187,1.06920056893
2.13350152328,1.61234822228,1.14522414758,1.02320962503
2.10800673916,1.58489685609,1.14138322427,0.998786919852
2.30377867176,1.59779929473,1.15372949197,0.987036281367
2.13042646005,2.24790691688,1.76771032168,1.45907389476
2.12253090098,1.59053628995,1.27162950589,1.20028995826
2.09836577727,1.61314728214,1.19129657104,1.01899748399
2.12323033168,1.72091954305,1.22165852143,1.12731861426
2.10288139536,1.60359680011,1.17637138917,1.04358481719
2.10811024263,1.63869833304,1.35796760871,1.22902994706
2.2131950195,1.61589842393,1.20045279815,1.02605008437
3.09139881386,2.03251119806,1.63107603147,1.28161578729
2.36871648683,1.64863251998,1.16095190599,0.999660247107
2.30380272224,1.62311419203,1.19021450831,1.09462135388
2.14235644891,1.6968552108,1.18808298661,1.00567113711
2.12684490635,1.60803087904,1.13909613444,0.992162340422
2.18480559542,1.60802667691,1.15926104142,1.03944283082
2.11812877013,1.65301593496,1.20891707494,1.10122888639
2.63187446549,1.86807143046,1.57362144544,1.25417142465
2.09452208235,1.64915176584,1.30103569581,1.29856097056
2.10489066794,1.63511832907,1.26969903066,1.02999793841
2.13882085039,1.62831919744,1.17391025378,1.04501491143
2.15343337609,1.62416016414,1.28441696717,1.1714646156
2.13149129703,1.68492414906,1.14825951411,1.04344498469
2.15608614041,2.65945253625,1.8025691147,1.44304942443
2.42195262863,1.6088182564,1.25606422975,1.13752626731
2.14724894716,1.63409548356,1.29291539743,1.0938105519
2.11561822249,1.62908073618,1.17642980172,1.09983211114
2.11830260708,1.78606053545,1.20073019816,1.00868826463
2.23127415135,1.63414665415,1.27469050243,1.03529595687
2.09030436828,1.58983468368,1.16473602607,0.995705717345
