full:0.1,full:0.2,full:0.5,full:1.0,mix1:0.1,mix1:0.2,mix1:0.5,mix1:1.0,mix2:0.1,mix2:0.2,mix2:0.5,mix2:1.0,GAUS:,WARP:
1.72611444023,1.72176399557,1.71741456601,1.71530376832,1.71413047475,1.70577824841,1.72035725615,1.7502090636,1.71563021243,1.70517183831,1.71908785281,1.74561701112,1.66472845468,1.70728172365
3.94962779886,3.98092101119,3.97816585224,3.99125389058,3.98496578385,4.02390478098,3.95098605715,3.90993046458,3.96097074488,4.00109245354,3.95480660294,3.90798227372,6.05654807546,4.23706451332
3.1585779001,3.12282747187,3.15315570432,3.16140910248,3.2334324582,3.30787050991,3.25069960921,2.86812688602,3.17678148897,3.3399556159,3.26652870489,2.91021942463,3.46277770604,3.05004249075
2.13834407783,2.14996180215,2.14693588984,2.14754457771,2.13438675663,2.12384730105,2.09199515761,2.05644745421,2.12450821847,2.11862708146,2.09095375085,2.05760543688,1.74197925523,2.15562177017
1.83275332137,1.86293003229,1.8686249289,1.87756943346,1.80717935766,1.81121757086,1.68426059187,1.57606019731,1.81909352866,1.80673016797,1.68815366672,1.5839087943,1.99343144441,1.92672375246
1.98873140223,1.95623782196,1.96070059856,1.94268571589,2.00623589922,2.02396961626,2.14583316605,2.21218283649,2.00994237153,2.0485553716,2.14904027437,2.20198081643,2.3130901202,1.92376545759
2.6951729686,2.71025010425,2.70356097244,2.69950599631,2.68855192728,2.71891039486,2.78449975683,2.92917619878,2.71897828099,2.73370543021,2.79038958672,2.90415222069,2.09886237484,2.51138000022
0.745241226282,0.736781076593,0.734381097535,0.728656949209,0.743269633933,0.73203832122,0.799160171449,0.984532227172,0.737750923571,0.733069830984,0.796094142096,0.969725899139,1.66433188276,0.695849640958
1.04693392066,1.04241171948,1.04229267367,1.03936370339,1.03257004317,1.02657880616,1.02606437683,1.03541390849,1.03530868024,1.02807699253,1.02225212241,1.03308810352,1.6796908068,1.03064703006
1.26729771788,1.2698874824,1.26642625599,1.2674042681,1.24905588243,1.23770562687,1.21584428819,1.21824103746,1.25199641625,1.23322557137,1.21418511488,1.21829976466,1.68766088654,1.18135581113
1.12326133414,1.11977760093,1.11746814512,1.11630233655,1.10962045893,1.10150653393,1.10894396379,1.13616980247,1.1110427135,1.10134411239,1.10743942233,1.13296107062,1.66153181036,1.10639441484
1.63447143214,1.63278758673,1.63465915612,1.63677603072,1.62085608673,1.62136703553,1.60386215658,1.59308631708,1.63143190642,1.61823053632,1.6047181172,1.59040841904,2.17103559278,1.69880789939
1.34929063681,1.32604363504,1.3251495329,1.32113374489,1.33535206422,1.344105988,1.45161478285,1.61334108322,1.34931979012,1.3560503812,1.44904800024,1.59170160255,1.72872467629,1.36177049383
2.51766843554,2.51217455965,2.50930762897,2.50593678505,2.48972558234,2.48302496238,2.50330234886,2.57337823914,2.49176352025,2.48338917626,2.50110657635,2.56758409871,1.67171186167,2.52742989646
1.34200171134,1.33370099732,1.33511573366,1.33374093252,1.33555184891,1.33470236635,1.37680429433,1.45254384448,1.34122401219,1.33820129288,1.3754612791,1.44021193121,1.76915537513,1.36327592415
2.05351284364,2.0595487685,2.05751656867,2.0587481968,2.04105863447,2.03439530624,2.01603776364,2.00851649366,2.03999424813,2.03058203568,2.01434983999,2.00772806172,1.6692597689,2.03787807041
1.49745542155,1.50090868708,1.49735603918,1.47988041964,1.47743298797,1.48310238324,1.45036563896,1.46420025539,1.49396703533,1.49082301627,1.4551978681,1.45577301413,1.67347965732,1.22137435528
1.53644584584,1.51253775665,1.51007283135,1.50703890515,1.5397540046,1.5415298026,1.65336419417,1.8054602458,1.55223713762,1.55210892093,1.64833839097,1.79009717138,1.7357569676,1.42590723457
1.68088963342,1.68282998121,1.68700278948,1.6802986086,1.69357068012,1.66848984327,1.60646401547,1.44958239594,1.64878284749,1.66783798474,1.59267841782,1.4500370905,1.88287738606,1.56859728877
1.27645293923,1.26481238045,1.26471725898,1.26422182633,1.26246654348,1.25364727719,1.27236850067,1.3057640786,1.27280693764,1.25795475036,1.27174845661,1.30716091231,1.68233389561,1.23552485346
1.26859661437,1.2561990221,1.25075169549,1.248700925,1.25242275675,1.24967724169,1.28194227277,1.309704437,1.26115963153,1.25422737958,1.27870018063,1.30847277539,1.71544180131,1.20975199406
0.955641402601,0.963566114218,0.957604246704,0.962468911922,0.952626767655,0.921295258009,0.870177089525,0.845937699737,0.929002465578,0.916267883074,0.871323137366,0.844771536946,1.68685050848,0.980943617168
1.49830107827,1.47353465792,1.46385555777,1.46684973358,1.49262563311,1.49278042749,1.56728469564,1.57077487105,1.50141688623,1.49854843733,1.55992584381,1.57576376807,1.98017478492,1.47819666866
2.53959773146,2.53545343028,2.52796523589,2.52829820899,2.5328831178,2.53290075398,2.52331316813,2.4870016888,2.5433478796,2.52858430652,2.52264299583,2.49528959054,1.97872732399,2.5246743398
3.98619082648,3.90693354466,3.88327385047,3.86555218687,4.08672409254,4.1120253378,4.37705506604,4.83287210116,4.0939298662,4.12163320754,4.38733086876,4.8022425351,4.18641868304,3.82657657453
2.03319772496,2.02460240239,2.02179419291,2.02001976613,2.01648600845,2.01002067654,2.02130393828,2.01642811396,2.02845676117,2.01115215833,2.01755934501,2.01554566211,1.88205393796,2.01039594175
2.00727730181,1.97091737678,1.96001129001,1.95543738067,2.02551243155,2.03258549505,2.18995386735,2.18939396551,2.04390522692,2.06068848661,2.18302933229,2.19133971535,2.75561032641,1.98873518257
2.10782460146,2.07757327493,2.08420269234,2.07319743375,2.0675706233,2.03255486674,2.00407248718,2.02217612652,2.05710002313,2.04025818427,2.00786760676,2.0174286332,1.91391450681,2.01496034731
1.32954824745,1.3193392114,1.32125727237,1.31760646184,1.31585766542,1.31504512959,1.36122300352,1.45023822167,1.32415319368,1.32690032189,1.36338090494,1.4427196312,1.79903674339,1.28686617462
3.45867775197,3.62373866606,3.66783312156,3.69573799191,3.66642393453,3.71108014647,3.42263351696,2.53786495203,3.64788815716,3.69700097592,3.41333997232,2.60571525229,5.73416083412,3.06816336313
1.18832405409,1.18549575945,1.1818179073,1.17855773664,1.1715863335,1.16762207937,1.1792053994,1.22362467386,1.17611687477,1.16881098311,1.17880284738,1.21823856925,1.67936107698,1.16384311566
2.17271517561,2.16953788614,2.16752988278,2.16531028517,2.16110654077,2.13525628487,2.14700684825,2.16708315686,2.16357403032,2.13431629627,2.14615190862,2.16387966845,1.6825127958,2.14681520733
1.41554931558,1.42280615513,1.41915234349,1.41794881954,1.39277374851,1.38705540477,1.36723059613,1.38931076334,1.39462410519,1.38206019917,1.365825129,1.38618069362,1.67820244954,1.38041810681
1.42371512641,1.41200812512,1.40959969523,1.40711240872,1.39918432046,1.39621990461,1.43938014105,1.52963378858,1.41550897521,1.40182383595,1.43773942777,1.51945037421,1.86330151502,1.40174542262
1.20784160939,1.20099775855,1.19832304234,1.19462219921,1.19097822839,1.184646328,1.20548919532,1.24138495586,1.1962649219,1.18763007251,1.20287705212,1.23641124516,1.66388017751,1.18252397381
2.53547168302,2.41186400641,2.39128561094,2.36699414713,2.41666556012,2.38296502771,1.92287864751,1.74175064897,2.48796301684,2.34592359012,1.87813679441,1.74231273594,2.08691044075,2.30051424329
1.24122249777,1.23932891313,1.24233682778,1.239176179,1.22793548679,1.22013957011,1.20296943982,1.20180680132,1.22567150118,1.22059144898,1.20010109646,1.20001365492,1.72243093724,1.22303966908
1.72246612881,1.7195708836,1.71615576731,1.71467063944,1.7085025693,1.70267901601,1.71107984609,1.74003352994,1.71102013117,1.70178510444,1.70962472385,1.73570269117,1.68058010689,1.70354756199
1.51439601284,1.50906686475,1.51179465455,1.50922798146,1.50798764226,1.50351120723,1.53106389164,1.58107740187,1.51340129501,1.50575146016,1.52939513464,1.57303712481,1.96859674508,1.53948130311
3.46396554006,3.55160188283,3.57269839275,3.55591504627,3.54325049372,3.53547199243,3.15293313917,2.69971675675,3.52367308249,3.52289902579,3.16936948286,2.72962276087,2.91558126782,3.25917757589
3.22787641278,3.25723076028,3.25187153187,3.26703776082,3.2942944936,3.31196211647,3.30449104486,3.33110064959,3.28684388282,3.30359891979,3.32747409884,3.33630378241,2.28535380363,3.21794422532
1.44151490184,1.44495244171,1.44141331664,1.44214214053,1.432778183,1.42409260405,1.40989101162,1.40773351324,1.4292442147,1.41858044424,1.4078181899,1.40562515237,1.70072321673,1.45295635611
2.3304175521,2.34582534242,2.33462749773,2.33057303864,2.31692667913,2.32600203417,2.27873414929,2.21234758621,2.34125286426,2.3229694189,2.28296118419,2.22065351928,1.89237717715,2.50932085864
1.43525344176,1.43202558968,1.43771320505,1.42638633762,1.4245899,1.39186826481,1.41805731561,1.45495848472,1.41489491903,1.38799007536,1.41663811312,1.45626608073,1.69878009595,1.39864462106
2.16248152587,2.15688187227,2.15313576824,2.15202134513,2.1446762383,2.13217442496,2.14511996601,2.17033803846,2.15367398649,2.13294062891,2.14383326937,2.16723475626,1.71106554618,2.13863468426
1.21257794746,1.20678273942,1.20395953015,1.20207452767,1.20000767523,1.18666980466,1.19157962102,1.19612597759,1.19884849629,1.18549875348,1.18970995394,1.19341934685,1.73559993836,1.32198988155
3.6909792973,3.71198702963,3.70455506577,3.70785196893,3.7044558912,3.70560794256,3.60566488728,3.45586683904,3.68817593291,3.69307958166,3.60816964031,3.47992966758,3.67842994626,3.64916635714
1.6658513149,1.66027261162,1.64660491911,1.65343087204,1.66997045255,1.67641095161,1.73629933732,1.80376451611,1.68126941337,1.67780890298,1.7419836789,1.80432984979,1.84758085917,1.65218613227
2.48259481471,2.47332504263,2.46922383171,2.47111696193,2.45397809976,2.44041320028,2.43235333977,2.4367921995,2.44198255022,2.42726814844,2.43001536962,2.43689889994,1.68551044997,2.43557219338
2.09687884435,2.08845995048,2.08514553292,2.07883400979,2.10197593953,2.09261234628,2.15177138303,2.21139788106,2.1154802566,2.0995940647,2.15533727558,2.19447280828,1.71790558877,1.98315480056
2.05777802842,2.04784637226,2.04609625309,2.04675953705,2.02042484872,2.02067524492,2.06432319885,2.20161153744,2.05251329861,2.01970491673,2.05714052398,2.18970587824,1.67428198195,2.03370211812
2.09146994743,2.0711853442,2.06324524604,2.05950198335,2.08297986996,2.06997597261,2.11504139187,2.11797002862,2.09626884488,2.07733238147,2.11639804716,2.11907023683,1.69231090906,2.05784849109
1.39342532731,1.38961760182,1.38684623792,1.38458203435,1.37838995103,1.37321733799,1.3976763014,1.43620053313,1.38663785459,1.37479536361,1.39737089249,1.42910687825,1.66346516934,1.3467479972
3.24981597366,3.23822044329,3.22917247053,3.24260738404,3.2313433499,3.27264582889,3.24806241576,3.29071829885,3.29252306471,3.27790885701,3.25396240384,3.2763532065,2.85050980459,3.38989754122
1.12578810628,1.12068013717,1.11868494225,1.11673816855,1.10922312009,1.10126212376,1.10943236618,1.13739098646,1.10960247884,1.10144219673,1.10775848198,1.13416225198,1.67811917602,1.10955580711
1.50723942162,1.51690673234,1.51558634055,1.51893550534,1.48949701363,1.48354230325,1.4436087881,1.43138805803,1.48856097103,1.47893338214,1.44256051723,1.4322820168,1.7128113426,1.48292772248
1.40576176104,1.40115487245,1.39809351337,1.39958276028,1.38749156384,1.38392537571,1.3877440404,1.41546307065,1.39434784969,1.3837819706,1.38558050509,1.41353771095,1.74992607194,1.35506170418
1.60414072185,1.62455442967,1.62855118452,1.63071158549,1.6216307842,1.60460511424,1.53396193958,1.52378521481,1.61127052,1.60296809057,1.53310991964,1.5217009958,1.74779670034,1.44717978566
2.14484838405,2.15855597585,2.17929770968,2.18252852863,2.17073770771,2.16626162734,2.07856711593,1.96417086154,2.15266573193,2.16476498974,2.07338138804,1.97052553073,2.02310758444,2.22528197107
1.3840920326,1.37643288399,1.37366049334,1.37157755441,1.36358517387,1.35738740154,1.38078868735,1.40900332041,1.3673769496,1.35827361603,1.37862810104,1.40600739373,1.8644710788,1.35591791239
1.22562299259,1.21778709478,1.21562269366,1.21248056258,1.20898210306,1.18366086623,1.20437230522,1.2292741173,1.20741255832,1.18451938044,1.20193993241,1.22963417509,1.74929081905,1.19681451074
1.18349551787,1.17802096665,1.17502858477,1.17393543155,1.16936797815,1.16304354578,1.17541301099,1.19660599306,1.17164225659,1.16329603211,1.17333966214,1.19397434937,1.69538220957,1.16575514227
2.81629899972,2.77018144941,2.77398369552,2.77927550952,2.76681196744,2.76561835518,2.78466809583,2.93498102201,2.80747316329,2.76423301026,2.77833074448,2.91518222966,1.79937989553,2.88801593232
2.00571024336,2.04246115627,2.04724504554,2.01690132007,2.09599788023,2.09512040888,2.02780571953,1.67068662,2.1145674861,2.10645191677,2.04951448215,1.70126305338,2.53512720956,1.77002978457
2.40969637087,2.41310427003,2.40769478869,2.40467533819,2.40023025518,2.39806821642,2.40425244897,2.45421121263,2.40059189153,2.39565518848,2.40454757842,2.44640434574,1.74218860809,2.40581476404
2.21656650419,2.20358025061,2.1997227819,2.19603722203,2.20888338032,2.19226947482,2.22395658721,2.20580803118,2.215832383,2.19830594866,2.22402165081,2.20702058062,1.71716951134,2.19823456273
2.12581991821,2.13840610225,2.1474691746,2.16627231462,2.15247568192,2.13212674527,2.04265047994,1.89589115151,2.13141432598,2.12663120301,2.03581647643,1.9082483159,2.13523651092,2.41346659171
1.49351140746,1.5162782338,1.51207173301,1.50948998253,1.47379094773,1.48405237849,1.461356395,1.4395822673,1.49909033491,1.4895318837,1.46028354085,1.44124439484,1.87944684354,1.58693919438
1.74833845953,1.74484571799,1.73954236713,1.73817086349,1.71516787354,1.70715154461,1.71555560429,1.77381634449,1.73980958837,1.70373845529,1.71194528667,1.7684694734,1.79475837605,1.71295488069
1.1193062308,1.11523212819,1.11325914264,1.11173177486,1.1055729849,1.09862602714,1.11100516407,1.14027587107,1.10749363058,1.09861863148,1.10964130438,1.13728589148,1.65560142635,1.08645095065
1.88549631639,1.85244679006,1.85062768301,1.85092528708,1.85628573758,1.85829149493,1.97525951688,2.12282538224,1.87844454192,1.86209154922,1.97519079222,2.10990920532,1.77502723659,1.82675722631
1.21401738261,1.21090280265,1.2073084801,1.20736431902,1.20333136723,1.19277413449,1.20041957746,1.21812120723,1.2025680894,1.19151541432,1.19795506672,1.21569553574,1.65553801846,1.17604550562
1.4106345201,1.41321469987,1.41115325075,1.4147881329,1.39349649664,1.40759085352,1.41939347844,1.54135095943,1.41439471239,1.41112396247,1.41950788463,1.5367021744,1.67757946741,1.23982379646
2.6602528786,2.66807093941,2.65418546518,2.65791082613,2.6559012431,2.59416265898,2.53262642077,2.62328141172,2.59928586704,2.5602238122,2.52991487165,2.60911803555,1.71201955737,2.60514976926
2.49212339174,2.51116582871,2.50439336338,2.50711228085,2.50736379702,2.50371600225,2.49322176138,2.53546329342,2.50989558593,2.50505107115,2.4946845004,2.5281540529,2.00023007144,2.43254753177
1.40945325484,1.4089854672,1.40622353444,1.40699042365,1.39319878166,1.3795432155,1.37290008437,1.39043018773,1.39347590042,1.37638408692,1.37125644744,1.38681213264,1.67190841589,1.45328643844
1.93079188724,1.9337699644,1.95329065807,1.96431244428,1.94001494371,1.91320373033,1.83551515579,1.74158211972,1.90113208962,1.9031385235,1.83291168654,1.76618478075,2.49037766139,2.47007815184
1.8232270753,1.8261948126,1.82428572868,1.82000340646,1.82149418761,1.81969953827,1.80881410168,1.81010173652,1.81686159463,1.82445636124,1.80713265319,1.8121745897,2.08453887555,1.76029321208
1.8346693892,1.83641272278,1.8294917336,1.82194609174,1.83397416729,1.82073116029,1.82855154045,1.83371054673,1.82395039606,1.81710184692,1.82686997935,1.83498785989,1.66347116098,1.76422776307
0.807835021992,0.794911640061,0.792341749833,0.784896079482,0.805501122123,0.802421616657,0.898391259206,1.08609838848,0.806912520146,0.806085517601,0.893050501056,1.07261298888,1.67137765042,0.746357299313
2.45855063997,2.42322208022,2.40973893662,2.39609569211,2.44820452881,2.45346496621,2.60893383214,2.97605438758,2.45082594399,2.46783832217,2.60854356069,2.92732723819,3.49668322116,2.61129240876
4.43070569752,4.43629893103,4.45188396556,4.46208749748,4.4644312948,4.49809040026,4.42386220899,4.37036065008,4.40617808535,4.51144436565,4.42498064083,4.37259192976,6.08355286986,4.28234740241
2.65086121451,2.6428116651,2.63668061681,2.64276509759,2.61767890368,2.61325408541,2.62188104797,2.68267418553,2.62500341102,2.61192121885,2.61589036301,2.6787076427,1.74090324719,2.74000820861
1.64383066458,1.65631838781,1.6638063214,1.66246795437,1.6415367131,1.64134970906,1.61408289613,1.61719527928,1.64581714435,1.64257602387,1.61432977112,1.61005637847,2.047911749,1.70750994369
1.79883080502,1.80857524895,1.81802690785,1.81844389022,1.82024716591,1.8204318636,1.8583898551,1.87561273045,1.8270147563,1.82510962926,1.85731044082,1.87376417517,2.38132520019,1.92122717352
2.14713989186,2.13870194158,2.13113045806,2.13025813869,2.13526502418,2.13340295168,2.14972124779,2.14605330593,2.13960406234,2.13078147161,2.14696464753,2.15176663053,1.72942487261,2.10558521778
1.24324607991,1.23993115683,1.24048114106,1.24065656904,1.2134129036,1.20128347219,1.20143237013,1.21824352467,1.21194377914,1.20103743355,1.20057776438,1.21432427233,1.71098962275,1.60477335835
1.37423071901,1.36891118669,1.36664909502,1.36460093478,1.35947238852,1.35374461313,1.36521245326,1.39268994452,1.3628108571,1.35417938639,1.36374994257,1.38896948935,1.68908367336,1.348144382
1.23927011969,1.23716746073,1.23597890075,1.22682519165,1.22472376542,1.21667860974,1.21545020645,1.23786950878,1.22643927541,1.21938564399,1.21411062011,1.23269667311,1.66330242472,1.11641420156
1.21623968135,1.21334877811,1.21265802559,1.21274364698,1.20460796369,1.19545085836,1.19555541272,1.21262942753,1.20455487929,1.19526846241,1.19377562138,1.20998175664,1.68324417268,1.19562079733
