full:0.1,full:0.2,full:0.5,full:1.0,mix1:0.1,mix1:0.2,mix1:0.5,mix1:1.0,mix2:0.1,mix2:0.2,mix2:0.5,mix2:1.0,GAUS:,WARP:
4.08213951524,4.27410001342,3.96685075462,3.62792352803,4.12490912154,4.11439630689,3.8066977837,4.08500588053,4.00490240373,3.90707017725,3.73432909507,4.0406826731,3.96534365085,3.60506367024
5.02476144799,4.55457289701,4.41195523884,4.06789263715,5.03287301082,4.80879614248,4.45827977418,3.73275711215,4.90085798168,4.71740205596,4.36482730771,3.73158462562,3.93377568996,4.03579499835
4.86945816549,4.63799979275,4.37786697541,4.0650454141,4.76990943057,4.69893483117,4.2751597543,3.73299438106,5.76426785898,4.50060449213,4.26735625854,3.72985475284,3.83125560222,4.03644703315
4.90320491935,4.74833965072,4.42119811482,4.1249287108,4.77637822348,4.65392572542,4.39647425452,3.72718754525,4.85790465084,4.58632587907,4.30138134025,3.72540885657,4.06448404904,4.08631081579
4.62551083232,4.41581307168,4.41673326752,4.26806332905,4.58048071485,4.4764500275,4.25246757427,4.79834476828,4.732045714,4.41344159326,4.34731049056,4.80098266953,4.19775157848,4.27830815495
4.63194091961,4.56570701478,4.85785733004,5.05654703411,4.61145776252,4.55672466567,4.88776238496,4.30853162818,4.65914545482,4.49092029677,4.69571925902,4.33007861016,5.16020815084,5.09606513429
4.72348889815,4.62487024568,4.53725229596,4.13804235671,4.63417376607,4.56999619797,4.54618956244,4.55168879699,4.71202131728,4.53420918186,4.4158089124,4.59382637721,3.9164514285,4.0907872141
4.39843400447,4.15051712758,3.89216596695,3.54737773657,4.2586445294,4.21754779401,3.83188214422,3.1761367744,4.32944225317,4.05182754822,3.78611571043,3.17941611704,3.738453534,3.53773649386
5.38449913782,4.67750091766,4.45665114163,4.13591374509,5.71655851404,4.84282168674,4.4130285212,3.94820982442,5.28876563033,4.97967715108,4.28432959649,3.93389827194,3.89654034118,4.18349918423
3.5806588759,3.56605478962,3.58346555682,3.95199915358,3.65977301021,3.44182623042,3.62530448185,5.36874593831,3.62807781048,3.62284173072,3.40124517008,5.44401143479,4.13964160966,3.83720813075
5.14604887063,4.67468554089,4.48447700259,4.29837392985,4.86542579075,4.78328306252,4.39828033579,4.13536680962,5.10538581776,4.69077212967,4.31633376074,4.13858438783,3.90080735584,4.27381079558
4.69209366149,4.50001413144,4.91219347479,4.74364273357,5.02741408834,4.6664412563,4.46256384927,4.96877403799,4.71650294674,4.34004303785,4.70559320019,4.96955007822,4.53355518991,4.79717050923
3.4412293067,3.26155317287,3.27197119961,3.23512726289,3.68588425152,3.56057775742,3.62443512186,3.84464349656,3.49486769977,3.27335528015,3.16598630392,3.84196313241,4.11476685128,3.15749930321
4.80391356552,4.66764949362,4.60780283654,4.97028995465,4.84040186965,4.63482546256,4.63180101002,5.16140080717,5.31699060405,4.72674543876,4.58207245786,5.15367369664,4.57618035127,5.02743551609
5.06891068142,4.69954019218,4.68167477121,4.34770424408,4.86362872129,4.88057613805,4.55127208349,4.0308277833,4.98957436564,4.905836997,4.51792308828,4.00613705188,4.90610983806,4.43477544951
4.09363497651,3.81727023841,3.69116683695,4.76004411562,4.08546670396,3.95908256935,3.65069384131,4.61377267666,4.00819092608,3.76704775731,3.65397753446,4.64448783283,4.27169094497,4.61060304939
5.24580040521,5.01499762707,4.45134724908,4.05472410852,4.84471541652,5.15700215373,4.84881497588,3.25491402661,4.90453307618,4.66893169285,5.00510935496,3.23376648765,3.85840781656,3.93490133439
4.54087432138,4.30852846315,4.11466195676,3.9675702477,4.39090127768,4.29738602937,4.02993727088,3.67931554913,4.53275397274,4.23214733452,3.99795223941,3.6724878376,3.92742321342,3.97833070327
5.35605237709,4.63603294206,5.09496259584,4.95569369014,4.9460704164,5.30447936057,5.23072280279,5.62773581446,4.81497102837,4.55222697104,5.46840951394,5.60270526926,5.17120315352,4.96600849733
4.35700849242,4.24507117891,4.08447181933,3.83819183416,4.32646648835,4.21329381516,3.9528696623,4.22474663235,4.38518950804,4.24162467017,3.89802715389,4.21880924462,4.01684885753,3.87471931889
6.98144404531,6.77352629024,6.20790153535,5.79477363744,6.76612407136,7.2539111438,6.6884842072,5.29942371458,6.04851834303,6.50837983972,6.78686816934,5.26529775391,6.91045239813,5.88864363297
4.309726792,4.10530382578,3.92411764982,3.6346011542,4.4407396128,4.06032286066,4.09431355453,3.26142301132,4.23410737694,4.01198683126,3.82534380075,3.2811815746,4.01676667389,3.61764357044
4.29131921584,4.06022153045,3.37696054678,4.27770876445,3.75344493101,4.14734740962,3.49707114733,3.45264823441,3.70036474331,3.24604734684,3.32295833684,3.49772288669,4.02377131167,4.35308083165
4.58654107222,4.20948284673,4.12463338094,3.8269327958,4.304671383,4.28466365216,4.00260717908,3.59644079542,4.58141655881,4.43229541743,4.05603772346,3.57497083723,4.13415346094,3.84593367877
4.76784343734,4.68798965744,4.55388871375,5.10242666988,4.90105638021,4.64444657394,4.55298941961,6.51162994991,4.9409604401,4.60828235339,4.37510450839,6.53372527466,4.91264839124,5.13018942001
6.03345537383,5.92777767869,5.59725174162,5.17139290905,6.13686412006,6.36614840667,6.14142160385,4.76674960537,5.41811137098,5.69580726417,5.9088382506,4.82921521761,5.09307188799,5.33498751597
4.02959457395,3.82073484718,3.62124154812,3.40248451005,3.97007674926,3.84199834894,3.54054908647,3.33490990793,4.08553701223,3.8811396486,3.4927635228,3.3366358625,3.85013053262,3.42325119606
4.4366908771,4.43682132324,4.30786058424,3.76151122991,4.38146087263,4.31436133769,4.1937310018,3.71442113789,4.42618671867,4.4423031828,4.26122803752,3.68740413692,3.93613169301,3.7136328693
3.99198278717,3.86745550267,3.54188316164,3.47674498467,3.81146681128,3.893022181,3.42935587779,2.99253007885,6.07780930438,3.6408178566,3.45351308104,2.99015901393,3.95555314418,3.42182767631
3.87714403588,3.71681552369,3.36009162569,3.17136546456,3.71566240552,3.72948863229,3.30975657658,3.63503221957,3.74966818403,3.47628009718,3.25550536603,3.60359682514,3.98472519777,3.17662596003
4.14194855752,3.94059446235,3.79009212419,3.59537995932,4.04623695744,3.9516675895,3.89832258462,4.25614764079,4.14508407909,3.91442422238,3.79834992894,4.23475987775,3.84787457566,3.70065201618
4.15722543106,3.98078207254,3.8424227659,3.58760236769,4.0738634602,3.99140875929,3.89156049541,3.29393288363,4.16126904327,3.96577939013,3.72925387819,3.28774504408,3.80824641704,3.59240226386
4.08357279847,3.88476144887,3.94632365119,5.33103301841,3.98934994607,3.90900992185,4.03145338428,4.45288412771,4.2202249939,3.93385575878,4.20333061909,4.50883166521,4.46150812071,5.21276192647
6.96005544827,7.23056037546,6.59407221379,6.33117152675,6.43775991473,7.33689848063,6.93611239609,5.33256388055,6.2571922151,6.83578931298,8.04510437304,5.31310181632,7.17473288272,6.35736429059
4.88559985107,4.57708691778,4.5200461625,4.16973523291,4.70856578597,4.62452980548,4.41014462399,3.72815675093,4.90846771716,4.53717335032,4.37141523649,3.72612682085,3.89482774315,4.13313234019
4.25363627296,4.43535210186,3.1181070297,2.64155572112,4.14276755214,4.50813043196,2.93846069539,2.07428197873,3.96326909683,3.44774454998,3.03491010673,2.07862032025,3.79605569988,2.63692413944
5.71727282243,5.21324302321,4.96234091464,4.58143516217,5.53605625998,5.60244508966,4.87210834707,4.71543033688,5.48822353612,5.34734516103,5.08497732356,4.70111928032,5.09317803736,4.57572850207
4.916289685,4.57883235345,4.45690727952,4.65898367871,4.81966856776,4.7917556808,4.3421353783,6.23829307887,5.02819503031,4.54935221446,4.38936308898,6.23584508089,4.28121689066,4.70146635783
4.20493165658,4.06541335178,3.77067110536,3.35457580211,4.10337266373,3.9995358598,3.6664628222,2.9510827504,4.2936586044,3.95993024304,3.61260970268,2.95417261915,3.74297940311,3.35289127922
5.46344858482,6.07787003937,5.17859625251,4.28916359382,5.58668682281,5.41912411008,4.77228571484,4.67067731975,5.68602470392,5.26014521563,5.09081232716,4.62702466866,4.20875201169,4.22658244343
3.13138525965,2.97985662988,3.19941392398,2.48660924493,3.11302296763,2.99092360007,3.11739981474,2.13130322011,3.23581794052,3.26103260217,3.08833376949,2.1312813625,3.81440048775,2.45202594507
5.78178632826,5.38788544642,4.7166639956,4.21064933433,5.2675294141,5.50374892461,4.68444848172,3.67358459256,5.82348047922,5.20755908298,4.67838125901,3.67288884441,4.6080358864,4.19539070299
4.18546831946,4.26044000025,4.35991070608,3.80405144218,4.21199181325,4.12919104899,4.16568854641,3.5602355186,4.18701494572,4.11927072529,4.12254370037,3.55331507553,4.10847229966,3.75395345547
5.89085414832,5.68037118662,5.37218157243,4.45937156179,5.67104098451,5.4733909487,5.34181684674,3.23245262043,5.9579813144,5.20354806378,6.01171311583,3.23630778203,4.26630435348,4.37603764384
4.86382502645,4.82085666661,4.62228040233,4.29200941584,4.81449741555,4.65129092335,4.43300029531,4.41906115662,4.94561569052,4.76086303277,4.3530662755,4.41907955328,4.65202440718,4.31614505362
4.77007049308,4.54782612393,4.37132759995,4.10010302516,4.65867352927,4.56947201562,4.31174630563,3.68656626973,4.75174743743,4.51868144873,4.26351931635,3.68470533678,3.89626664423,4.06270754864
4.65382497528,4.67648789495,4.34019015935,4.42004367306,4.59185931808,4.52051374138,4.30647895629,4.89687045517,4.61394066974,4.4450755484,4.19420752354,4.88565392532,4.19594187367,4.43174643494
4.72247798578,4.48464104613,4.36631249962,4.17056767886,4.58698545023,4.50179270322,4.33707501881,3.99448970369,4.68280703272,4.43652472079,4.33981492143,3.98068713091,3.8826379061,4.09854672851
4.85801659904,4.96899770051,5.1253577684,5.39277278121,4.88394626307,4.8085005904,4.91272843393,6.07307938517,5.0849515529,5.10481184082,4.60042125237,6.08524404278,4.93431068653,5.43824053291
7.13108871769,5.86991065402,5.69169548409,5.35476688426,6.32258113331,6.52157749145,6.52078567825,5.13566941993,6.16498875802,6.00377836803,5.73342503352,5.15835923466,5.29898839842,5.39338182814
4.57869211908,4.39346085121,4.3602327636,3.95718647817,4.49655446071,4.40638776196,4.27091804698,3.5236484355,4.58973764638,4.34787457612,4.14534928416,3.52176032465,4.26920593573,3.96074171093
5.88076319736,5.46297199134,5.98868599207,6.46361901746,5.5562075561,5.53095590474,5.97890125149,8.23164806395,5.80039118841,5.63665014599,5.96982106825,8.26206672512,7.91322917812,6.49227253224
4.33449015894,4.06084337791,3.83422177637,3.50034261667,4.29447652148,4.14593729827,3.79044074224,3.12217055266,4.49037525554,3.99888827594,3.72726162802,3.12773468427,3.74049472551,3.49181898399
3.83957634216,3.60159987147,3.4228980363,3.30069576446,3.69936331627,3.62146591983,3.37880678343,2.92568509171,3.77701840721,3.61606979815,3.36059320687,2.92215525291,3.78848402765,3.24416834892
4.65791592776,4.4416913391,4.2517004458,3.9360242062,4.57137287462,4.46783666583,4.20314596791,3.58043419886,4.69332179819,4.4002986499,4.19127303486,3.58595043674,3.7350367717,3.90571491872
4.76337729539,4.65117377373,4.56785748298,4.26837068971,4.77963169785,4.73356698277,4.65444068814,3.7609236892,4.92979168147,4.55186094514,4.57885028187,3.74636639604,4.05089543616,4.19852917804
4.29075920104,4.37825246151,4.50981877914,4.89055817698,4.23732634296,4.23562036366,4.45162488441,5.35868472538,4.40729820018,4.33655430382,4.46877370432,5.32837771651,4.49693244308,4.83311740686
3.10805179202,2.88806481071,2.67765979122,2.36143968401,2.95996487545,2.87020010377,2.59121829346,1.94367723092,3.14907311318,2.91046820241,2.55593687991,1.9433134192,3.77942960843,2.32291649451
4.86359973548,4.6056775513,4.48593082745,4.35431303758,4.74556265155,4.72999101126,4.36481180298,4.42788891565,4.9465170913,4.6228771105,4.41395739621,4.42168954496,4.07955458098,4.33872118327
4.82124936419,4.95165191058,4.3027647025,4.0438378784,4.89890595154,4.60552321772,4.19051852391,4.04709413392,5.05880415504,4.6600516427,4.13273177973,4.03405506815,3.99059901949,4.06010751057
4.68224264339,4.61656977496,4.30301544243,4.01938218393,4.60329060778,4.4908237191,4.20406620092,3.96067259425,4.78583163754,4.51278125469,4.20026568965,3.9494531522,3.82017998622,3.98082343331
3.48949330131,3.30148988671,3.23144061139,2.89497584883,3.40668944646,3.30952274679,3.07680531544,3.17556476868,3.48884783478,3.3238429771,3.07635096128,3.14751434765,3.84861102217,2.9640926781
3.96287622592,3.96562269073,4.91974303706,4.04348557695,4.23312850084,4.04295157018,4.61941323442,4.21571030777,4.33332730641,4.63781180086,5.09796682895,4.2739221295,4.04408396804,4.04858836697
4.29472998854,4.0078924408,3.83806967926,3.63598198794,4.31782986844,4.14007002441,3.71402226553,3.27941560787,4.19345906253,3.97688417435,3.67499063626,3.2966972475,3.81694438293,3.54259783874
3.99744326571,3.83426642674,3.63475862319,3.79920096102,3.92613599122,3.8275423998,3.56944110289,3.08930299365,4.03020255311,3.76961254386,3.53787841162,3.0868004412,3.84248954809,3.76275329583
4.73588325608,4.81839952088,4.62110417406,4.33148160767,4.74337107694,4.70218610253,4.51658765169,4.36185299068,4.84848688484,4.6369488174,4.51228099899,4.35763672035,3.96915677136,4.37614322074
4.77211049992,4.75905956076,4.74360752944,4.22078991972,4.77681711045,4.61386349112,4.71146681794,4.63957317404,4.78586349964,4.72216886085,4.70055416335,4.63764233326,4.46511266237,4.25130922443
3.40780917664,3.33119345756,3.21022791298,3.03130971191,3.44803095883,3.36745607056,3.12391025934,3.26285863194,3.58537668496,3.96774289618,3.51014386998,3.24604927677,4.26418284695,3.01481279729
3.45161265812,3.28086886682,3.2881925583,3.16293658281,3.35287709842,3.29671517031,3.43899380194,2.96541485441,3.44384439309,3.42656435372,3.38989334883,2.97462988017,3.796165067,3.1253766321
4.82619197082,4.59824744428,4.56583758063,4.19521816704,4.77756342576,4.74663756065,4.56985429298,3.94400914705,4.93870187152,4.67444267993,4.50585704609,3.94477301453,3.92792803025,4.18300439768
5.80369960945,6.10403117672,5.48041950892,4.4092986187,6.09622736427,6.10070822882,5.78011964912,3.48850425542,5.67005580403,5.91475587037,5.92340798952,3.4906854965,4.25016238315,4.40765153552
3.90958398798,3.8718026374,4.8937824743,4.8867913628,3.95065189799,3.68884109599,4.38903157247,3.77388924922,4.27568559933,4.29087878343,4.96937763078,3.77226121355,4.22345167816,4.69830295235
3.40084436211,3.10204924146,2.83854076821,2.7026139438,3.2072997072,3.13788796466,2.76304993855,2.23188695078,3.32874784444,3.06371716997,2.72590080495,2.21756460084,3.88214362496,2.70609038004
3.89385243073,3.77718185047,3.4827166081,3.26113393401,3.88472858903,3.84122998485,3.31132903105,2.92735826403,3.88000776541,3.54989864388,3.3002516558,2.91249483755,3.83711920616,3.27247172361
3.4436360458,3.24376202865,2.76875493528,2.49300401287,3.34600510571,3.28797241485,2.7502459272,2.12247438674,3.37545343224,2.94994956388,2.65836983409,2.12168120197,3.78683443023,2.44212529947
3.38401100811,3.19170538934,3.0819814166,2.84727081926,3.28777572271,3.2092133846,3.05256564323,2.33899990564,3.39698065335,3.25997651303,3.03217708714,2.33702625041,3.81141056364,2.81705465553
4.88483894547,5.23310084153,4.73663815174,4.46931381665,5.00235530857,4.71406635988,4.5573449999,4.33904990427,5.26452626801,5.7039801595,4.51865855889,4.31816852433,4.3786413983,4.49110235686
4.60253856099,4.74047890011,4.72613033309,5.05438871084,4.53022659446,4.50906865809,4.41945051268,6.03444529397,4.67317283774,4.58362789135,4.85238686561,5.99806401346,6.2612192434,5.01487358761
3.95245904663,3.78778598986,3.78075497939,3.57173371751,3.89284663706,3.7840999902,3.69011913665,3.80291534061,3.96490776663,3.78507119837,3.67801519415,3.79231409387,3.99456649901,3.52489503351
7.43451882453,8.41254304307,8.76585587269,9.90733203397,7.66234588205,8.00231597148,8.74277998882,12.1401903252,7.51515991625,8.29271356346,9.10006217165,12.0087431419,8.35653047252,10.0574011102
4.71359185272,4.68556613592,4.18730227442,3.87165512912,4.53650681224,4.72906870669,4.0758325249,4.66081692214,4.51671100683,4.3709713826,4.16611194794,4.6662441854,3.84641064585,3.89624947699
3.74405829382,3.64441236105,3.94284822057,4.62240988877,3.82423368837,3.73690324144,3.9256228709,5.78844232364,3.8289891022,3.82654645804,3.92271687002,5.75869006118,4.6632362949,4.74739509698
4.48341776558,4.33556888824,4.18152616121,4.20276644523,4.57038854773,4.41985704795,4.47678084309,6.06503341427,4.57937032882,4.2474866387,4.16246834464,6.04450462538,4.61576928932,4.23661377328
5.42786076895,7.03538993246,5.3273195541,4.58371269052,5.91311733018,5.41733647579,5.37983748546,4.43204100917,6.82555440686,7.80806373627,5.23520771725,4.4245110084,4.62294200214,4.50449324513
6.05437835073,7.75598288536,7.3563150851,7.17871258763,6.33223222277,6.0764795189,5.37126255813,4.21002691464,6.27702656819,5.67037572114,5.83604331138,4.18361140675,6.25235958709,6.94794931984
3.31443680687,2.87925240113,2.70507823833,3.38947503947,2.979879838,2.91457521488,2.6993183981,2.79462400834,3.07150992819,2.80837715644,2.53891425573,2.75942802775,4.19553690093,3.18690309975
5.30621861236,5.16618333998,5.07228890413,4.54261172292,5.06542344325,4.98883862089,5.29306272789,5.09524646167,5.09400929526,5.44666259031,5.06379868408,5.08647986601,4.94391135678,4.52218819737
4.34744829485,4.87121693783,4.39591178582,3.59277020666,4.36506314562,4.42945718876,4.10837650767,3.43027056149,4.11674795993,4.464675994,4.53802924281,3.46825159783,4.04517954612,3.54077530453
4.44657501958,3.98480363669,3.50772206555,2.96919336282,4.22753248227,4.48250905435,3.33419032532,3.43870873863,4.40981230011,3.83906671032,3.49519183926,3.43694024201,3.80619364106,2.95957491932
4.50748221804,4.3421621753,4.14959460107,3.87311132228,4.39554003794,4.3377084883,4.03189302281,3.62024946671,4.4979783299,4.24156211147,3.98967298433,3.60537260355,3.91334505496,3.86991448897
