full:0.1,full:0.2,full:0.5,full:1.0,mix1:0.1,mix1:0.2,mix1:0.5,mix1:1.0,mix2:0.1,mix2:0.2,mix2:0.5,mix2:1.0,BASE:
0.0084541512614,0.108209464125,0.00371947453656,0.177247804994,0.0945927804022,0.085716920204,0.0686071521919,0.145929717905,0.0120440137311,0.0595495791527,0.0540913521456,0.0100907182489,0.00703666248343
0.0610869565028,0.0167673371709,0.0583580830285,0.0509192564121,0.0387066050193,0.000130000466836,0.1129648642,0.00207886104298,0.0391358844706,2.34947820529e-05,0.0575014897749,0.00275563674674,0.0768549359026
0.052344365342,0.228134721403,0.01857480591,0.0541002308991,0.219217848828,0.295427415339,0.0450023999843,0.0493874278968,0.00724780615905,0.333949854502,2.73664673235e-05,0.15199951286,0.271236612791
0.0562287454605,0.251495213814,0.0473015030874,0.320031335031,0.374928734312,0.247084158005,0.00914085617824,0.570389678274,0.0797914468532,0.253483139278,0.0224793375778,0.0339434335993,0.154436980037
0.0921678821988,0.0686571953472,0.0882052887016,0.0378201437418,0.101423596111,0.0832685311708,0.064455452359,0.0874182846012,0.00471688803443,0.0539072369518,0.0616480568536,0.00372720775204,0.0804373771803
0.021586367795,0.0287389815479,0.00189725655438,0.066330313598,0.000823731636184,0.000876143647371,0.10760357682,0.0789866892227,0.026549254707,0.00134842823261,0.61168217916,0.000407513589916,0.0371384815304
0.000142041661497,5.15803556197,7.24446741491e-05,0.0291054219375,8.55388781433,3.06648341519,0.172823837678,0.0511710229403,4.40407180036e-05,3.20315644806,0.0676457425498,0.308975831873,0.00612405120642
0.0615523553981,0.00688767176717,9.15667406136e-07,0.0240655846335,0.0154565969891,0.00142629191346,0.00152088588069,0.0149043702884,0.123257973726,0.0263968760529,0.063534653107,0.333794006157,0.015828604109
0.0389977623169,8.24341881964e-06,0.02263230498,0.0268719150013,8.04011009134e-05,0.000692670458885,0.0934212498621,0.0389430762133,0.082751429817,4.46116802064e-05,0.000918517937168,0.0120827500078,0.00623927049637
0.0198265614137,0.295026653078,0.0344685982393,0.0274960470269,0.339199557941,0.445274225307,0.25507946209,0.0409432537711,0.0126433001501,0.454365147844,0.387929785063,0.0572061199956,0.0878367405675
0.146361460834,0.00394765217338,0.239661254435,0.279044273324,0.00514487218042,0.00675812582441,0.0439875081076,0.0950378776214,0.208830536202,0.00935327184372,0.171154608845,0.0757158875916,0.0239692222666
0.0565271677128,0.033130582967,0.00544160434745,0.0633726245422,0.00903765706467,0.046979622865,0.203178909003,0.032273489833,0.000186787978459,0.0344271193756,0.00586203449887,0.0558563949803,0.00524438684084
0.000499678098795,0.028006753392,0.000313266735148,5.6908764585e-05,0.0635918382452,0.000271049007922,0.00986000516714,0.00995776896907,0.282157414737,0.03508304651,0.00625043111091,0.00408746420951,0.0177458790321
0.0013478866552,0.0179802658855,0.00474481616591,0.222953526072,0.0816486812098,0.0271239594691,0.00956291864799,0.13518100409,0.0267917367647,0.0413474073119,0.230125230148,0.0305352722632,0.0108405486647
0.061845730427,0.000614432949961,0.0186299028832,0.0204618597771,0.0315914123402,0.052453832943,0.0709576837573,0.0204407339316,0.00634947573163,0.00804133438215,0.013715047654,0.0601679206318,0.0345087255933
0.00328630497655,0.00156609667505,0.00207661034757,0.0168384768385,0.0069485841908,0.0108031975569,0.0153043454941,0.0149854108494,0.00146028790482,0.00142012082494,0.00734983266412,0.0828747719512,0.00250359080661
0.0216072942578,0.000145676258975,0.0407664424179,0.000187845629124,0.00076572811178,1.4263260164e-05,0.000202251960744,0.0565786734173,0.0539763692619,0.0139210026221,4.32177805187e-05,0.033958248014,0.0439348181908
0.00322386766943,4.81261451557e-08,0.000138579077343,2.9413379467e-05,4.88307904661e-06,0.00120047567781,0.0328238739048,0.00222772049257,0.00719655278978,0.00129762768904,0.116860662175,0.00584839394722,8.23501167897e-05
0.0472326814374,0.0429063513472,0.000424447102841,0.0533496462976,0.108856085123,0.213139079032,0.0395446058083,0.00255930284508,0.305841466461,0.126469854002,0.018247274053,0.0681792608887,0.0217299094431
0.0262730155649,0.0134039605617,0.0280091305931,0.0061559708843,0.0192348178483,0.010355175266,0.00924179301454,0.499615823794,0.277715485445,0.0148925134815,0.0289551059189,0.00376347200441,0.0522489619358
0.0530271031728,0.048883540639,0.0321260358178,0.270622468807,0.000578100153228,0.000959341721054,0.026341642803,0.528911020396,0.00171380406194,0.00969537596998,0.0209986544481,0.04259232935,0.0672194822249
0.0470334866656,0.0243775824491,0.177755222919,0.0055490115317,0.013159653183,0.00039590098701,0.0054479249883,0.0290083254138,0.457116950422,0.00837515735204,0.00753361108904,0.00346427275582,0.3792368988
0.0734260997588,0.0375409773074,0.04532776095,0.140620900368,0.0405049026453,0.0303345315764,0.00230209984622,0.00177625624753,0.0556121298951,0.0948279787697,0.00381481344393,0.0891819341778,0.0505595486052
0.000807860705881,0.0252898286502,0.000483873803733,0.000185855185343,0.0546754097805,0.0770507572412,0.00169800443921,0.000811364796868,0.00906898335083,0.0469699638607,0.00988959741354,0.100697179099,0.0127045171647
0.0815976017631,0.607186513015,0.126381290796,0.413490773784,1.46658088269,0.574627994721,0.0341899318089,0.551342320926,0.217154929693,0.719054397666,1.79895775961e-05,0.156466939497,0.103303527515
0.0203733432139,0.222241087042,0.00373150580669,0.0650855660835,0.239184097241,0.0712293337729,0.0166799824079,0.0966293386944,0.010153499161,0.0666940330325,0.0723979098291,0.432740963537,0.00270788351659
0.0986652345006,0.00226836791225,0.00687902456345,0.0931946846398,0.0329708923512,0.0127445156092,0.0196564882366,0.189111878153,0.0630569043119,0.0262224602919,0.00344800955661,0.161582578753,0.0958644183531
0.203189389117,0.000719434722841,0.016757242236,0.119143124488,0.0551101530486,0.0369562200548,0.372803793414,0.000390687664919,0.00826016400658,0.158251661008,0.000140661343467,0.0685066235305,0.149738788563
0.00112268296135,0.0522866629189,0.00424966553947,0.000526401005331,0.0402169771941,0.0118922871429,0.0297150405844,0.0194275837423,0.129054866244,0.0727215399635,0.288238017817,0.0141108129325,0.0406889185795
0.00614876014981,0.110990622128,0.0141845579791,0.138635937766,0.127538820101,0.0372341750916,0.126228025571,0.000255082885201,0.0249427763824,0.0317932865169,2.99095263948e-05,0.0579801940725,0.00119275053793
0.0237113840004,0.175870275466,0.194792200612,0.462783280208,0.243873050736,0.269621910691,0.236318412292,0.374215823777,0.000240044935994,0.262747081932,0.0183433258378,0.561469732921,0.253387911248
1.35950992095,0.00254986231083,1.41581473095,0.178176667018,0.000761362955754,0.00025989725981,0.287484173613,0.189142296192,0.0290025915097,1.04612884125e-06,0.0377286966112,0.274559475694,1.39525309361
0.190342294152,0.000251774118844,0.160521958671,0.160325584663,0.00361237424703,0.0325213570169,0.134268008863,0.469609796062,0.219718522214,0.0842116425133,0.0986420156393,0.0179554244078,0.118991219455
0.0561103578012,0.0409456427339,0.00576962387241,0.0169441675703,0.000657759019701,0.000742365984809,0.0157422246794,0.0423812476584,0.0693611478133,0.00510600683123,0.00123836343204,0.0103148039802,0.011036610245
0.002605628663,0.00465612617396,0.0664480802394,0.0363242595296,0.0285351546909,0.0836712800555,0.0219642917632,0.0539489789379,0.0884111829353,0.0133029395198,2.2282817503e-05,0.00324955627915,0.0110956947904
0.0310208040922,0.000191380756569,0.0358808664918,0.0134144331778,7.4276874137e-08,0.0057858761365,0.0345834590887,0.0729628204864,0.026855340897,0.000848640700123,0.259906570695,0.0532999600896,0.0168333939008
0.240862004517,0.0601463777259,0.086550786092,0.0713320297397,0.000735284107363,0.000601397316768,0.328201252143,0.206272394691,0.198570524742,0.0247055055913,0.0157729748056,0.1643866131,0.0316639515709
0.0561098296777,0.0176150503183,0.0125062296967,0.00302047013105,0.0159090668828,0.0452386150433,0.0332861999842,0.000236401553441,0.0581556095165,0.0494819139572,0.599804282167,0.000695736044852,0.056002495665
0.354911966828,0.00311731228449,0.152047139387,0.0414801438406,2.33627653734e-05,0.0689950178697,0.0351499198782,0.0133655788411,0.0789518581283,0.0536118977224,0.00524129480686,0.115691799421,0.0625979576572
0.00856685352775,0.0914779405434,0.00763975088755,0.0189257794934,0.00749700338515,0.023999983838,1.49602329267e-05,0.0190993629174,0.00613765273647,0.0348484717423,9.17458208132e-05,0.0625072260288,0.0116276554845
0.0138700057344,0.00138586653377,0.0199406274632,0.035321611852,0.00954841827909,0.0040116498407,0.0544917607155,0.021468489577,0.00163039374202,0.00324335374362,0.0819239551078,0.000764460179352,0.00660013553125
0.0278531353351,0.0659969886342,0.00356178317637,0.0126752266174,0.0542446179791,0.0828042278824,0.00503069929852,0.00354411597748,0.168118796352,0.0580698221343,0.000286762173271,0.00287122062312,0.0137246644546
0.0936524437202,0.0504444030109,0.0676244186656,0.0385255410023,0.0101551336387,0.00745310023604,0.0668141003792,0.0443711772023,0.01539313752,0.0266913374406,0.180314786899,0.0865524771534,0.0244656491706
0.000142951614508,0.151544761404,0.0155445116009,0.0110592855377,0.0307327826624,0.0120045281432,0.00806311555154,0.035817545634,0.0145103394218,0.00501390680972,0.14006607829,0.0881553482964,0.0431421767004
0.292895163275,0.0135650845949,0.14056846982,0.30191413427,0.0111354298349,0.0857323770689,0.494975909671,0.484773922511,0.149836243056,0.0229950141203,0.329485894471,0.285884409885,0.0967903312189
0.44879927948,0.0245580768667,0.261242759426,0.010447217275,0.0438163505419,0.0767464540947,0.0697542039945,0.097156166435,0.00161299469404,0.0236125419389,0.298554931505,0.00107529427098,0.106614559842
0.42642808758,0.0555678125179,0.353161427409,0.0426044017708,0.0667296342363,0.178688768526,0.112013351199,0.0168503602004,0.0184342147016,0.0299910831289,9.75121523967e-05,0.0718754865594,0.763479314883
0.0112297609377,0.0821161034958,0.0370476426171,0.0191961485379,0.0330763449792,0.0366199284478,0.0471493376887,0.0127614050287,0.00996042405296,0.0138945004265,0.000806821750132,0.0753794822009,0.0632234149941
0.0504174748499,0.0133434457337,0.0151694699336,0.00375878640458,0.00615609772582,0.000302071489155,0.0536857473253,0.209925695954,0.0488189628676,0.017763587761,0.00543019923371,0.160081436496,0.00760107078223
0.0404926015325,0.0387616006434,0.0383968246851,0.0657481712781,0.0856820120271,0.0144084361644,0.0639951355489,0.0307057619587,9.5030534672,0.0426755821373,0.112781604224,0.128178180186,0.207208170686
0.0292481250695,0.0719584523989,0.00972419727681,0.019999820625,0.0463805912883,0.031135016074,0.0192768199798,0.0149505866293,0.0114899673416,0.0200376798221,0.0442742228888,0.100387170086,0.000149868314765
0.0744006902894,0.00949832749567,0.147068215569,0.010844054057,0.0245937761235,0.0141749510766,0.0410628027197,0.21850045933,0.0804919546713,0.0195090255782,0.0186383333553,0.0174790426779,0.0144127476876
0.0267599456347,0.00235611545252,0.00440391620779,0.0500247450105,0.00673209296922,0.00450638179237,0.047539665797,0.0267673999489,0.0284473931139,0.0118254097665,0.0011809645939,5.13762932695e-06,0.000910514356862
0.00533607180586,0.0379535001444,0.0364889753985,0.105195300838,0.021646927503,0.000799335291317,0.158582887669,0.0477741013348,0.255342385007,0.00768139596212,0.0595948538487,0.000971075013187,0.000363850612993
0.0194902653283,3.48282816004e-05,0.000549528699047,0.00250665170143,0.0133640019559,0.013086293271,0.000973025570112,0.0237147018824,0.00168590878176,0.00426379472218,0.00530261655536,0.00379403608958,0.00295115464983
0.179335080587,0.0220027408344,0.14711183333,0.00628263896143,0.0218764893356,0.0120868392339,0.085743804909,0.00041551834445,0.00432439224608,0.0041051278044,0.00580628933382,0.0759346279252,0.00062915658184
0.0866092519836,0.27134767247,0.00518934066931,3.61470945787e-06,0.236040672584,0.0340757086258,0.0011185224367,0.00123318040845,0.0570185868818,0.11744180002,1.1397597224,0.00147575348638,0.000783265312726
0.148168764564,0.0232788737269,0.194067216371,0.0114797795936,0.0354344607671,5.34678733893e-05,0.00510848607238,0.0283979528752,0.00973149150622,0.00979319929953,0.00147470721277,0.040147547587,0.460266517959
0.00221668865877,0.0091824873614,0.00144371508922,0.157220929014,0.00892325469706,0.000162161022426,0.0655323607138,0.0579627774148,0.0713901825686,1.0479227526e-05,0.0103727152147,0.00159565711404,0.00177546531323
0.000159670971091,0.105622996496,0.0383483151415,1.33194676809,0.0697768220879,0.0529267732176,2.62190916426,0.700239521472,0.0306819296243,0.0498255776023,0.0859946695613,0.0204672928794,0.126621319715
0.0502243747045,0.105724989476,0.0280792588429,0.00249340456122,0.0326488281541,0.0848821276328,0.304552673478,0.341911515099,0.0247201932245,0.074580763931,0.000471412975841,0.0513537140335,0.018873510852
0.00259479015714,0.000409140788725,0.017321662661,0.00350217116459,0.00118871017148,4.64533646789e-05,0.00730053281856,0.061076500039,0.0015850908547,0.000295417852582,0.0156516449927,0.0133686350308,0.0151881081721
0.000770231248148,0.10940522951,0.000665676812098,0.00660137963893,0.0782622694408,0.0828257860864,0.0330939315866,0.0323005439566,0.0843909182219,0.0735772746407,0.0633341249934,0.2133891027,2.35610591714e-05
0.0998744462454,0.293874846348,0.0119288699688,0.00421519652849,0.379577294818,0.126037470254,0.0163512755085,0.0567856512937,0.000113603288139,2.25579042565,0.256147387624,1.84202158856,0.0320420628349
0.039030514984,0.0235533162566,0.00242946273706,0.00898692207686,0.0305269417244,0.0925626545654,0.000660516857896,0.0101827074012,0.202977214555,0.0847527963863,0.00525819132925,0.00531004272675,0.0492563191681
0.538113800469,0.00998452081832,0.421218418021,0.381814216008,0.000668076129066,0.0011740276018,0.259839592775,0.287969646825,0.182342951661,8.7579235874e-05,0.0338970350027,6.29804803112e-06,0.266929802729
0.0830402239678,0.00152524774593,0.0784409162199,0.0320417532581,0.000375679136168,0.000724200071745,0.0277546724289,0.0127034363855,0.1497358644,8.0048869213e-06,0.0659643389169,0.141829372604,0.0841201062115
0.0364651006669,0.0666091457396,0.000609346161714,0.181576237762,0.0409648774963,0.197381128128,0.0053315343275,0.0300216155982,0.00203132970542,0.192465890053,0.0622897295959,0.225704176533,0.01839026699
0.00729096918892,0.0134236362344,0.0397723603693,0.0330927848252,0.0597052148396,0.000528589426084,0.189622395816,0.162362725363,0.135082628161,0.00217812989699,0.0061322961824,0.067891385029,0.000926214053716
0.020918800994,0.0548312451671,0.00409896908912,0.0245689670768,0.0304229526602,0.0822545860225,0.0008251144073,0.0393671939513,1.00022819958,0.0635286703706,0.159158376347,0.00985524174157,0.000374088964702
0.00256455103834,0.127464352128,0.00198863548577,7.44182418913e-05,0.179126147746,0.146792071908,8.51189439193e-05,0.031404289102,0.0547358741614,0.0912511393943,0.394792031049,0.440725124139,0.0312194829227
0.0186965329363,0.00360211827353,0.0186432457705,0.0115556138244,0.00688159405901,0.00019088281227,1.00698948711e-05,0.0179864603555,0.0699190109791,0.0124941616506,0.381914125583,0.096824330524,0.00307079560336
0.0157635778663,0.0850797412161,0.0407297516343,0.256841656374,0.0838202769589,0.118185433159,0.0969373898137,0.156752628204,0.0649816202779,0.184123756074,0.0881593046773,0.0370793786173,0.0554396239591
0.515082822549,0.0788872384687,0.201355911104,0.0378693679765,0.0679392333597,0.00636422176316,0.00162307729154,0.0262719277031,0.0717096377725,0.027048202464,0.00240880476004,0.0210116605476,0.163923795557
0.349126489458,0.595062762524,0.0770713941348,0.0102234339547,1.15218104718,0.602013397861,0.0106561182881,0.0357634476038,0.00829555409721,0.777914395392,0.00573726319813,0.139438036229,0.023707458022
0.681974081137,0.0201460596305,0.11222933907,0.00271506596544,0.0183726679336,0.0279149085176,2.13039202348e-05,0.00165820465174,0.239044738164,0.0418355534966,0.154450659344,0.00733750570294,0.000155795286184
0.0657679880726,0.240091668327,0.0395687440986,1.37007271051e-07,0.135880224013,0.133295396959,0.172537061227,0.00564734546616,0.140192455249,0.201513762177,0.000167634199216,0.00357062774112,1.28319431249e-06
0.0280394102661,0.0527209572158,0.00901907306625,0.0886032800614,0.01818998479,0.073319897673,0.150342049625,0.00993231564161,0.0236997731142,0.0293342039618,0.00655630048864,0.00275395663637,0.00865239427771
0.0113059515704,0.0850064830874,0.013565084977,0.00411803805632,0.198454347437,0.261946895739,2.36642329585e-05,0.0234253171469,0.0224911938684,0.436148419615,0.0138122273129,0.113773521463,0.0708425662868
