full:0.001,full:0.004,full:0.02,full:0.04
0.0841231611998,0.0135742370133,0.00685662962496,8.08785676758e-05
0.00512551112209,0.000254767220648,0.00135321065318,0.000231736802026
0.124120370297,0.00702415781291,0.0034843434114,8.38569573365e-05
0.229752703548,0.0572894428153,0.0366756431758,0.0737207922509
0.147997116066,0.202211037154,0.241708442569,0.106793713973
0.00674258375657,0.00277780433426,0.016824292019,0.00497860876055
0.0574747352541,0.00722678068994,0.0319573134184,0.00997516007717
0.910568673784,0.802472255614,0.2829169631,0.275513037458
0.436333178991,0.166336017874,0.138810500503,0.206348843312
0.0271379334454,0.0102556475723,0.0022683411371,0.00158003760286
0.013523175223,0.00522234094016,0.0160184241831,0.00541898206789
0.00314212698459,0.0223050016618,0.00456051155925,0.00137270761243
0.0140935314178,0.00078156529886,0.00947265513241,0.00076578136812
0.0187230081036,0.0069686154543,0.0359974242747,0.0593727443032
0.00259418029077,0.000870423346884,0.00183471268974,0.000483052191569
0.142044641592,0.107249654643,0.02138251625,0.000877385507791
0.408699332849,0.314522585933,0.109726436436,0.0558398273182
0.0376620087885,0.00174337882307,0.00428185565397,0.000586302265796
0.263115481934,0.00811824582958,0.0168063323945,0.00309334328698
1.01289746893,0.457868354163,0.0276315361261,0.0110282128279
0.0434813096602,0.042835952029,0.0167684070766,0.00210693679655
0.039659058766,0.0129233750097,0.0127781433985,0.0124187607637
0.00582220511402,0.0196022571803,0.00277945888229,0.00152669526754
0.00537194904245,0.00234212701193,0.000987715204246,0.000180724328926
0.00576284130658,0.00311021937,0.00757268769667,0.00256034809039
0.366320692188,0.0721774065038,0.0539968684316,0.013045288398
0.039116885716,0.0798570929706,0.168092235923,0.0428657706835
0.00682489480099,0.00802759539076,0.0116821331903,0.00469599351673
0.164984528049,0.125621511968,0.072842694819,0.0591235437792
2.49333207905,1.25055291582,0.945751726627,0.545746707711
0.250871597971,0.450223075839,0.569532692432,0.410973229905
0.0118477820355,0.0309112466065,0.0306893475354,0.0167619167495
0.0759458526655,0.017110586777,0.00851036049426,0.00358137355222
0.0346165323746,0.00335326057179,0.00628761854023,0.000440114452429
0.609457697333,0.099889222533,0.0779723972082,0.0229916458445
0.101630361609,0.0113639976548,0.00735211046413,0.00462304170947
0.0466842528909,0.0809688057999,0.031940408051,0.0393781743427
0.796650994964,0.119786044786,0.0111488336697,0.00387129193029
0.130388765539,0.40402798694,0.151217848063,0.17369027823
0.0168301532402,0.0397307846246,0.0500614605844,0.0203441824391
0.00948652813726,0.00709236553943,0.0199862197042,0.00588758981526
0.123736983895,0.00568693104261,0.0104747768492,0.00164618572308
0.0281819371853,0.00309143098398,0.004695284646,0.000964369688149
0.0518700261655,0.0888037223259,0.13712400198,0.082333793948
0.0227165376371,0.00445476059335,0.00370559003204,0.000329104644219
0.00427748042531,0.00253437335726,0.0014925764408,2.86590968962e-05
0.0202622783128,0.0771318627375,0.0658438801765,0.02365489565
0.705544455014,0.0576948419277,0.0262601338327,0.00281984641272
0.11437072593,0.0274845044654,0.0257304981351,0.0117156375517
0.00844864243563,0.00914745199007,0.00701783411205,0.00179084060577
0.0282185866375,0.0036985186263,0.00553092872724,0.00618240097904
0.000701319343338,2.48425682479e-05,0.000360604404705,8.49678938903e-05
0.040581414536,0.00343954725804,0.00412578089163,0.000326624585886
0.00919211554174,0.00146303764062,0.0265253148973,0.0166532676369
0.0239055246668,0.000418063657578,0.00078248756472,5.43179788127e-05
0.00369521565269,0.0125906362036,0.00685734907165,0.00881311187309
2.09303778815,0.486655173916,0.204115107656,0.0330231588073
0.011364991196,0.0384446212686,0.0328727662563,0.0230219218223
0.157133455801,0.0123028793142,0.0137835899368,0.00771522135516
0.00883998586776,0.0795030974012,0.0208701193333,0.0281510298572
0.019858381949,0.0140273477099,0.00455463677645,0.00182043792309
0.298866779243,0.197434281689,0.0781506076455,0.0676959086786
0.916325560553,0.183793010506,0.322061508894,0.0990423727158
0.102214089998,0.0102498716598,0.0167087744921,0.005602341514
0.0231862932814,0.00397967263661,0.0086478125304,0.000821416220838
0.0288296500329,0.0214856950836,0.0215505883098,0.00188171533416
1.68347641622,0.860678420261,0.376676678658,0.335932147523
0.0204425824025,0.000634800613886,0.000698747811839,0.000109104463624
0.000242043023908,0.000114525948288,0.000174906672328,4.17192648205e-06
0.0146138437273,0.0312546503436,0.0319057144225,0.0228753562546
0.433269369679,0.242008238245,0.0845516473055,0.0591068554599
0.0335301702484,0.0234616466907,0.0192676670849,0.0114382476779
0.0690880582285,0.0630336849785,0.102759890258,0.103831924349
0.0722152056002,0.0565240324706,0.035555049777,0.00694784505432
0.270135384879,0.0745062524115,0.0518286824226,0.0276087599204
0.110527555179,0.102319279338,0.0806898474693,0.0627000217978
0.00191075303666,0.00722371381464,0.00651527848095,0.00155540106686
0.000542598067382,0.00194791144547,0.0105451270938,0.00704270678599
0.221506580606,0.213510632456,0.0745059028268,0.0188714176792
0.619684115717,0.965085131414,0.386013478041,0.344453151545
0.0043749179062,0.0034024118059,0.0058887898922,0.000945223275931
2.10757592435,1.10014407009,0.672376811504,0.649466035367
0.948940996033,0.987027932276,0.887297570705,0.899730839856
0.115711711504,0.0502115496602,0.0443096496165,0.0432398421013
0.0249557816122,0.00189456462621,0.00358210201375,0.000306469722881
0.00657082204847,0.00420944197635,0.00441135000437,0.002930491876
0.0506723876583,0.0158899779202,0.0209780279547,0.0031282628782
1.08890097338,0.475882387379,0.207663729787,0.16644861049
0.0551999502735,0.0263343177533,0.0399724133313,0.0173882170565
0.196602433422,0.0116941224775,0.0198897793889,0.0253071333427
0.0259474911343,0.00103366445994,0.01169144921,0.00109032181019
0.194928007921,0.0258701773127,0.0144227817655,0.00463670295109
0.0514089153248,0.00645144519393,0.0231261849403,0.0081472613631
0.132221911869,0.114040845256,0.107624836266,0.0844100176278
0.248363711616,0.262223193241,0.23661737144,0.0514468277897
0.0537776450716,0.00139500624985,0.00134407216683,0.000308137555896
0.344478478088,0.219079470799,0.18346105516,0.0806520562915
0.00183883014402,0.000799237504917,0.0105712655932,0.000633724416836
0.0789326243101,0.0685573284781,0.0469471104443,0.0648375077822
0.0206615414414,0.00586785879198,0.00832087919116,0.00700949495904
0.0234150036914,0.000194991421527,0.00369773851708,6.21974615782e-05
0.16471369887,0.105725018593,0.0890755131841,0.0363609847425
0.720313529928,0.170497374654,0.477236419916,0.205308700071
0.118579161613,0.0854975502711,0.0902990102768,0.1884377255
0.00252720073752,0.00212669372326,0.0106975473464,0.00131972312687
0.170722898292,0.113881408977,0.0719091445208,0.0165890512788
0.084716907427,0.0778002137832,0.0525901801884,0.0241494886622
0.0148716339823,0.00372623609641,0.0403639040887,0.00388510877858
0.00724000102647,0.00056963309406,0.00109564035665,0.000114014753286
0.0580341395598,0.0179283526946,0.041055355221,0.0170099852466
0.0237919765109,0.00484481221332,0.00248361378908,0.000201588505886
0.243329964276,0.0722368741606,0.0388964563608,0.0154260227964
0.0979258465382,0.129650731221,0.047326028347,0.0601773292638
0.606211967084,0.180427580132,0.19356636703,0.0934822868719
0.0693359403757,0.0561105347811,0.0264036133885,0.00419442067039
0.289794032978,0.0636163060227,0.066493421793,0.0290860600174
3.37929578188,1.26664756878,0.487362772226,0.18433361151
0.202381216014,0.0313789362488,0.0292511358857,0.0296606948105
0.455571740293,0.433094315818,0.168452382088,0.107351096859
0.0036138237978,0.00187263755888,0.00206824485213,0.000431502540037
0.549231309682,0.100808713245,0.0672786384821,0.032821700042
0.0161613769453,0.050486886753,0.0262480005622,0.0237790579574
0.817051516833,1.09616327777,0.437626481056,0.524867092971
1.29044234237,0.446818212645,0.371025294065,0.232175822167
0.00254835620526,0.00064225259303,0.000821446592454,8.1071203448e-05
0.00350012604497,0.00550565466475,0.0191013924778,0.014345402123
0.0321959339217,0.0243399893481,0.0459366738796,0.030770712157
0.0148278147987,0.00121942712533,0.00337187969126,0.0012238665923
0.101061582141,0.055844594411,0.0854960456491,0.0179764054021
1.17184599977,0.616291376919,1.52090537548,0.800331965743
0.00759354856187,0.0124481985263,0.00667161308229,0.00510257843448
0.00720491713371,0.0044612328734,0.0110487630591,0.00187819776329
0.0109261720372,0.00376813182562,0.00653306022286,0.000522065871453
0.199958140285,0.0389292044396,0.0749785900116,0.0473217103319
0.0441664579608,0.0509240659538,0.0717677399516,0.0832080339636
0.00499206735842,0.0131686319761,0.00857531372458,0.00278309885934
0.00378460739468,0.000435099876114,0.00101801822893,7.72121461223e-05
0.0632607340942,0.0586221759268,0.0475019738078,0.0172602643853
0.0112659894209,0.0107724769385,0.00662400806323,0.0016363505786
0.0534064343105,0.0045363726136,0.00127273215912,0.000108837132442
0.29471648362,0.11662645143,0.159855246544,0.0304345192992
0.00127058977599,0.000948146954472,0.00715308077633,0.000344425569856
2.2181327716,0.865197850667,0.177470847964,0.250063027637
0.00149864104726,0.00100820942411,0.00211900961585,0.000740716195236
0.0232422197351,0.0746952059031,0.0261915437877,0.0349162916988
0.00762098781829,0.016711668045,0.00562252243981,0.00140348209337
0.0365424919694,0.0267028002982,0.0303238909692,0.00566326815468
0.222803360231,0.0685131124191,0.0753153264523,0.0830543290838
0.176257469157,0.0203782487263,0.161649256945,0.0171048435869
0.0178847854076,0.0353465492655,0.0626921281219,0.0265497005301
0.18141798297,0.00996591023456,0.0132167516276,0.00164089819625
0.00771462611328,0.000433997188124,0.00133206567261,0.000658159884443
0.0438307831126,0.0257408226639,0.0667592436075,0.0132034178455
0.0102731536334,0.00473537077841,0.00997139327228,0.000569967806937
0.609250784236,0.176863494788,0.300100654364,0.125996073783
0.0114737920923,0.000828775285812,0.000696871778928,0.000128105653563
0.1396958846,0.0107137205125,0.00621846225113,0.00248693370333
1.34234507431,0.300828729233,0.154951229692,0.0740201558424
0.00202549724229,0.00167885901771,0.00468474021181,0.000271679596143
0.0394949999522,0.052305243446,0.0549088642001,0.0215305679521
0.0472552941233,0.015478432102,0.0440669320524,0.0210805437884
0.0320748129304,0.00221553971598,0.000645566557068,0.000213236537259
0.00710516481389,0.00646833963679,0.0512926019728,0.0102821343974
0.0167693366508,0.000562250176612,0.00240801554173,0.000114401635252
0.321139049551,0.214486840706,0.141766488552,0.0466159923319
0.0050608880772,0.00507304344304,0.00872512347996,0.01198182168
0.0973831113323,0.249457731426,0.147154778242,0.0465271416361
0.0034398930722,0.0302768673209,0.00764202931896,0.00168356104356
0.651209317852,0.20455412655,0.0449694618583,0.0128015844905
0.0270250923931,0.00105792766939,0.00370552786626,0.000252411056977
1.62606899168,1.60141368685,1.25108909607,1.4288541654
0.016154161927,0.0476580165753,0.0264862868935,0.0263142062866
0.049325203774,0.000841711530668,0.00233816448599,0.000867153444308
0.0459478348581,0.0120997630866,0.0266558043659,0.0143091819695
0.00330570396719,0.000165644918445,0.000363365339581,3.95261757751e-05
0.845202075402,0.274460457332,0.18603156507,0.171235562615
0.0468614845307,0.00451532844991,0.00653059547767,0.000122726373054
0.00815640361093,0.00130456181742,0.000896535231732,6.19376549589e-05
2.4100943695,2.1157525635,0.939749062061,0.901705923759
0.169488572989,0.0810504684953,0.0202614404261,0.00319148368718
0.0597520618943,0.0264556682069,0.0565581507981,0.00535410164348
0.592283441362,0.0340781538921,0.0677956938744,0.011552782358
0.0444578549895,0.00704208080142,0.0033828727901,0.00187028765222
0.0024925628742,0.000496002757722,0.0148233044893,0.0181049480037
0.0104163067358,0.0025212105083,0.00716350693256,0.000190919490524
0.0103476535859,0.0042678206623,0.00229941401631,0.000193643019409
0.177196837081,0.103801021724,0.177413150668,0.314849045608
0.0252522530485,0.0013694402276,0.00260155042633,0.000187417160969
0.128741663341,0.0810130270525,0.0693917796016,0.0699813876238
0.220704140779,0.0196401968244,0.0122497556731,0.00381022530641
0.316772482636,0.0154672380489,0.0237216241658,0.00784017017022
0.0119462020181,0.00862504802491,0.00695731071755,0.00140685308563
0.0739255507398,0.039343711338,0.0502980537713,0.0388951193178
0.0772952647142,0.0380602299903,0.0680630281568,0.0431267074185
0.0881468899287,0.00770107248305,0.00660744309425,0.0011962448366
0.00339111804631,0.00463043426079,0.000748112157453,0.000349916294331
0.263236577587,0.015511294178,0.0202924776822,0.0138429978652
0.147628276632,0.0270438131807,0.0311587750912,0.0110994551025
0.00245742181868,0.00571785843108,0.00305656972341,0.00199781302184
0.0208157608807,0.00488264210526,0.0111265955493,0.000980622855461
0.0121305804512,0.00729740572211,0.00690069189295,0.00163924553172
0.024338265837,0.0999295136443,0.0253934580833,0.0357323676461
0.00229075826102,0.000157240128628,0.000229672645219,9.72677336104e-07
0.00144239712239,0.00131612225585,0.00411631539464,0.00232905512552
0.686371988009,0.0841066845894,0.133656233549,0.0220248138426
0.435522185072,0.132620700077,0.0603332184255,0.0149316828847
0.150294361677,0.03162599181,0.00907561089844,0.0070607714269
0.0336310112786,0.00194307090997,0.0628702789545,0.0176161553095
0.00273330178084,0.00195684507218,0.00451862486079,0.00135036908963
0.519866599033,0.477679584928,0.581286728382,0.518850058931
3.02051530951,2.88867521946,2.22482156754,2.14728699791
0.0152754920194,0.0464617671508,0.0150124309584,0.00687231309716
0.233071857369,0.116769684107,0.0276536885649,0.0106812093925
0.0603401416973,0.0224240253434,0.00620072986931,0.000802888073211
0.00138049249293,0.00133698329354,0.00327661051415,0.000836822024319
0.0442466832303,0.00668188400264,0.0114532690495,0.00281234185865
0.0149916135425,0.00132877042817,0.00220881402493,7.85172869834e-05
0.00334005665054,0.00263962880392,0.00260170572437,0.000780996994589
0.0317874689558,0.0319239606327,0.0570045113564,0.019494748163
0.21996063835,0.162073306035,0.0676824823022,0.052297287247
0.114281127605,0.00941948943355,0.0104683740065,0.00702963443793
0.149938880964,0.202489191125,0.0957651138306,0.0271135805582
0.289796297006,0.0377416410153,0.0348627828062,0.0107924300919
0.00962640650877,0.00810848271923,0.0180862434208,0.00528474300041
0.699204347217,0.0842661909385,0.0757334455848,0.0311693845682
0.111842377266,0.00273212182302,0.0159596316516,0.0033451623773
0.00200813217127,0.00332292393217,0.00720102759078,0.00242798275741
0.0306964944932,0.0171944730164,0.0307086929679,0.00858232036118
0.28251598427,0.00745623799503,0.0219880510122,0.00578940793425
0.0292335002289,0.00381101682884,0.00744744390249,0.00097820130594
0.0115678515366,0.00563577888567,0.00694695627317,0.00438988092326
0.00349345595608,0.000107612266723,0.000521653157193,4.53089487284e-05
0.0177617416864,0.011581468393,0.0115255955607,0.00138741664597
0.0044545763358,0.0116697865662,0.00872176792473,0.0070198822162
0.00771102463306,0.00422196550406,0.0121733378619,0.00508847925445
0.971118726509,0.291509625085,0.180614575744,0.0325972480527
0.212662795261,0.0367918643295,0.165483623743,0.0767786893092
0.0805445943232,0.00970939247247,0.013614660129,0.00884000596508
0.372426787848,0.186798635892,0.0395711511374,0.0127167029244
0.00536701599563,0.0317414754439,0.015753492713,0.00978490518223
0.0387138765776,0.237073568196,0.0706631541252,0.0526489039277
0.0396222199267,0.0139547569526,0.0193004235625,0.00609176211081
0.567338933841,0.506731465344,0.154404103756,0.0141313453035
0.00247048048143,0.00645824661768,0.000379473873181,9.39568165266e-05
0.0128695119938,0.00067904154525,0.0047459602356,0.000851050199614
0.361153495924,1.16808894052,0.303505688906,0.56465958735
0.00686251768299,0.00603723722992,0.0219669286162,0.0137320868406
0.0059029211408,0.00289424707493,0.00463508861139,0.00350008758553
